Date,Open,Close,High,Low,Volume
16-11-20,1.1,1.1,1.1,1.0,59900
17-11-20,1.1,1.1,1.1,1.0,144200
18-11-20,1.1,1.1,1.1,1.0,92910
19-11-20,1.0,1.0,1.1,1.0,26360
20-11-20,1.1,1.1,1.1,1.0,91720
23-11-20,1.1,1.2,1.2,1.0,751910
24-11-20,1.2,1.3,1.3,1.1,794800
25-11-20,1.3,1.3,1.4,1.3,339700
26-11-20,1.2,1.3,1.3,1.2,186630
27-11-20,1.3,1.3,1.4,1.2,861270
30-11-20,1.4,1.3,1.4,1.3,352100
01-12-20,1.3,1.4,1.4,1.2,714210
02-12-20,1.4,1.3,1.5,1.3,727960
03-12-20,1.4,1.4,1.4,1.3,463810
04-12-20,1.4,1.4,1.5,1.3,644070
07-12-20,1.5,1.5,1.5,1.3,183450
08-12-20,1.5,1.5,1.6,1.4,549950
09-12-20,1.5,1.4,1.6,1.4,203740
10-12-20,1.5,1.5,1.5,1.3,245746
11-12-20,1.4,1.5,1.5,1.4,985501
14-12-20,1.5,1.6,1.6,1.4,381726
15-12-20,1.6,1.7,1.7,1.6,1105629
16-12-20,1.8,1.8,1.8,1.7,545623
17-12-20,1.8,1.9,1.9,1.8,1947210
18-12-20,2.0,2.0,2.0,2.0,318920
21-12-20,2.2,2.2,2.2,2.2,2406588
22-12-20,2.4,2.4,2.4,2.4,383970
23-12-20,2.6,2.6,2.6,2.6,784090
24-12-20,2.8,2.8,2.8,2.5,4299570
25-12-20,3.0,3.0,3.0,3.0,147170
28-12-20,3.3,3.3,3.3,3.2,1748208
29-12-20,3.5,3.6,3.6,3.5,1985606
30-12-20,3.9,3.6,3.9,3.3,2585223
31-12-20,3.5,3.6,3.8,3.4,1711850
04-01-21,3.6,3.9,3.9,3.6,1275820
05-01-21,4.2,4.2,4.2,4.1,541310
06-01-21,4.6,4.6,4.6,4.4,2518458
07-01-21,5.0,5.0,5.0,4.8,1677240
08-01-21,5.5,5.5,5.5,5.3,3670886
11-01-21,5.9,5.5,6.0,5.0,2453360
12-01-21,5.5,5.0,5.5,5.0,1343716
13-01-21,4.5,5.5,5.5,4.5,4109830
14-01-21,6.0,5.3,6.0,5.3,1511686
15-01-21,5.3,5.3,5.6,4.8,1901531
18-01-21,5.3,5.2,5.5,5.0,2136031
19-01-21,5.2,4.8,5.3,4.7,2905069
20-01-21,4.7,5.2,5.2,4.6,2229330
21-01-21,5.3,5.7,5.7,5.3,660885
22-01-21,6.2,6.2,6.2,6.2,1029707
25-01-21,6.8,6.8,6.8,6.5,3728690
26-01-21,7.4,6.8,7.4,6.3,2919930
27-01-21,6.8,6.5,7.0,6.3,930407
28-01-21,6.5,5.9,6.5,5.9,1122859
29-01-21,5.4,5.8,6.2,5.4,1372501
01-02-21,6.3,6.3,6.3,6.0,1608000
02-02-21,6.5,6.9,6.9,6.2,1576740
03-02-21,7.0,7.5,7.5,6.9,3135020
04-02-21,7.7,6.9,7.8,6.9,1471800
05-02-21,7.0,6.9,7.0,6.4,1823820
08-02-21,6.9,6.5,6.9,6.5,1604200
09-02-21,6.6,6.0,6.8,6.0,1008609
17-02-21,6.1,6.6,6.6,6.0,1131960
18-02-21,6.6,6.7,6.8,6.5,607270
19-02-21,6.7,6.6,6.7,6.4,729334
22-02-21,6.7,7.1,7.1,6.4,1316922
23-02-21,7.1,6.9,7.8,6.8,1164900
24-02-21,6.9,6.7,6.9,6.5,731020
25-02-21,6.7,6.7,6.9,6.5,467950
