Date,Open,Close,High,Low,Volume
16-11-20,3.2,3.3,3.3,3.2,3400
17-11-20,3.3,3.4,3.4,3.3,5200
18-11-20,3.3,3.4,3.4,3.2,45000
19-11-20,3.3,3.4,3.4,3.2,48000
20-11-20,3.3,3.3,3.3,3.2,30400
23-11-20,3.3,3.3,3.3,3.3,4300
24-11-20,3.2,3.2,3.3,3.2,7100
25-11-20,3.3,3.3,3.3,3.2,3900
26-11-20,3.2,3.3,3.3,3.2,200
27-11-20,3.2,3.3,3.3,3.2,6700
30-11-20,3.1,3.2,3.2,3.1,31500
01-12-20,3.3,3.3,3.3,3.2,10600
02-12-20,3.4,3.2,3.4,3.2,3100
03-12-20,3.3,3.3,3.3,3.1,13300
04-12-20,3.2,3.3,3.3,3.2,19300
07-12-20,3.2,3.3,3.5,3.2,58000
08-12-20,3.4,3.4,3.6,3.4,44510
09-12-20,3.6,3.5,3.6,3.4,3800
10-12-20,3.4,3.3,3.4,3.3,18200
11-12-20,3.2,3.3,3.3,3.2,23400
14-12-20,3.3,3.4,3.4,3.3,1810
15-12-20,3.2,3.3,3.3,3.2,49400
16-12-20,3.2,3.2,3.3,3.2,27100
17-12-20,3.2,3.5,3.5,3.2,37115
18-12-20,3.8,3.8,3.8,3.8,47615
21-12-20,4.1,4.1,4.1,4.1,30700
22-12-20,4.5,4.5,4.5,4.5,46195
23-12-20,4.9,4.8,4.9,4.1,553225
24-12-20,4.7,4.7,5.0,4.4,95228
25-12-20,4.7,4.6,4.7,4.3,29015
28-12-20,4.5,4.5,4.5,4.4,58868
29-12-20,4.5,4.6,4.9,4.5,73700
30-12-20,4.6,4.7,4.8,4.5,22648
31-12-20,4.5,4.6,4.7,4.5,35460
04-01-21,4.6,4.8,4.8,4.6,27500
05-01-21,4.7,4.8,4.8,4.6,51500
06-01-21,4.8,4.7,4.8,4.5,51010
07-01-21,4.6,4.8,4.8,4.5,47900
08-01-21,4.8,4.7,4.8,4.7,55636
11-01-21,4.6,4.7,4.7,4.5,52700
12-01-21,4.7,4.5,4.7,4.5,86000
13-01-21,4.5,4.9,4.9,4.5,184946
14-01-21,5.0,4.8,5.0,4.5,48200
15-01-21,4.8,4.9,4.9,4.8,12300
18-01-21,4.9,4.8,4.9,4.6,33427
19-01-21,4.8,4.4,4.8,4.4,31000
20-01-21,4.4,4.6,4.6,4.2,34136
21-01-21,4.8,4.7,4.8,4.6,9025
22-01-21,4.5,4.6,4.7,4.4,46330
25-01-21,4.6,4.6,4.6,4.4,22105
26-01-21,4.6,4.5,4.6,4.4,20000
27-01-21,4.2,4.4,4.6,4.2,74300
28-01-21,4.4,4.8,4.8,4.0,217235
29-01-21,4.8,4.9,5.0,4.8,144000
01-02-21,5.0,4.6,5.0,4.6,38200
02-02-21,4.6,4.6,4.8,4.2,70000
03-02-21,4.6,4.9,4.9,4.6,30000
04-02-21,4.6,4.6,4.7,4.5,72130
05-02-21,4.6,4.6,4.7,4.2,20900
08-02-21,4.6,4.6,4.6,4.6,13600
09-02-21,4.4,4.6,4.6,4.4,6100
17-02-21,4.7,4.7,4.8,4.6,38600
18-02-21,4.7,4.6,4.7,4.5,65500
19-02-21,4.5,4.6,4.6,4.5,8500
22-02-21,4.6,4.7,4.7,4.5,29540
23-02-21,4.6,4.6,4.7,4.5,26400
24-02-21,4.6,4.6,4.7,4.5,27430
25-02-21,4.6,4.7,4.7,4.5,27200
26-02-21,4.7,4.6,4.7,4.5,24400
01-03-21,4.6,4.6,4.6,4.5,4700
02-03-21,4.5,4.6,4.7,4.5,64700
03-03-21,4.5,4.9,4.9,4.5,111600
04-03-21,4.9,4.8,4.9,4.7,23740
05-03-21,4.8,5.0,5.1,4.6,120500
08-03-21,5.0,5.5,5.5,5.0,127930
09-03-21,6.0,6.0,6.0,6.0,113800
10-03-21,6.6,6.5,6.6,6.0,197750
11-03-21,6.4,6.1,6.4,6.1,91200
12-03-21,6.2,6.2,6.3,6.2,65911
15-03-21,6.0,6.2,6.4,5.9,65919
16-03-21,6.4,6.3,6.4,6.3,61358
17-03-21,6.1,6.3,6.3,6.1,15600
18-03-21,6.4,6.5,6.5,6.3,41511
19-03-21,6.4,6.1,6.5,6.1,56800
22-03-21,6.2,6.0,6.2,6.0,27400
23-03-21,6.0,5.8,6.0,5.8,49400
24-03-21,5.7,5.7,5.8,5.6,24500
25-03-21,5.7,6.0,6.1,5.7,45900
26-03-21,6.0,6.2,6.2,5.7,55800
29-03-21,6.6,6.7,6.8,6.6,70000
30-03-21,7.0,6.8,7.0,6.6,31700
31-03-21,6.6,6.3,6.7,6.3,36300
01-04-21,6.3,6.5,6.5,6.2,27600
02-04-21,6.5,6.4,6.5,6.3,20875
05-04-21,6.4,6.4,6.4,6.2,24311
06-04-21,6.3,6.9,7.0,6.3,67643
07-04-21,7.5,6.9,7.5,6.8,17976
08-04-21,6.9,7.0,7.1,6.9,49019
09-04-21,7.0,7.1,7.5,7.0,39317
12-04-21,7.1,7.2,7.2,7.1,12619
13-04-21,7.2,7.0,7.2,6.8,26300
14-04-21,6.8,7.0,7.0,6.8,28817
15-04-21,6.9,6.6,6.9,6.5,60719
16-04-21,6.6,6.5,6.6,6.4,9500
19-04-21,5.9,6.8,6.9,5.9,11100
20-04-21,6.8,6.8,6.8,6.8,0
22-04-21,6.3,6.2,6.3,6.2,27400
23-04-21,5.7,6.5,6.5,5.7,6100
26-04-21,6.3,5.9,6.3,5.9,17900
27-04-21,5.5,5.5,5.9,5.4,24700
28-04-21,5.5,5.5,5.7,5.4,15200
29-04-21,5.7,5.3,5.7,5.0,30200
04-05-21,5.1,5.8,5.8,5.1,23296
05-05-21,5.8,5.9,5.9,5.8,4800
06-05-21,5.9,5.9,6.0,5.9,3800
07-05-21,5.4,5.6,5.6,5.4,3946
10-05-21,5.2,5.5,5.5,5.2,4050
11-05-21,5.6,5.6,5.6,5.6,6200
12-05-21,5.3,5.6,5.6,5.3,2226
