Date,Open,Close,High,Low,Volume
16-11-20,8.3,7.8,8.3,7.8,1236809
17-11-20,7.8,7.5,8.1,7.4,868470
18-11-20,7.5,6.8,7.5,6.8,1749776
19-11-20,6.5,7.0,7.1,6.2,1188843
20-11-20,7.0,6.9,7.0,6.7,228995
23-11-20,6.9,6.7,6.9,6.5,322800
24-11-20,6.7,6.7,6.8,6.6,460720
25-11-20,6.7,7.2,7.3,6.7,840058
26-11-20,7.2,7.1,7.2,7.0,178450
27-11-20,7.1,7.1,7.1,7.0,404195
30-11-20,7.1,7.0,7.1,6.9,771755
01-12-20,6.8,7.2,7.3,6.7,253005
02-12-20,7.4,7.1,7.4,7.0,295189
03-12-20,7.1,7.1,7.2,7.0,171445
04-12-20,7.1,7.2,7.2,7.0,123871
07-12-20,7.2,7.5,7.5,7.2,459840
08-12-20,7.5,7.7,8.1,7.4,680730
09-12-20,7.9,7.7,7.9,7.6,157440
10-12-20,7.5,7.5,7.7,7.4,336510
11-12-20,7.5,7.4,7.5,7.3,315010
14-12-20,7.4,7.4,7.6,7.3,409850
15-12-20,7.4,7.5,7.6,7.3,421120
16-12-20,7.5,7.6,7.7,7.4,377700
17-12-20,7.6,7.5,7.6,7.4,384000
18-12-20,7.5,7.5,7.6,7.4,233743
21-12-20,7.5,7.5,7.6,7.4,316285
22-12-20,7.5,8.1,8.2,7.4,1450235
23-12-20,8.2,7.8,8.3,7.8,620031
24-12-20,7.8,7.8,7.9,7.6,336185
25-12-20,7.8,7.9,7.9,7.6,427627
28-12-20,7.9,7.9,8.1,7.7,299986
29-12-20,7.9,7.9,7.9,7.8,157064
30-12-20,7.9,8.1,8.3,7.9,597139
31-12-20,8.1,8.1,8.2,8.0,190605
04-01-21,8.2,8.0,8.2,8.0,314961
05-01-21,8.0,8.1,8.1,7.9,332020
06-01-21,8.2,8.0,8.2,7.9,314090
07-01-21,8.0,8.0,8.0,7.8,166640
08-01-21,8.3,8.0,8.3,7.9,376601
11-01-21,8.0,8.0,8.1,7.9,287867
12-01-21,8.1,8.4,8.6,8.0,637600
13-01-21,8.5,8.2,8.5,8.2,666284
14-01-21,8.2,8.2,8.3,8.1,208460
15-01-21,8.2,8.2,8.4,8.1,420305
18-01-21,8.2,8.5,8.6,8.2,881129
19-01-21,8.5,8.0,8.5,7.7,595400
20-01-21,8.0,8.1,8.1,7.7,268700
21-01-21,8.1,8.1,8.2,7.7,316400
22-01-21,8.1,8.1,8.2,7.9,233802
25-01-21,8.1,8.2,8.5,8.0,628108
26-01-21,8.2,8.1,8.3,7.9,437700
27-01-21,8.1,8.0,8.2,7.9,189900
28-01-21,7.8,7.2,7.8,7.2,462900
29-01-21,6.5,7.3,7.5,6.5,227700
01-02-21,7.5,7.2,7.5,7.0,175400
02-02-21,7.1,7.2,7.2,7.0,63200
03-02-21,7.2,7.3,7.5,7.2,151500
04-02-21,7.3,7.4,7.5,7.2,67720
05-02-21,7.5,7.4,7.5,7.3,55520
08-02-21,7.4,7.2,7.4,7.0,116000
09-02-21,7.2,7.2,7.4,7.1,151205
17-02-21,7.3,7.6,7.6,7.3,90630
18-02-21,7.6,7.9,7.9,7.3,343477
19-02-21,7.9,8.1,8.1,7.8,229133
22-02-21,8.2,8.3,8.3,8.0,558650
23-02-21,8.0,9.0,9.1,8.0,1311566
24-02-21,8.9,8.7,9.3,8.3,580230
25-02-21,8.7,8.4,8.8,8.4,498806
26-02-21,8.3,8.4,8.4,8.0,470623
01-03-21,8.4,8.8,8.8,8.3,257312
02-03-21,8.8,9.0,9.1,8.8,771250
03-03-21,9.0,9.9,9.9,9.0,2157551
04-03-21,10.3,10.8,10.8,10.2,1892967
05-03-21,11.3,11.4,11.7,10.6,1745090
08-03-21,11.4,11.1,11.5,10.7,1079704
09-03-21,11.0,10.9,11.1,10.5,720030
10-03-21,10.9,11.2,11.5,10.9,840900
11-03-21,11.3,11.1,11.3,10.9,766820
12-03-21,11.1,10.9,11.1,10.8,566320
15-03-21,10.9,10.8,10.9,10.5,838709
16-03-21,10.6,10.6,10.8,10.6,389661
17-03-21,10.6,11.2,11.3,10.6,1046235
18-03-21,10.9,11.0,11.3,10.9,435170
19-03-21,11.0,11.1,11.1,10.8,355695
22-03-21,11.1,10.8,11.1,10.7,845519
23-03-21,10.8,10.8,10.9,10.6,392945
24-03-21,10.8,10.8,10.9,10.4,578442
25-03-21,10.8,10.6,10.8,10.6,250950
26-03-21,10.5,10.4,10.5,10.0,555796
29-03-21,10.3,10.7,10.7,10.3,195487
30-03-21,10.6,10.6,10.7,10.4,183600
31-03-21,10.7,10.9,10.9,10.5,448219
01-04-21,10.9,11.9,11.9,10.9,1813910
02-04-21,11.9,12.0,13.0,11.8,609378
05-04-21,12.0,11.6,12.1,11.4,468562
06-04-21,11.6,11.3,11.6,11.2,707482
07-04-21,11.3,11.5,11.6,11.2,534485
08-04-21,11.5,11.9,12.2,11.5,763956
09-04-21,12.0,11.8,12.0,11.7,367883
12-04-21,11.9,11.9,12.2,11.8,1005562
13-04-21,12.0,11.5,12.1,11.4,941494
14-04-21,12.0,11.8,12.2,11.4,427989
15-04-21,11.8,11.4,11.9,11.4,467760
16-04-21,11.4,11.4,11.6,11.1,605652
19-04-21,11.5,11.3,11.5,11.2,333900
20-04-21,11.4,11.4,11.5,11.2,434210
22-04-21,11.6,10.5,11.6,10.5,484662
23-04-21,10.5,10.8,10.9,9.8,604800
26-04-21,10.8,10.4,11.0,10.3,122270
27-04-21,10.3,10.2,10.4,10.1,248400
28-04-21,10.1,10.0,10.3,9.9,398000
29-04-21,10.0,10.2,10.3,10.0,160460
04-05-21,10.1,10.0,10.1,9.8,265200
05-05-21,10.1,10.4,10.4,10.1,138700
06-05-21,10.4,10.2,10.4,10.0,190629
07-05-21,10.0,9.9,10.2,9.8,331209
10-05-21,9.8,9.9,10.0,9.8,286300
11-05-21,9.9,10.0,10.4,9.8,240613
12-05-21,10.1,10.2,10.2,9.8,328725
13-05-21,10.2,10.1,10.2,10.0,125480
14-05-21,10.1,10.9,11.0,10.1,1127970
17-05-21,11.0,10.6,11.0,10.5,140340
18-05-21,10.6,10.5,10.7,10.3,195205
19-05-21,10.1,10.3,10.5,10.1,227932
20-05-21,10.3,10.2,10.3,10.1,207720
21-05-21,10.4,10.2,10.4,10.2,377915
24-05-21,10.2,10.5,10.6,10.2,328325
25-05-21,10.5,10.4,10.5,10.3,148350
26-05-21,10.5,10.6,10.7,10.2,441118
27-05-21,10.8,11.4,11.5,10.7,1705742
28-05-21,11.5,11.3,11.8,11.3,636588
31-05-21,11.3,11.2,11.3,11.0,398200
