Date,Open,Close,High,Low,Volume
16-11-20,5.5,5.5,5.5,5.5,0
17-11-20,5.5,5.5,5.5,5.5,10000
18-11-20,5.5,6.0,6.0,5.5,7500
19-11-20,5.7,5.7,6.0,5.7,3100
20-11-20,5.7,5.7,5.7,5.7,0
23-11-20,5.7,5.7,5.7,5.7,0
24-11-20,5.3,5.5,5.7,5.3,5000
25-11-20,5.5,5.5,5.5,5.5,0
26-11-20,5.3,5.3,5.3,5.3,4000
27-11-20,5.7,5.7,5.7,5.7,100
30-11-20,5.7,5.7,5.7,5.7,0
01-12-20,5.7,5.7,5.7,5.7,0
02-12-20,5.2,5.2,5.2,5.2,1000
03-12-20,5.7,5.7,5.7,5.7,100
04-12-20,6.2,6.1,6.2,6.1,1100
07-12-20,6.7,6.1,6.7,6.1,5200
08-12-20,6.2,6.2,6.2,6.2,100
09-12-20,5.6,6.8,6.8,5.6,1400
10-12-20,7.1,6.2,7.1,6.2,17400
11-12-20,6.2,6.2,6.2,6.2,0
14-12-20,6.2,6.2,6.2,6.2,0
15-12-20,6.2,6.2,6.2,6.2,0
16-12-20,6.8,6.7,6.8,6.7,2900
17-12-20,6.7,6.7,6.7,6.7,0
18-12-20,6.7,6.9,6.9,6.7,3200
21-12-20,7.4,7.4,7.4,6.5,7503
22-12-20,7.4,7.4,7.5,7.4,4400
23-12-20,7.3,7.8,8.1,7.0,29300
24-12-20,7.3,7.1,7.3,7.1,4900
25-12-20,7.0,7.8,7.8,7.0,1600
28-12-20,7.2,7.5,7.8,7.1,8100
29-12-20,7.0,7.5,7.5,7.0,11300
30-12-20,7.5,8.2,8.2,7.0,6000
31-12-20,8.9,8.7,8.9,8.7,11900
04-01-21,8.6,8.4,8.7,8.4,16900
05-01-21,8.2,8.3,8.3,8.2,3000
06-01-21,7.5,9.1,9.1,7.5,35500
07-01-21,9.6,9.6,9.7,9.6,5500
08-01-21,9.0,9.0,9.8,8.9,25400
11-01-21,9.0,9.0,9.0,9.0,0
12-01-21,8.8,8.8,8.8,8.8,3000
13-01-21,8.8,9.2,9.2,8.0,3600
14-01-21,9.1,9.1,9.2,9.1,21200
15-01-21,9.6,9.6,9.6,9.0,119600
18-01-21,9.5,10.5,10.5,9.5,257600
19-01-21,9.6,10.7,11.5,9.6,319400
20-01-21,9.7,11.0,11.0,9.7,35800
21-01-21,11.0,11.0,11.0,9.9,127200
