Date,Open,Close,High,Low,Volume
16-11-20,32.4,32.4,32.4,32.4,100
17-11-20,32.4,32.4,32.4,32.4,109
18-11-20,32.4,32.4,32.4,32.4,0
19-11-20,32.4,32.4,32.4,32.4,0
20-11-20,29.2,29.3,29.3,29.2,1000
23-11-20,29.0,27.8,29.0,27.1,1600
24-11-20,27.8,27.8,27.8,27.8,0
25-11-20,27.8,27.8,27.8,27.8,0
26-11-20,27.8,27.8,27.8,27.8,0
27-11-20,27.8,27.8,27.8,27.8,0
30-11-20,30.1,29.0,30.4,29.0,1400
01-12-20,30.1,28.2,30.1,28.2,200
02-12-20,30.4,29.2,31.0,29.2,2200
03-12-20,29.2,29.2,29.2,29.2,0
04-12-20,31.6,29.5,32.1,29.5,2600
07-12-20,30.9,29.8,32.4,29.8,2800
08-12-20,29.0,28.0,29.0,28.0,1500
09-12-20,30.6,30.6,30.6,30.6,1300
10-12-20,30.6,30.6,30.6,30.6,0
11-12-20,31.0,31.0,31.0,31.0,1011
14-12-20,28.6,28.0,28.6,28.0,3000
15-12-20,28.0,28.0,28.0,28.0,59
16-12-20,30.8,30.8,30.8,30.8,1000
17-12-20,30.8,30.8,30.8,30.8,500
18-12-20,30.8,30.8,30.8,30.8,30
21-12-20,30.8,30.8,30.8,30.8,0
22-12-20,30.8,30.8,30.8,30.8,0
23-12-20,30.8,30.8,30.8,30.8,0
24-12-20,33.5,33.8,33.8,33.5,3799
25-12-20,37.0,37.0,37.0,37.0,500
28-12-20,40.0,40.7,40.7,40.0,555
29-12-20,44.0,44.7,44.7,44.0,1100
30-12-20,49.0,49.0,49.0,49.0,100
31-12-20,53.8,53.8,53.8,53.8,110
04-01-21,59.1,59.1,59.1,59.1,200
05-01-21,65.0,65.0,65.0,59.0,2550
06-01-21,71.5,71.5,71.5,71.0,3100
07-01-21,78.6,78.6,78.6,76.8,660
08-01-21,79.0,70.8,79.0,70.8,840
11-01-21,47.6,47.6,47.6,47.6,1850
12-01-21,42.9,42.9,42.9,42.9,1060
13-01-21,38.7,42.9,42.9,38.7,600
14-01-21,42.9,42.9,42.9,42.9,0
15-01-21,47.0,47.1,47.1,47.0,506
18-01-21,51.8,51.8,51.8,51.8,100
19-01-21,56.9,56.9,56.9,56.9,100
20-01-21,60.0,51.3,60.0,51.3,800
21-01-21,51.3,51.3,51.3,51.3,0
22-01-21,51.3,54.0,54.0,51.3,1210
25-01-21,54.0,54.0,54.0,54.0,1000
26-01-21,54.0,54.0,54.0,54.0,0
27-01-21,54.0,54.0,54.0,54.0,0
28-01-21,54.0,54.0,54.0,54.0,0
29-01-21,48.6,48.6,48.6,48.6,1240
01-02-21,43.8,43.8,43.8,43.8,500
02-02-21,39.5,39.5,39.5,39.5,100
03-02-21,35.6,36.1,36.4,35.6,600
04-02-21,39.7,39.7,39.7,39.7,200
05-02-21,43.4,43.4,43.4,43.4,100
08-02-21,42.3,42.2,42.3,42.2,200
09-02-21,45.0,45.0,45.0,45.0,100
17-02-21,45.0,45.0,45.0,45.0,300
18-02-21,45.0,45.0,45.0,45.0,200
19-02-21,45.0,45.0,45.0,45.0,0
22-02-21,45.0,45.0,45.0,45.0,0
23-02-21,45.0,45.0,45.0,45.0,7
24-02-21,45.0,45.0,45.0,45.0,0
25-02-21,45.0,45.0,45.0,45.0,0
26-02-21,41.0,41.0,41.0,41.0,200
01-03-21,41.0,41.0,41.0,41.0,0
02-03-21,42.0,45.1,45.1,42.0,500
03-03-21,45.1,45.1,45.1,45.1,0
04-03-21,45.1,45.1,45.1,45.1,0
