Date,Open,Close,High,Low,Volume
16-11-20,26.5,26.6,27.1,26.5,398150
17-11-20,26.5,26.5,26.5,26.4,222600
18-11-20,26.5,26.9,26.9,26.5,113500
19-11-20,26.9,28.0,28.9,26.9,311058
20-11-20,28.0,27.5,28.6,27.2,463291
23-11-20,26.7,28.7,29.6,26.7,988411
24-11-20,28.7,27.5,30.0,27.5,1025650
25-11-20,28.7,27.6,28.7,27.5,3122401
26-11-20,28.0,26.9,30.3,26.9,9683349
27-11-20,29.4,29.5,29.5,28.5,1150031
30-11-20,29.5,28.1,29.9,28.0,1536100
01-12-20,27.8,29.5,29.8,27.1,2195040
02-12-20,28.9,32.4,32.4,28.9,1871582
03-12-20,32.6,33.7,34.5,32.2,1712540
04-12-20,33.8,33.0,34.0,32.9,1122200
07-12-20,33.0,33.3,34.2,32.0,1330791
08-12-20,33.2,33.8,34.7,32.1,964692
09-12-20,33.9,33.3,34.7,33.2,1611140
10-12-20,33.3,32.6,33.6,32.6,1158450
11-12-20,32.5,32.4,32.9,31.9,1693209
14-12-20,32.4,33.1,33.8,32.4,904910
15-12-20,33.1,35.0,35.0,33.1,2529951
16-12-20,35.0,35.5,36.0,35.0,1120710
17-12-20,35.4,35.9,35.9,34.5,1760830
18-12-20,35.9,36.9,38.0,35.7,2699655
21-12-20,37.3,38.4,38.4,36.9,1341838
22-12-20,38.3,38.4,39.2,38.0,1292595
23-12-20,38.5,36.8,38.5,34.6,3191595
24-12-20,37.8,36.2,37.8,34.0,1502652
25-12-20,35.2,36.6,37.0,35.2,658408
28-12-20,36.6,35.2,37.0,35.0,1627570
29-12-20,35.1,36.0,37.1,34.9,1617916
30-12-20,36.2,36.0,36.9,35.3,875010
31-12-20,35.8,35.5,36.1,35.3,490045
04-01-21,36.0,35.5,36.4,35.5,2019630
05-01-21,36.0,37.5,37.6,35.4,4002500
06-01-21,37.8,38.0,38.4,37.5,2692430
07-01-21,38.0,39.0,39.1,37.5,3167031
08-01-21,39.0,40.9,40.9,38.9,5595070
11-01-21,40.9,44.1,44.9,40.9,6480571
12-01-21,44.5,43.9,45.0,43.2,4155119
13-01-21,43.9,43.1,44.7,42.2,5386202
14-01-21,43.1,43.0,43.8,42.7,3564500
15-01-21,43.1,47.0,47.0,43.0,6438361
18-01-21,47.0,47.2,48.0,46.6,4632040
19-01-21,47.2,42.5,47.2,42.5,11315306
20-01-21,39.2,42.5,43.0,38.5,3169800
21-01-21,43.0,42.0,43.2,40.0,6808315
22-01-21,42.0,42.0,43.5,40.6,4924810
25-01-21,42.0,42.1,44.2,40.8,6806111
26-01-21,42.1,39.4,42.5,39.0,4088802
27-01-21,39.4,35.5,40.0,35.5,5165038
28-01-21,35.0,32.0,35.0,32.0,3575932
29-01-21,28.8,35.2,35.2,28.8,2745220
01-02-21,35.1,34.6,37.0,33.7,3618622
02-02-21,34.6,36.4,36.4,33.8,3118468
03-02-21,37.5,40.0,40.0,36.1,5296168
04-02-21,40.1,39.0,41.0,38.5,5952000
05-02-21,39.0,41.2,41.3,38.1,5077117
08-02-21,41.0,38.5,41.5,37.4,5723494
09-02-21,38.2,40.2,40.9,37.0,6139440
17-02-21,40.0,41.5,42.1,39.6,6223358
18-02-21,41.5,41.8,41.8,40.6,7128960
19-02-21,41.8,41.8,42.0,40.8,6880503
22-02-21,41.8,41.0,41.8,40.3,6385319
23-02-21,41.0,40.2,41.0,39.8,5150120
24-02-21,40.2,39.0,40.8,38.5,6967710
25-02-21,39.0,38.2,39.3,37.5,6020202
26-02-21,38.2,38.8,39.0,37.0,3209007
01-03-21,39.0,39.9,40.0,38.0,3253010
02-03-21,39.8,40.1,40.7,39.8,5006500
03-03-21,40.0,39.8,40.0,39.4,3128446
04-03-21,39.7,38.1,39.8,37.0,5841700
05-03-21,38.1,37.0,38.1,36.7,5808950
08-03-21,37.3,37.8,38.0,37.2,2224028
09-03-21,37.8,37.7,38.4,37.0,1686796
10-03-21,37.8,38.2,38.4,37.3,2589839
11-03-21,38.3,37.8,38.5,37.7,2819622
12-03-21,37.9,37.3,38.2,37.2,3001223
15-03-21,37.4,37.5,38.3,37.3,2013523
16-03-21,37.5,37.1,37.8,36.9,2456000
17-03-21,37.1,37.9,37.9,36.9,2185291
18-03-21,38.3,38.0,38.7,37.8,2991015
19-03-21,38.0,37.5,38.1,37.4,1712350
22-03-21,37.5,37.5,37.7,37.2,1208701
23-03-21,37.5,39.2,40.1,37.1,8359481
24-03-21,39.2,38.0,39.2,36.9,2662110
25-03-21,38.0,37.5,38.3,37.4,1006335
26-03-21,37.5,37.6,37.7,34.5,4575934
29-03-21,37.7,37.4,38.0,37.0,1408931
30-03-21,37.3,37.5,38.0,37.0,1824934
31-03-21,37.5,37.6,38.5,37.4,2543867
01-04-21,37.8,38.6,38.7,37.7,3038664
02-04-21,38.7,39.6,40.9,38.6,8268842
05-04-21,39.8,38.7,40.0,38.6,3274911
06-04-21,38.7,38.8,39.6,38.3,2969234
07-04-21,39.0,40.1,40.2,38.5,6672972
08-04-21,40.2,40.8,41.5,40.1,4414567
09-04-21,40.9,39.8,41.0,39.6,2783959
12-04-21,40.0,39.3,40.0,39.1,3912032
13-04-21,39.5,37.6,39.6,37.6,6349501
14-04-21,37.6,37.9,38.3,37.3,2149068
15-04-21,38.0,37.0,38.0,37.0,3330015
16-04-21,37.0,35.6,37.2,35.1,4962160
19-04-21,35.6,36.1,36.3,35.0,1956220
20-04-21,36.2,35.0,36.6,34.6,2338963
22-04-21,34.9,33.1,35.3,33.0,3705648
23-04-21,33.0,34.1,34.2,32.0,2115093
26-04-21,34.1,32.8,34.5,32.5,1563353
27-04-21,32.8,33.3,33.7,32.4,1866899
28-04-21,33.3,34.1,34.6,33.2,1510501
29-04-21,34.2,33.5,34.3,33.4,1209700
04-05-21,33.0,32.6,33.3,31.7,1199925
05-05-21,32.6,33.9,34.0,32.6,1600457
06-05-21,34.0,34.0,34.5,33.8,2039300
07-05-21,33.8,34.3,35.5,33.8,1864403
10-05-21,34.2,33.8,34.3,33.5,1612730
11-05-21,33.8,34.3,34.8,33.7,1682900
12-05-21,34.3,35.3,35.3,34.0,1857933
13-05-21,34.0,34.5,36.0,34.0,2152532
14-05-21,34.5,34.3,34.7,33.4,1003939
17-05-21,34.3,33.7,35.0,32.1,1598488
18-05-21,33.8,34.6,35.0,33.7,2885794
19-05-21,34.6,34.8,35.4,34.5,2011816
20-05-21,34.8,34.3,34.9,34.0,1201098
21-05-21,34.5,35.9,36.9,34.0,3514405
24-05-21,35.9,36.5,36.9,35.8,2521540
25-05-21,36.7,36.4,36.9,36.0,2123851
26-05-21,36.4,35.6,36.4,35.3,2388284
27-05-21,35.6,35.6,36.4,35.0,4336708
28-05-21,35.6,37.4,37.4,35.6,7498940
31-05-21,37.4,38.6,38.8,37.4,5100015
01-06-21,38.0,37.4,39.0,37.4,4671828
02-06-21,37.4,39.3,40.0,36.5,8085421
03-06-21,39.3,38.9,39.8,38.8,3855473
04-06-21,39.0,38.3,39.0,37.9,4208999
07-06-21,38.3,39.4,40.5,38.3,8202606
08-06-21,39.5,37.8,41.3,36.6,6921113
09-06-21,37.5,38.1,39.5,37.0,3962406
10-06-21,38.1,37.7,38.9,37.3,3020005
11-06-21,37.4,37.7,38.3,37.0,2530249
14-06-21,37.8,35.9,39.6,35.9,9595952
15-06-21,38.3,39.4,39.4,37.1,11411985
16-06-21,39.6,39.0,40.9,39.0,4610578
17-06-21,39.0,39.3,39.4,38.3,2907778
18-06-21,39.3,38.9,39.9,38.8,4659648
21-06-21,38.9,38.1,39.7,38.1,3748428
22-06-21,38.3,37.3,38.6,37.3,4484724
23-06-21,37.0,37.0,37.9,36.6,3632115
24-06-21,37.0,36.4,37.3,36.3,2747641
25-06-21,36.5,36.4,36.8,35.8,2865409
28-06-21,35.5,37.0,37.4,35.5,2208236
29-06-21,37.1,36.6,37.3,36.5,1166226
30-06-21,36.7,36.0,36.8,36.0,1520673
01-07-21,36.0,36.3,37.1,36.0,1600400
02-07-21,35.8,36.0,36.9,35.5,1584300
05-07-21,36.2,35.7,36.5,35.4,2414849
06-07-21,35.7,34.0,36.0,34.0,3721887
07-07-21,34.0,36.0,36.0,33.3,2747420
08-07-21,36.0,35.0,36.0,34.8,1050500
09-07-21,35.0,34.0,35.0,33.3,1967850
12-07-21,33.7,30.8,33.7,30.6,5846360
13-07-21,29.0,31.7,32.0,29.0,2482816
14-07-21,28.6,31.5,32.8,28.6,1909480
15-07-21,31.0,32.4,32.5,31.0,1301003
16-07-21,32.5,32.3,32.8,32.0,1068022
19-07-21,31.9,30.0,31.9,30.0,2396778
20-07-21,29.1,31.8,31.9,29.1,1916601
21-07-21,32.0,31.8,32.3,31.5,639600
22-07-21,31.8,33.2,33.9,31.7,2357559
23-07-21,33.6,33.6,34.5,32.9,2273500
26-07-21,33.4,33.8,34.5,32.9,2000055
27-07-21,33.8,33.8,34.4,33.8,932589
28-07-21,33.8,34.6,35.1,33.7,2480144
29-07-21,34.8,34.8,35.0,34.0,1115731
30-07-21,35.0,34.4,35.0,34.1,1433750
02-08-21,34.4,33.8,34.5,33.7,1353891
03-08-21,33.8,33.6,34.1,33.1,1813579
04-08-21,33.6,33.4,34.1,33.0,1998690
05-08-21,33.4,33.8,34.3,33.3,1165135
06-08-21,33.8,34.1,34.7,33.8,2083302
09-08-21,34.1,35.8,35.8,33.8,3173157
10-08-21,35.9,36.0,36.5,35.7,2368797
11-08-21,36.0,35.2,36.0,35.1,2333345
12-08-21,34.8,35.1,36.4,34.7,3256262
13-08-21,35.2,36.0,36.0,34.7,2399910
16-08-21,36.0,38.5,38.8,36.0,7094807
17-08-21,38.5,38.0,39.0,37.6,3065680
18-08-21,38.0,38.5,38.8,37.6,3424022
19-08-21,38.5,39.7,39.7,38.5,6206056
20-08-21,39.7,38.3,40.3,36.8,7257557
23-08-21,38.3,36.0,38.3,36.0,3730391
24-08-21,36.0,34.7,36.5,34.6,4186792
25-08-21,34.8,36.1,36.2,34.7,1861242
26-08-21,36.1,36.6,37.2,36.0,3139123
27-08-21,36.5,38.1,38.3,36.0,4245522
30-08-21,38.1,38.2,39.4,38.1,4034244
31-08-21,38.2,40.0,41.8,37.9,10176510
01-09-21,40.0,41.4,42.1,39.9,6859817
06-09-21,41.4,42.5,44.0,41.4,5658085
07-09-21,42.5,41.3,43.4,41.1,9239402
08-09-21,41.3,42.0,42.5,40.7,5704867
09-09-21,42.5,45.0,45.5,42.5,7720129
10-09-21,45.0,44.3,45.5,43.9,4366754
13-09-21,44.0,44.0,44.9,43.6,4709317
14-09-21,44.0,43.9,45.5,43.6,5438502
15-09-21,43.9,44.2,44.9,43.1,3930473
16-09-21,44.3,45.8,46.4,44.3,6838590
17-09-21,45.8,46.0,46.5,45.1,3357198
20-09-21,46.0,47.1,48.5,46.0,7692535
21-09-21,47.0,48.6,48.7,45.8,4801825
22-09-21,48.7,52.0,52.0,48.2,6407029
23-09-21,52.0,50.6,52.4,49.1,2802703
24-09-21,50.4,49.6,50.4,49.4,1996667
27-09-21,49.0,49.0,50.7,48.9,2876461
28-09-21,48.6,50.8,50.8,48.5,3222543
29-09-21,50.8,52.0,52.3,50.0,2478531
30-09-21,52.0,52.0,52.2,51.6,2154000
01-10-21,52.0,52.6,53.5,51.8,1602719
04-10-21,52.6,53.2,53.5,51.9,1842889
05-10-21,53.2,54.1,55.0,53.1,2147805
06-10-21,54.5,53.6,54.7,53.2,1985074
07-10-21,53.5,54.8,55.3,53.4,2076857
08-10-21,54.8,54.7,55.6,54.4,1867224
11-10-21,54.8,54.4,54.8,53.7,2436800
12-10-21,54.4,50.6,55.2,50.5,6765540
13-10-21,50.6,52.2,53.0,50.6,2372294
14-10-21,52.4,57.2,57.4,52.3,6293130
15-10-21,57.1,59.3,59.7,57.1,4550503
18-10-21,59.3,60.1,61.5,58.0,2849528
19-10-21,60.1,61.4,61.9,58.4,2253374
20-10-21,61.5,61.4,61.9,59.7,2102128
21-10-21,61.5,61.6,61.9,60.7,1575634
22-10-21,61.6,62.8,63.1,60.8,3078383
25-10-21,62.8,66.3,67.1,62.0,3869802
26-10-21,66.3,65.5,66.4,63.4,3262023
27-10-21,65.5,68.8,70.1,64.8,4741041
28-10-21,68.8,74.5,75.6,68.8,6767358
29-10-21,76.0,74.1,76.0,72.0,3639598
01-11-21,74.0,73.9,76.0,72.6,4391140
02-11-21,73.9,78.5,80.1,73.5,6209755
03-11-21,76.4,72.9,81.0,72.9,6527260
04-11-21,72.9,80.1,80.1,72.4,6750751
05-11-21,80.1,86.7,88.1,80.1,6151844
08-11-21,87.0,94.5,95.0,85.8,6201436
09-11-21,92.1,94.5,97.0,89.9,6124856
10-11-21,94.5,95.0,95.0,88.8,5279809
11-11-21,94.9,92.0,95.0,90.0,3087490
12-11-21,91.9,89.0,94.0,87.9,3593779
15-11-21,89.0,82.0,90.5,80.9,4593659
