Date,Open,Close,High,Low,Volume
16-11-20,17.7,18.0,18.0,17.7,4700
17-11-20,18.0,18.3,18.4,18.0,2380
18-11-20,18.5,18.5,18.5,18.5,100
19-11-20,18.4,18.3,18.4,18.3,1000
20-11-20,18.4,18.4,18.4,18.4,700
23-11-20,18.4,18.9,18.9,18.4,4500
24-11-20,19.3,19.3,19.3,19.0,16220
25-11-20,19.7,19.3,19.7,19.3,5100
26-11-20,19.3,19.5,19.5,19.3,300
27-11-20,19.6,19.8,19.8,19.6,5400
30-11-20,20.2,20.2,20.2,20.2,1000
01-12-20,20.2,20.2,20.2,20.2,40
02-12-20,20.2,20.2,20.2,20.2,1000
03-12-20,20.2,20.2,20.2,20.2,4100
04-12-20,20.2,20.2,20.2,20.2,1000
07-12-20,20.3,20.0,20.3,20.0,5519
08-12-20,20.0,20.3,20.3,20.0,1300
09-12-20,20.3,20.3,20.3,20.3,2040
10-12-20,20.5,20.8,20.8,20.5,5119
11-12-20,21.1,20.3,21.1,20.3,19100
14-12-20,20.4,20.4,20.4,20.3,1400
15-12-20,21.0,21.0,21.0,20.9,1500
16-12-20,21.5,21.6,21.6,21.5,4300
17-12-20,21.3,20.9,21.3,20.9,600
18-12-20,21.3,21.0,21.3,20.7,900
21-12-20,21.0,21.1,21.9,21.0,7000
22-12-20,21.3,21.3,21.3,21.3,3400
23-12-20,21.4,21.3,21.4,21.3,2220
24-12-20,21.3,21.3,21.3,21.1,500
25-12-20,21.1,21.1,21.1,20.8,2100
28-12-20,21.1,21.3,21.3,21.0,6700
29-12-20,21.2,21.1,21.2,21.1,2500
30-12-20,21.0,21.0,21.0,21.0,539
31-12-20,21.0,21.0,21.0,20.9,4000
04-01-21,21.5,20.8,21.5,20.8,8100
05-01-21,21.0,20.5,21.0,20.5,5800
06-01-21,20.5,21.0,21.0,20.5,7700
07-01-21,20.9,20.9,22.3,20.9,4500
08-01-21,21.0,20.9,21.0,20.6,1300
11-01-21,21.0,20.9,21.0,20.6,3220
12-01-21,20.9,20.8,20.9,20.7,1400
13-01-21,22.3,20.7,22.3,20.0,13900
14-01-21,21.3,21.0,21.3,20.7,5700
15-01-21,21.5,21.0,21.5,20.8,11500
18-01-21,20.9,20.8,20.9,20.7,500
19-01-21,20.7,20.8,20.9,20.5,2200
20-01-21,20.5,20.8,20.8,20.5,2300
21-01-21,20.3,19.9,21.4,19.9,22200
22-01-21,20.7,19.9,20.7,19.9,5600
25-01-21,20.5,19.9,20.6,19.9,10120
26-01-21,20.1,20.0,20.4,19.9,12500
27-01-21,20.3,19.1,20.3,19.1,10500
28-01-21,19.1,19.7,19.8,18.5,6100
29-01-21,18.5,18.5,18.5,18.5,2000
01-02-21,18.6,18.1,18.6,18.1,1700
02-02-21,18.1,17.6,18.2,17.5,6300
03-02-21,18.6,19.3,19.3,18.6,16700
04-02-21,19.6,19.5,19.6,19.5,1100
05-02-21,19.6,18.9,19.6,18.9,1600
08-02-21,19.3,19.2,19.3,19.0,3600
09-02-21,19.2,19.2,19.2,19.2,0
17-02-21,18.8,19.1,19.2,18.5,2200
18-02-21,18.7,19.1,19.2,18.7,4400
19-02-21,19.2,19.2,19.2,19.2,1100
22-02-21,19.2,18.7,19.2,18.7,9200
23-02-21,18.7,18.7,18.7,18.7,5680
24-02-21,18.7,19.1,19.1,18.6,2100
25-02-21,18.9,18.8,18.9,18.8,4000
26-02-21,18.6,18.8,18.8,18.2,5800
01-03-21,18.8,18.9,19.1,18.7,11400
02-03-21,18.9,18.9,19.2,18.9,3241
03-03-21,18.9,19.0,19.0,18.9,3800
04-03-21,19.0,19.0,19.0,18.9,8559
05-03-21,18.9,19.1,19.1,18.8,4300
08-03-21,20.6,19.5,20.6,19.1,5900
09-03-21,19.5,20.1,20.3,19.4,15201
10-03-21,20.0,20.1,20.4,20.0,26200
11-03-21,20.1,20.2,20.2,20.1,12500
12-03-21,20.4,20.7,20.7,20.2,53800
15-03-21,20.7,21.8,21.8,20.7,25500
16-03-21,21.3,21.0,21.5,21.0,18280
17-03-21,21.0,21.0,21.2,20.9,8301
18-03-21,21.0,21.0,21.0,20.8,13800
19-03-21,20.5,20.8,20.9,20.5,20900
22-03-21,20.8,21.1,21.2,20.8,14500
23-03-21,21.1,21.2,21.4,20.9,19100
24-03-21,21.0,21.0,21.1,20.9,21500
25-03-21,21.0,21.0,21.2,20.9,18200
26-03-21,21.1,21.2,21.2,20.8,7300
29-03-21,21.2,21.2,21.4,21.0,18911
30-03-21,21.4,21.9,21.9,21.1,2400
31-03-21,21.5,21.7,21.9,21.5,6700
01-04-21,21.6,21.5,21.6,21.3,8100
02-04-21,21.5,21.4,21.6,21.2,7700
05-04-21,21.4,21.3,21.4,21.3,7000
06-04-21,21.4,21.6,21.7,21.3,13733
07-04-21,21.4,22.0,22.0,21.4,15060
08-04-21,22.0,22.0,22.0,21.5,9300
09-04-21,22.0,22.9,22.9,21.9,9237
12-04-21,22.4,22.8,22.9,22.2,4939
13-04-21,22.4,23.2,23.2,22.4,46031
14-04-21,22.5,23.1,23.6,22.5,8400
15-04-21,23.2,23.1,23.7,22.6,3900
16-04-21,23.1,23.0,23.1,22.1,10500
19-04-21,22.1,22.1,22.1,22.1,200
20-04-21,22.9,23.1,23.1,22.3,5533
22-04-21,22.7,22.7,22.7,22.0,3800
23-04-21,22.1,22.1,22.1,22.1,100
26-04-21,22.1,22.9,22.9,22.1,8300
27-04-21,22.8,22.8,22.8,22.8,200
28-04-21,21.3,22.7,22.7,21.3,2700
29-04-21,21.7,22.5,22.5,21.7,500
04-05-21,22.5,22.8,22.8,21.6,5700
05-05-21,21.7,22.8,23.0,21.7,5200
06-05-21,22.8,22.8,22.8,22.2,3439
07-05-21,23.0,22.6,23.0,22.3,17400
10-05-21,22.6,22.2,22.6,22.2,13200
11-05-21,22.2,22.3,22.3,22.2,8000
12-05-21,22.2,22.7,22.7,22.2,10800
13-05-21,22.6,22.8,22.8,22.5,12600
14-05-21,22.8,22.7,22.8,22.6,9300
17-05-21,21.6,22.6,23.0,21.6,4400
18-05-21,22.6,23.0,23.0,22.6,11226
19-05-21,21.6,21.2,21.6,21.1,2300
20-05-21,21.6,21.2,21.6,20.9,2600
21-05-21,21.2,21.4,21.4,19.1,6533
24-05-21,21.4,21.4,21.4,20.1,3800
25-05-21,20.1,20.9,20.9,20.1,3000
26-05-21,20.2,21.0,21.0,20.2,12300
27-05-21,21.2,21.0,21.2,20.6,3900
28-05-21,20.6,21.0,21.0,20.6,3333
31-05-21,19.5,21.0,21.2,19.5,13600
01-06-21,20.6,21.0,21.1,20.6,7600
02-06-21,20.5,20.9,21.0,20.3,10900
03-06-21,20.9,20.8,20.9,20.3,3340
04-06-21,20.9,20.8,20.9,20.3,2300
07-06-21,20.5,20.5,20.8,20.5,4800
08-06-21,20.5,20.7,20.8,20.4,6600
09-06-21,20.5,20.7,20.7,20.5,4700
10-06-21,20.8,20.6,21.0,20.6,4100
