Date,Open,Close,High,Low,Volume
16-11-20,7.1,7.0,7.2,6.9,168400
17-11-20,7.0,7.0,7.1,6.9,149238
18-11-20,7.0,7.0,7.0,6.8,172300
19-11-20,7.0,7.0,7.0,6.8,209180
20-11-20,7.0,7.0,7.1,6.8,193620
23-11-20,7.0,7.0,7.1,6.9,240500
24-11-20,7.0,7.3,7.3,6.9,475012
25-11-20,7.3,8.0,8.0,7.3,453815
26-11-20,8.5,8.1,8.5,8.0,282473
27-11-20,8.0,7.7,8.0,7.6,216365
30-11-20,7.6,7.6,7.7,7.3,311570
01-12-20,7.6,7.9,8.0,7.0,345490
02-12-20,7.9,8.3,8.3,7.7,517225
03-12-20,8.3,9.0,9.1,8.3,580960
04-12-20,9.1,9.3,9.3,8.9,589220
07-12-20,9.3,9.9,10.2,9.3,891684
08-12-20,9.9,9.7,10.1,9.4,1074171
09-12-20,9.8,9.8,9.8,9.4,506928
10-12-20,9.9,9.7,10.0,9.4,811306
11-12-20,9.6,9.6,9.7,9.4,417050
14-12-20,9.6,10.1,10.5,9.6,795005
15-12-20,10.1,11.0,11.1,10.1,502095
16-12-20,11.0,11.8,12.1,11.0,879566
17-12-20,12.0,11.7,12.5,11.3,607116
18-12-20,11.7,12.7,12.8,11.6,584168
21-12-20,13.5,13.1,13.8,12.7,777070
22-12-20,13.1,14.4,14.4,12.6,795177
23-12-20,15.5,14.9,15.7,14.3,997815
24-12-20,14.5,13.8,15.0,13.5,868070
25-12-20,13.9,13.8,14.1,12.9,494050
28-12-20,14.1,14.8,15.1,13.4,569084
29-12-20,14.8,14.8,14.9,14.0,618917
30-12-20,14.8,14.7,15.3,14.5,347860
31-12-20,14.7,15.0,15.4,14.5,417789
04-01-21,15.4,15.2,16.2,14.8,433595
05-01-21,15.4,14.9,15.4,14.7,504400
06-01-21,14.9,14.5,15.0,14.1,520455
07-01-21,14.3,13.1,14.3,13.1,1578171
08-01-21,13.1,13.3,13.7,12.3,864475
11-01-21,13.4,13.5,13.9,13.0,403475
12-01-21,13.1,13.6,13.7,13.0,468535
13-01-21,13.6,13.3,13.6,12.9,548191
14-01-21,13.2,13.0,13.3,12.5,536275
15-01-21,13.5,13.0,13.7,12.6,554110
18-01-21,12.9,13.3,13.9,12.5,674934
19-01-21,13.3,12.9,13.5,12.0,827500
20-01-21,12.8,13.0,13.0,11.9,402211
21-01-21,13.0,14.0,14.3,12.8,1253007
22-01-21,14.0,13.6,14.5,13.2,831702
25-01-21,13.7,13.8,13.9,13.3,368300
26-01-21,13.8,13.7,14.2,13.4,686935
27-01-21,13.7,13.1,13.9,12.7,611821
28-01-21,12.7,11.8,12.7,11.8,417600
29-01-21,10.8,11.7,11.9,10.7,751231
01-02-21,11.8,11.0,11.8,10.7,370900
02-02-21,11.2,11.1,11.2,10.3,323300
03-02-21,11.0,11.3,11.5,10.7,464200
04-02-21,11.3,11.5,11.8,11.2,536055
05-02-21,11.5,12.3,12.3,11.3,509610
08-02-21,12.6,12.5,13.4,11.9,337801
09-02-21,12.5,12.6,13.1,12.0,315300
17-02-21,12.6,12.8,13.0,12.1,460230
18-02-21,12.8,12.9,13.0,12.6,286100
19-02-21,13.0,13.7,13.7,12.7,981771
22-02-21,13.7,13.6,13.9,13.1,428209
23-02-21,13.1,13.4,13.5,13.0,336805
24-02-21,13.5,13.1,13.5,12.9,486900
25-02-21,13.2,13.2,13.2,12.9,299100
26-02-21,12.9,13.0,13.0,12.6,385051
01-03-21,13.0,13.4,13.4,13.0,324430
02-03-21,13.5,13.7,13.7,13.4,592020
03-03-21,13.7,15.0,15.0,13.7,1130271
04-03-21,15.1,14.7,15.8,14.1,539406
05-03-21,14.7,14.5,14.7,13.9,396713
08-03-21,15.0,14.8,15.4,14.3,437830
09-03-21,14.8,14.6,14.8,14.4,454674
10-03-21,14.8,14.6,14.9,14.3,397737
11-03-21,14.7,15.5,16.0,14.5,614075
12-03-21,15.5,15.1,15.9,15.0,359221
15-03-21,15.1,15.3,15.4,14.9,398350
16-03-21,15.3,15.4,15.7,14.9,725197
17-03-21,15.4,15.9,16.0,15.2,646901
18-03-21,16.0,15.8,16.0,15.6,379470
19-03-21,15.8,15.6,15.8,15.4,340475
22-03-21,17.0,16.1,17.0,15.5,650323
23-03-21,16.3,16.4,16.7,16.0,511455
24-03-21,16.4,16.2,16.4,15.9,574370
25-03-21,16.2,16.1,16.3,15.8,445701
26-03-21,16.1,16.1,16.1,14.9,597327
29-03-21,16.1,16.0,16.2,15.8,300260
30-03-21,16.0,16.2,16.2,15.7,243700
31-03-21,16.2,15.8,16.2,15.8,323050
01-04-21,15.8,16.3,16.5,15.8,348495
02-04-21,16.3,16.9,17.6,16.3,313200
05-04-21,16.9,16.9,17.1,16.5,361810
06-04-21,16.7,16.8,16.8,16.4,343100
07-04-21,16.5,16.6,16.8,16.5,300208
08-04-21,16.5,16.4,16.8,16.4,214400
09-04-21,16.4,16.5,16.9,16.1,326350
12-04-21,16.5,16.2,16.6,16.1,304901
13-04-21,16.2,15.8,16.2,15.6,595954
14-04-21,15.8,15.5,15.8,15.3,384000
15-04-21,15.5,15.3,15.6,14.8,789300
16-04-21,15.3,15.2,15.8,14.6,445874
19-04-21,15.0,14.8,15.0,14.6,276076
20-04-21,14.8,15.0,15.1,14.6,418750
22-04-21,15.0,14.8,15.0,14.4,432150
23-04-21,14.9,14.9,15.0,14.4,228616
26-04-21,14.9,14.8,15.0,14.5,285600
27-04-21,14.9,14.7,14.9,14.2,202000
28-04-21,14.7,15.0,15.2,14.3,323000
29-04-21,15.2,15.0,15.2,14.7,317010
04-05-21,14.5,14.8,14.8,14.1,317435
05-05-21,14.8,15.0,15.2,14.5,515800
06-05-21,15.0,14.9,15.5,14.8,299810
07-05-21,14.8,14.7,14.9,14.5,270407
10-05-21,14.7,14.5,14.7,14.3,219503
11-05-21,14.5,14.5,14.6,14.3,323824
12-05-21,14.5,14.6,15.0,14.3,276975
13-05-21,14.6,14.7,15.0,14.5,236215
14-05-21,14.7,15.6,15.7,14.6,693677
17-05-21,15.8,15.5,16.0,15.3,354406
18-05-21,15.3,15.5,15.8,15.2,326106
19-05-21,15.5,15.2,15.6,15.0,333942
20-05-21,15.0,14.8,15.2,14.7,362305
21-05-21,14.5,14.8,15.2,14.5,304965
24-05-21,14.9,15.0,15.2,14.7,298500
25-05-21,15.0,15.7,16.4,14.8,476030
26-05-21,15.7,16.2,16.3,15.7,696916
27-05-21,16.2,16.1,16.5,15.8,519201
28-05-21,16.1,16.0,16.1,15.7,276096
31-05-21,15.5,15.7,16.1,15.5,327600
01-06-21,15.7,15.6,15.7,15.3,346315
02-06-21,15.6,17.1,17.1,15.6,1160222
03-06-21,17.8,18.0,18.8,17.5,941922
04-06-21,18.0,17.5,18.5,17.1,636801
07-06-21,17.2,18.0,19.0,17.0,635712
08-06-21,18.0,16.2,18.2,16.2,1032091
09-06-21,15.5,15.8,16.3,15.0,637760
10-06-21,15.8,15.3,16.0,14.9,559150
11-06-21,15.3,15.4,15.5,15.2,553172
14-06-21,15.3,15.4,15.7,15.2,339323
15-06-21,15.4,15.4,15.5,15.0,516936
16-06-21,15.4,15.1,15.7,14.9,398400
17-06-21,15.4,15.2,15.5,14.8,326050
18-06-21,15.2,15.4,15.4,15.1,352600
21-06-21,15.5,16.3,16.5,15.5,483307
22-06-21,16.5,16.0,16.8,16.0,405279
23-06-21,16.0,15.8,16.2,15.6,375500
24-06-21,15.8,15.9,16.0,15.6,570100
25-06-21,15.9,16.0,16.1,15.7,345430
28-06-21,16.0,15.8,16.4,15.7,303200
29-06-21,15.8,15.8,15.9,15.6,203700
30-06-21,15.8,15.8,15.8,15.6,184300
01-07-21,15.8,15.7,15.9,15.5,175245
02-07-21,15.7,15.7,15.7,15.5,244340
05-07-21,15.7,15.9,16.5,15.4,325816
06-07-21,16.0,15.8,16.3,15.6,458010
07-07-21,15.8,15.2,15.8,14.9,320900
08-07-21,14.4,13.7,14.4,13.2,289500
09-07-21,13.7,13.7,14.5,13.3,310861
12-07-21,13.7,12.6,13.8,12.4,323130
13-07-21,12.8,12.8,13.5,12.3,124000
14-07-21,12.8,12.5,12.9,12.2,140265
15-07-21,12.8,12.4,12.8,12.0,203700
16-07-21,12.5,12.0,12.5,12.0,207416
19-07-21,12.0,11.2,12.0,10.8,360001
20-07-21,11.0,11.4,11.5,11.0,194264
21-07-21,11.4,11.6,11.9,11.3,235700
22-07-21,11.8,12.5,12.7,11.4,278800
23-07-21,12.3,12.5,13.0,11.9,207600
26-07-21,12.3,12.4,12.5,11.7,191900
27-07-21,12.5,12.4,12.5,12.0,188700
28-07-21,12.4,12.4,12.5,11.9,201700
29-07-21,12.2,12.4,12.4,12.1,156700
30-07-21,12.4,12.4,12.4,12.1,166400
02-08-21,12.4,12.3,12.6,12.2,199700
03-08-21,12.3,12.3,12.4,12.1,139200
04-08-21,12.3,12.6,13.4,12.3,323400
05-08-21,12.8,12.8,13.0,12.5,168500
06-08-21,12.8,13.2,13.4,12.6,272907
09-08-21,13.2,13.8,13.8,13.0,465410
10-08-21,13.9,14.2,14.5,13.7,438803
11-08-21,14.1,14.0,14.5,13.8,189515
12-08-21,14.0,14.2,14.4,13.7,413640
13-08-21,14.3,14.2,14.4,13.7,344100
16-08-21,14.2,15.6,15.6,14.2,964578
17-08-21,16.0,17.1,17.1,16.0,325315
18-08-21,18.8,17.1,18.8,17.0,1293284
19-08-21,17.0,17.1,17.6,16.2,511300
20-08-21,17.0,16.4,17.1,15.5,602819
23-08-21,16.4,16.8,16.9,16.1,430400
24-08-21,17.0,17.8,18.0,16.8,494200
25-08-21,17.8,17.8,18.6,17.3,330738
26-08-21,17.8,17.9,18.6,17.7,379800
27-08-21,17.9,19.4,19.5,17.4,829070
30-08-21,19.4,21.3,21.3,19.4,940715
31-08-21,22.3,22.7,23.0,21.3,952655
01-09-21,22.7,24.8,24.9,21.8,994346
06-09-21,24.8,24.9,25.8,23.1,876010
07-09-21,24.9,25.1,25.8,24.3,566561
08-09-21,25.0,24.0,25.0,24.0,627378
09-09-21,21.6,25.0,26.4,21.6,1096917
10-09-21,25.2,26.1,27.5,25.2,1483827
13-09-21,26.4,24.8,26.6,24.6,420950
14-09-21,24.8,22.8,24.8,22.4,977467
15-09-21,22.8,25.0,25.0,21.4,934501
16-09-21,24.9,25.7,26.9,24.9,1138657
17-09-21,25.7,27.0,27.7,25.6,2256749
20-09-21,27.0,26.6,28.5,26.5,1637894
21-09-21,26.7,26.1,27.1,25.5,1258035
22-09-21,26.1,26.4,27.2,26.0,956837
23-09-21,26.4,26.4,26.6,26.1,1414309
24-09-21,26.4,26.6,27.8,26.4,1358425
27-09-21,26.6,27.2,28.2,26.6,1725868
28-09-21,27.2,27.8,28.4,26.5,1910174
29-09-21,28.0,28.3,28.3,27.8,1219687
30-09-21,28.3,29.6,29.8,28.3,1517290
01-10-21,29.6,32.1,32.4,29.6,2149634
04-10-21,32.3,31.0,34.0,30.0,1779618
05-10-21,31.0,31.0,32.0,30.8,1066753
06-10-21,31.1,31.3,31.7,30.4,1323071
07-10-21,31.3,31.0,31.9,30.9,873685
08-10-21,31.6,30.9,31.7,30.7,982330
11-10-21,31.1,31.0,31.9,31.0,957654
12-10-21,31.0,30.5,31.4,30.5,1728654
13-10-21,30.5,28.8,30.5,27.6,2820914
14-10-21,28.0,28.8,29.8,27.5,1328260
15-10-21,29.1,29.9,31.0,28.7,1247463
18-10-21,30.0,28.7,30.0,28.1,2669516
19-10-21,28.7,28.0,29.0,28.0,1106675
20-10-21,28.0,27.0,28.1,26.5,2003665
21-10-21,27.0,27.0,27.6,26.5,779445
22-10-21,27.2,26.5,27.2,24.8,2796170
25-10-21,26.6,28.0,28.5,25.6,1272370
26-10-21,28.5,28.6,29.0,28.0,672819
27-10-21,28.6,28.0,28.7,27.8,837872
28-10-21,28.2,29.4,29.9,27.8,1405123
29-10-21,29.5,29.2,30.0,28.9,1015902
01-11-21,29.2,27.8,29.2,27.8,1533906
02-11-21,27.8,28.0,29.1,27.0,1603518
03-11-21,27.9,27.1,28.1,27.0,2262731
04-11-21,27.1,27.0,27.6,26.4,998517
05-11-21,27.0,26.8,27.5,26.6,796113
08-11-21,26.9,27.9,28.0,26.5,1359796
09-11-21,28.2,27.4,28.2,27.2,790667
10-11-21,27.4,27.4,27.8,27.0,822032
11-11-21,27.4,27.4,27.6,27.0,1250285
12-11-21,27.5,30.1,30.1,27.4,3623115
15-11-21,31.0,32.0,32.8,30.2,2209028
16-11-21,32.2,30.0,32.3,29.9,1842446
17-11-21,29.6,29.0,29.9,28.5,1787942
18-11-21,28.8,29.5,30.9,28.5,1526318
19-11-21,30.0,27.5,30.0,26.6,2145105
22-11-21,27.5,26.2,28.3,25.3,1205882
23-11-21,26.1,27.5,27.5,25.2,656292
24-11-21,27.7,27.0,28.5,27.0,549936
25-11-21,27.2,27.0,27.5,26.8,579019
26-11-21,27.0,26.7,27.8,26.5,760886
29-11-21,26.8,26.8,27.6,26.0,757728
30-11-21,26.8,26.7,27.4,26.6,748304
01-12-21,26.7,26.9,27.4,26.5,652336
02-12-21,27.0,27.0,28.5,27.0,1139070
03-12-21,27.6,26.4,27.6,26.3,839044
06-12-21,26.4,24.5,27.0,24.1,984296
07-12-21,24.5,25.0,25.4,24.5,689514
08-12-21,25.0,24.1,25.5,24.0,792172
09-12-21,24.2,24.4,25.2,23.8,698753
10-12-21,24.9,24.3,24.9,24.0,915590
13-12-21,24.4,24.6,24.8,24.1,815962
14-12-21,24.6,24.6,25.5,24.5,628515
15-12-21,24.6,24.3,24.8,24.1,718625
16-12-21,24.3,24.4,24.8,23.9,817240
17-12-21,24.1,24.5,24.8,24.0,975691
20-12-21,24.5,24.0,24.7,23.8,842584
21-12-21,24.0,23.5,24.0,22.9,1100397
22-12-21,23.6,23.2,23.8,23.0,1205057
23-12-21,23.3,22.4,23.5,22.1,1300777
24-12-21,22.4,24.6,24.6,22.2,1177592
27-12-21,24.8,25.1,25.5,24.5,833118
28-12-21,25.1,25.0,25.5,24.9,1005797
29-12-21,25.0,24.3,25.0,24.2,702446
30-12-21,24.2,24.1,24.6,24.0,645758
31-12-21,24.2,23.6,24.3,23.5,392912
04-01-22,23.6,24.9,25.5,23.6,756444
05-01-22,24.9,24.6,25.4,24.5,586669
06-01-22,24.6,24.5,25.0,24.4,710386
07-01-22,24.5,23.9,24.7,23.9,953180
10-01-22,24.0,23.9,24.8,23.8,846094
11-01-22,24.0,23.5,24.2,23.2,510421
12-01-22,23.2,22.2,24.0,21.4,887503
13-01-22,22.3,20.5,22.7,20.5,735479
14-01-22,20.5,22.5,22.5,20.3,588356
17-01-22,22.9,21.5,24.6,21.5,623504
18-01-22,21.0,21.3,22.5,21.0,337379
19-01-22,21.8,21.3,22.0,21.0,271947
