Date,Open,Close,High,Low,Volume
16-11-20,26.0,26.0,26.0,26.0,0
17-11-20,26.0,26.0,26.0,26.0,0
18-11-20,25.3,25.5,25.5,25.3,2700
19-11-20,25.5,25.5,25.5,25.5,100
20-11-20,25.5,25.5,25.5,25.5,0
23-11-20,25.5,25.5,25.5,25.5,0
24-11-20,25.5,25.5,25.5,25.5,0
25-11-20,25.5,25.5,25.5,25.5,0
26-11-20,25.5,25.5,25.5,25.5,0
27-11-20,25.5,25.5,25.5,25.5,200
30-11-20,25.5,25.5,25.5,25.5,0
01-12-20,25.5,25.5,25.5,25.5,0
02-12-20,25.5,25.5,25.5,25.5,0
03-12-20,25.5,25.5,25.5,25.5,0
04-12-20,25.5,25.5,25.5,25.5,0
07-12-20,25.5,25.5,25.5,25.5,0
08-12-20,25.5,25.5,25.5,25.5,0
09-12-20,27.0,27.0,27.0,27.0,1300
10-12-20,28.0,29.7,29.7,28.0,1200
11-12-20,29.7,29.7,29.7,29.7,0
14-12-20,32.0,32.0,32.0,32.0,100
15-12-20,32.0,32.0,32.0,32.0,0
16-12-20,32.0,32.0,32.0,32.0,0
17-12-20,29.0,29.0,30.0,29.0,2000
18-12-20,29.0,29.0,29.0,29.0,0
21-12-20,29.0,29.0,29.0,29.0,0
22-12-20,29.0,29.0,29.0,29.0,0
23-12-20,29.0,29.0,29.0,29.0,0
24-12-20,26.1,26.1,26.1,26.1,100
25-12-20,27.5,28.7,28.7,27.0,2100
28-12-20,30.0,25.9,30.0,25.9,2100
29-12-20,23.6,28.4,28.4,23.4,6110
30-12-20,28.4,28.4,28.4,28.4,0
31-12-20,28.4,28.4,28.4,28.4,0
04-01-21,27.9,30.2,30.2,27.0,600
05-01-21,27.6,27.2,27.6,27.2,2900
06-01-21,27.2,25.5,27.2,25.5,400
07-01-21,26.9,26.9,26.9,26.9,100
08-01-21,26.9,26.9,26.9,26.9,100
11-01-21,26.0,26.6,26.6,26.0,600
12-01-21,26.9,28.9,28.9,26.9,200
13-01-21,28.9,28.9,28.9,28.9,1
14-01-21,26.3,26.3,26.3,26.3,100
15-01-21,26.3,26.3,26.3,26.3,0
18-01-21,26.3,28.6,28.6,26.3,1600
19-01-21,26.3,26.3,26.3,26.3,200
20-01-21,26.3,26.4,26.4,26.3,1200
21-01-21,27.8,27.8,27.8,27.8,100
22-01-21,27.8,28.5,28.5,27.8,1400
25-01-21,28.5,27.8,28.5,27.8,2100
26-01-21,27.8,27.8,27.8,27.8,1700
27-01-21,27.8,27.8,27.8,27.8,800
28-01-21,27.8,27.8,27.8,27.8,13600
29-01-21,27.8,27.8,27.8,27.8,0
01-02-21,27.8,27.8,27.8,27.8,0
02-02-21,27.8,27.8,27.8,27.8,0
03-02-21,27.8,27.8,27.8,27.8,1000
04-02-21,27.8,27.8,27.8,27.8,0
05-02-21,27.8,27.8,27.8,27.8,0
08-02-21,27.8,27.8,27.8,27.8,0
09-02-21,27.8,27.8,27.8,27.8,0
17-02-21,27.8,27.8,27.8,27.8,1
18-02-21,30.5,30.4,30.5,30.3,1100
19-02-21,28.0,28.0,28.0,28.0,202
22-02-21,28.0,28.0,28.0,28.0,0
23-02-21,29.0,29.0,29.0,29.0,400
24-02-21,29.0,29.0,29.0,29.0,0
