Date,Open,Close,High,Low,Volume
16-11-20,5.8,5.7,5.8,5.5,4300
17-11-20,5.7,6.2,6.2,5.7,2700
18-11-20,6.0,6.0,6.0,6.0,5000
19-11-20,6.0,6.0,6.0,6.0,0
20-11-20,5.5,5.9,5.9,5.5,1500
23-11-20,5.9,5.8,5.9,5.8,1700
24-11-20,5.6,5.6,5.6,5.6,300
25-11-20,6.0,6.0,6.0,5.9,10300
26-11-20,6.0,6.0,6.0,6.0,1000
27-11-20,5.4,6.0,6.0,5.4,400
30-11-20,5.7,5.7,5.7,5.7,3000
01-12-20,5.5,5.9,5.9,5.5,200
02-12-20,5.6,5.6,5.6,5.6,100
03-12-20,5.6,5.6,5.6,5.6,14000
04-12-20,5.6,5.7,5.8,5.6,2200
07-12-20,6.0,5.7,6.0,5.7,800
08-12-20,5.6,5.3,5.9,5.2,56200
09-12-20,5.8,5.8,5.8,5.3,41800
10-12-20,6.3,6.0,6.3,6.0,17400
11-12-20,5.9,5.7,6.0,5.7,17100
14-12-20,5.8,5.9,6.0,5.6,26500
15-12-20,5.9,6.0,6.0,5.7,75300
16-12-20,6.0,6.0,6.0,5.8,55900
17-12-20,6.0,5.9,6.3,5.8,13400
18-12-20,5.8,5.9,5.9,5.7,10874
21-12-20,5.9,6.3,6.3,5.9,46800
22-12-20,6.5,6.9,6.9,6.5,64520
23-12-20,7.5,7.5,7.5,7.5,14570
24-12-20,8.2,8.2,8.2,7.6,147163
25-12-20,9.0,9.0,9.0,8.8,126701
28-12-20,9.8,8.5,9.8,8.1,352500
29-12-20,8.2,7.7,8.5,7.7,243913
30-12-20,7.7,8.4,8.4,7.0,105400
31-12-20,8.4,8.0,8.4,7.6,50101
04-01-21,7.5,8.0,8.0,7.5,95500
05-01-21,8.0,8.0,8.0,7.6,75600
06-01-21,7.7,8.0,8.0,7.7,26700
07-01-21,8.0,8.5,8.5,7.7,140900
08-01-21,8.7,8.9,9.2,8.7,121820
11-01-21,9.0,9.6,9.6,9.0,354200
12-01-21,9.6,10.4,10.4,9.5,263900
13-01-21,10.5,10.9,11.0,10.4,90740
14-01-21,10.8,10.4,10.9,9.9,115700
15-01-21,10.4,10.6,10.6,10.1,211302
18-01-21,11.0,10.5,11.0,10.5,154100
19-01-21,10.4,9.9,10.6,9.5,161300
20-01-21,9.8,9.4,9.8,9.0,52400
21-01-21,9.6,9.7,10.0,9.2,92100
22-01-21,9.7,9.5,9.7,9.1,104400
25-01-21,9.6,9.3,9.6,9.2,73900
26-01-21,9.3,8.7,9.3,8.7,80500
27-01-21,8.7,8.0,8.7,7.9,78000
28-01-21,7.8,7.2,8.0,7.2,174500
29-01-21,7.2,7.5,7.7,6.7,18300
01-02-21,7.5,6.9,7.5,6.9,9900
02-02-21,7.2,7.5,7.5,7.1,28600
03-02-21,7.6,8.1,8.1,7.5,34200
04-02-21,8.8,8.5,8.9,8.2,31500
05-02-21,8.5,8.7,8.9,8.2,12800
08-02-21,8.7,8.5,8.8,8.3,42500
09-02-21,8.3,8.7,8.7,8.3,25300
17-02-21,8.1,8.2,8.7,8.1,54000
18-02-21,8.6,8.3,8.6,8.3,49200
19-02-21,8.3,8.4,8.4,8.0,28600
22-02-21,8.4,8.4,8.5,8.4,22800
23-02-21,8.2,8.2,8.2,8.0,15000
24-02-21,8.2,8.2,8.5,8.2,23700
25-02-21,8.3,8.2,8.4,8.0,89742
26-02-21,8.2,8.2,8.2,8.0,5100
01-03-21,8.2,8.2,8.3,8.1,28000
02-03-21,8.2,8.2,8.3,8.2,14200
03-03-21,8.2,8.1,8.3,8.0,37900
04-03-21,8.3,8.6,8.9,8.3,113202
05-03-21,8.7,8.9,9.0,8.3,43300
08-03-21,9.5,8.9,9.5,8.9,49420
09-03-21,8.8,8.6,8.8,8.6,31200
10-03-21,8.6,8.6,8.7,8.3,29500
11-03-21,8.4,8.6,8.7,8.4,40400
12-03-21,8.6,8.7,9.0,8.6,23208
15-03-21,8.7,8.6,8.7,8.6,45910
16-03-21,8.5,8.5,8.7,8.4,36400
17-03-21,8.3,8.7,8.8,8.3,32300
18-03-21,8.8,8.7,8.8,8.7,17800
19-03-21,8.6,8.7,8.7,8.6,52500
22-03-21,8.6,8.6,8.7,8.6,47000
23-03-21,8.7,8.7,8.7,8.5,39305
24-03-21,8.7,8.6,8.7,8.5,49200
25-03-21,8.5,8.4,8.5,8.4,13300
26-03-21,8.4,8.4,8.4,8.0,46500
29-03-21,8.4,8.5,8.5,8.4,15505
30-03-21,8.4,8.5,8.6,8.3,28600
31-03-21,8.7,8.6,8.8,8.5,70500
01-04-21,8.7,9.4,9.4,8.7,322540
02-04-21,10.0,9.9,10.3,9.5,179800
05-04-21,9.9,9.5,9.9,9.3,72100
06-04-21,9.2,9.9,9.9,9.2,132400
07-04-21,9.9,9.7,10.0,9.5,65400
08-04-21,9.8,9.9,10.0,9.6,144000
09-04-21,9.9,10.4,10.8,9.9,344000
12-04-21,10.6,11.2,11.3,10.4,321700
13-04-21,11.4,10.6,11.5,10.6,159300
14-04-21,10.6,10.7,10.7,10.5,158800
15-04-21,10.9,10.3,10.9,10.2,155200
16-04-21,10.3,10.2,10.3,9.5,83200
19-04-21,9.2,9.9,10.0,9.2,69801
20-04-21,9.9,9.9,10.5,9.5,82600
22-04-21,9.8,9.5,9.8,9.5,94600
23-04-21,9.5,9.8,9.8,9.2,29300
26-04-21,9.7,9.3,9.7,9.2,105100
27-04-21,9.3,9.1,9.3,9.0,17000
28-04-21,9.5,9.4,9.5,9.4,4300
29-04-21,9.4,9.4,9.4,9.0,61000
04-05-21,8.5,9.2,9.3,8.5,20000
05-05-21,9.3,9.5,9.5,9.2,43300
