Date,Open,Close,High,Low,Volume
16-11-20,10.4,10.4,10.4,10.4,0
17-11-20,10.4,10.4,10.4,10.4,0
18-11-20,10.4,10.4,10.4,10.4,48
19-11-20,10.4,10.4,10.4,10.4,0
20-11-20,10.4,10.4,10.4,10.4,0
23-11-20,10.4,10.4,10.4,10.4,10
24-11-20,10.4,10.4,10.4,10.4,0
25-11-20,10.4,10.4,10.4,10.4,0
26-11-20,10.9,10.0,10.9,10.0,3800
27-11-20,10.0,10.0,10.0,10.0,0
30-11-20,10.0,10.0,10.0,10.0,0
01-12-20,10.0,10.0,10.0,10.0,0
02-12-20,10.0,10.0,10.0,10.0,0
03-12-20,10.0,10.0,10.0,10.0,0
04-12-20,10.0,10.0,10.0,10.0,0
07-12-20,10.0,10.0,10.0,10.0,10
08-12-20,10.9,11.0,11.0,10.9,3000
09-12-20,11.0,11.0,11.0,11.0,0
10-12-20,11.0,11.0,11.0,11.0,0
11-12-20,12.1,11.1,12.1,11.1,4804
14-12-20,11.4,12.2,12.2,11.4,300
15-12-20,12.1,13.4,13.4,12.1,11300
16-12-20,13.0,12.2,13.0,12.1,5424
17-12-20,12.3,12.3,12.3,12.3,650
18-12-20,12.3,12.3,12.3,12.3,0
21-12-20,12.5,12.0,12.5,12.0,8900
22-12-20,12.5,12.1,12.5,12.1,10900
23-12-20,12.5,12.3,12.7,12.2,31200
24-12-20,11.2,11.4,11.7,11.2,5030
25-12-20,10.8,11.7,11.7,10.3,880
28-12-20,10.7,10.8,10.8,10.7,2500
29-12-20,11.0,10.8,11.0,10.8,4000
30-12-20,10.9,10.8,10.9,10.8,600
31-12-20,11.0,11.0,11.0,11.0,150
04-01-21,10.5,11.0,11.0,10.5,10900
05-01-21,11.0,10.9,11.0,10.9,15300
06-01-21,10.9,10.7,10.9,10.7,2420
07-01-21,10.5,11.0,11.0,10.5,3200
08-01-21,11.0,11.4,11.9,11.0,13720
11-01-21,11.5,11.5,11.5,11.5,2300
12-01-21,12.0,12.1,12.1,12.0,900
13-01-21,12.1,12.0,12.1,12.0,1400
14-01-21,11.3,11.5,11.5,11.3,500
15-01-21,11.5,11.7,11.7,11.5,4000
18-01-21,10.6,11.2,11.2,10.6,20797
19-01-21,11.3,11.3,11.3,11.3,9400
20-01-21,11.4,11.3,11.4,11.3,1100
21-01-21,11.2,11.2,11.2,11.2,3300
22-01-21,11.2,11.2,11.2,11.2,100
25-01-21,11.2,11.3,11.3,11.2,2300
26-01-21,11.3,11.3,11.3,11.3,0
