Date,Open,Close,High,Low,Volume
19-08-22,17.9,17.8,18.0,17.6,212501
22-08-22,17.7,17.5,17.9,17.5,218700
23-08-22,17.2,17.5,17.8,17.0,197600
24-08-22,17.5,17.6,17.8,17.3,218600
25-08-22,17.6,17.6,17.9,17.3,181800
26-08-22,17.6,18.3,18.6,17.2,544100
29-08-22,18.0,18.2,18.5,17.9,800700
30-08-22,18.2,18.1,18.4,17.8,565300
31-08-22,18.1,18.0,18.3,18.0,463709
05-09-22,17.9,18.0,18.3,17.8,150100
06-09-22,17.9,18.1,18.3,17.9,241400
07-09-22,18.1,18.0,18.2,17.8,197300
08-09-22,17.8,17.9,18.2,17.8,176700
09-09-22,17.8,17.9,18.1,17.5,190400
12-09-22,17.9,17.9,18.1,17.6,156300
13-09-22,17.7,17.9,18.0,17.7,177700
14-09-22,17.7,17.8,17.9,17.5,147800
15-09-22,17.7,17.7,17.9,17.6,127500
16-09-22,17.6,17.5,17.7,17.4,114100
19-09-22,17.7,17.4,17.7,17.2,182000
20-09-22,17.5,17.6,17.6,17.2,150612
21-09-22,17.5,17.6,17.7,17.4,153700
22-09-22,17.5,17.8,18.1,17.5,297400
23-09-22,17.7,16.9,18.0,16.9,420400
26-09-22,17.0,16.8,17.5,16.7,199207
27-09-22,16.7,16.7,17.3,16.5,239165
28-09-22,16.7,16.8,17.0,16.5,193100
29-09-22,16.8,16.5,17.0,16.4,205700
30-09-22,16.5,16.4,16.9,15.7,196900
03-10-22,16.4,16.1,16.4,15.8,150500
04-10-22,16.0,16.0,16.6,15.9,223800
05-10-22,16.0,16.1,16.5,15.8,155800
06-10-22,16.0,15.9,16.2,15.9,69400
07-10-22,15.8,14.4,15.9,14.4,203000
10-10-22,14.5,14.4,15.1,13.0,146600
11-10-22,14.3,13.2,14.5,13.2,55500
12-10-22,13.2,13.5,13.9,13.2,59700
13-10-22,13.4,13.8,14.0,13.3,155800
14-10-22,13.8,14.5,14.6,13.8,211700
17-10-22,15.2,14.1,15.2,14.1,165206
18-10-22,14.2,14.7,15.0,14.2,191500
19-10-22,14.7,14.4,15.0,14.4,134650
20-10-22,14.4,14.4,15,14.2,130910
