Date,Open,Close,High,Low,Volume
16-11-20,16.0,16.3,16.5,16.0,25800
17-11-20,16.4,16.5,16.5,15.7,17200
18-11-20,16.9,17.2,17.2,16.3,69700
19-11-20,17.2,18.0,18.0,17.2,57700
20-11-20,18.9,19.5,19.8,18.9,82600
23-11-20,19.5,20.2,20.2,19.0,162000
24-11-20,19.5,19.6,19.7,19.5,18600
25-11-20,19.9,18.6,19.9,18.5,20300
26-11-20,18.1,18.2,18.2,18.1,8700
27-11-20,19.0,18.9,19.0,18.1,16700
30-11-20,19.5,18.4,19.5,18.0,16500
01-12-20,18.5,19.0,19.3,18.4,38900
02-12-20,18.8,19.2,19.5,18.7,27900
03-12-20,19.2,19.4,19.7,19.2,42100
04-12-20,18.5,19.4,19.4,18.5,2000
07-12-20,18.8,19.5,19.5,18.8,24300
08-12-20,19.4,19.4,19.4,19.0,8100
09-12-20,18.9,19.0,19.2,18.9,17800
10-12-20,19.0,19.0,19.1,19.0,22500
11-12-20,19.0,19.0,19.0,18.8,10500
14-12-20,19.0,19.0,19.0,19.0,800
15-12-20,18.9,18.7,18.9,18.7,8000
16-12-20,18.6,19.0,19.3,18.6,1500
17-12-20,18.8,18.6,18.9,18.6,3300
18-12-20,18.8,19.0,19.0,18.8,9200
21-12-20,19.0,19.0,19.0,18.6,17200
22-12-20,18.8,19.0,19.0,18.8,82300
23-12-20,19.0,19.9,20.0,18.8,197700
24-12-20,20.0,19.5,20.5,19.0,27800
25-12-20,19.1,20.0,20.6,19.1,134100
28-12-20,20.0,21.1,22.0,19.5,189300
29-12-20,21.5,21.0,21.8,20.9,33400
30-12-20,20.8,20.5,20.8,20.2,41300
31-12-20,20.5,20.5,20.5,20.0,69700
04-01-21,20.8,22.5,22.5,20.5,313500
05-01-21,22.5,24.7,24.7,22.5,299600
06-01-21,25.0,25.7,27.0,24.9,221400
07-01-21,25.6,26.0,26.2,24.1,130200
08-01-21,26.0,24.4,26.9,24.4,248000
11-01-21,24.4,25.6,25.7,24.4,156900
12-01-21,25.6,27.0,27.5,25.6,299000
13-01-21,27.2,28.2,29.2,27.2,157000
14-01-21,27.9,27.5,28.2,27.0,73500
15-01-21,27.5,27.5,28.3,26.7,156100
18-01-21,27.5,27.8,28.0,26.8,110700
19-01-21,28.0,25.2,28.0,25.1,177800
20-01-21,25.2,25.5,25.5,23.5,43200
21-01-21,26.0,25.6,26.1,25.0,71300
22-01-21,25.7,25.3,25.7,24.6,71600
25-01-21,25.4,25.1,25.4,24.6,63800
26-01-21,25.2,24.0,25.2,24.0,78900
27-01-21,24.1,23.5,24.2,22.8,65800
28-01-21,22.5,21.2,22.5,21.2,101600
29-01-21,19.2,22.1,23.3,19.1,32800
01-02-21,22.1,21.0,22.5,20.9,33100
02-02-21,21.5,21.8,21.9,20.7,18500
03-02-21,21.9,22.9,23.0,21.9,18000
04-02-21,22.5,22.4,22.5,22.2,18600
05-02-21,22.9,22.4,22.9,22.1,24300
08-02-21,22.4,22.4,23.0,22.2,42600
09-02-21,22.1,23.6,23.6,22.1,13300
17-02-21,23.6,24.0,25.0,23.6,20800
18-02-21,24.0,24.0,24.5,23.8,20600
19-02-21,24.0,23.7,24.0,23.0,43800
22-02-21,24.0,23.5,24.0,23.2,27900
23-02-21,23.3,23.5,23.5,23.0,52000
24-02-21,23.3,23.0,23.3,22.6,18100
25-02-21,23.0,22.6,23.0,22.4,46200
26-02-21,22.6,22.8,22.9,22.4,58800
01-03-21,22.8,24.1,24.2,22.6,124700
02-03-21,24.0,23.6,25.0,23.5,30700
03-03-21,23.7,23.3,23.7,23.0,80100
04-03-21,23.3,23.0,23.9,22.5,88600
05-03-21,23.0,23.0,23.0,22.6,58900
08-03-21,23.1,23.5,23.9,23.1,27700
09-03-21,23.5,23.5,23.5,22.9,39100
