Date,Open,Close,High,Low,Volume
16-11-20,20.7,20.7,20.7,20.7,0
17-11-20,20.7,20.7,20.7,20.7,0
18-11-20,20.0,20.6,20.6,20.0,400
19-11-20,20.6,20.6,20.6,20.6,13
20-11-20,18.6,18.6,18.6,18.6,100
23-11-20,19.9,18.9,19.9,16.8,1721
24-11-20,17.1,17.1,17.1,17.1,102
25-11-20,15.5,15.5,15.5,15.4,2209
26-11-20,17.0,17.0,17.0,17.0,300
27-11-20,17.0,18.6,18.6,17.0,1210
30-11-20,20.2,20.2,20.2,20.2,300
01-12-20,18.2,19.9,19.9,18.2,1200
02-12-20,20.1,19.9,20.1,19.9,709
03-12-20,19.9,18.2,21.5,18.2,400
04-12-20,19.3,19.3,19.3,19.3,200
07-12-20,18.5,18.5,18.5,18.5,1100
08-12-20,20.0,19.3,20.0,18.5,1513
09-12-20,19.9,19.9,19.9,19.9,200
10-12-20,21.4,21.4,21.4,21.4,100
11-12-20,21.4,21.4,21.4,21.4,0
14-12-20,21.4,21.4,21.4,21.4,0
15-12-20,21.4,21.4,21.4,21.4,0
16-12-20,21.4,21.4,21.4,21.4,9
17-12-20,21.4,21.4,21.4,21.4,0
18-12-20,21.4,21.4,21.4,21.4,0
21-12-20,19.3,19.3,19.3,19.3,300
22-12-20,19.3,19.3,19.3,19.3,2
23-12-20,19.3,19.3,19.3,19.3,0
24-12-20,17.5,17.5,17.5,17.5,110
25-12-20,17.9,17.9,17.9,17.9,306
28-12-20,17.9,17.9,17.9,17.9,2
29-12-20,16.3,16.2,16.3,16.2,900
30-12-20,16.2,16.2,16.2,16.2,93
31-12-20,17.0,17.8,17.8,17.0,589
04-01-21,17.8,17.8,17.8,17.8,0
05-01-21,17.7,17.7,17.7,17.7,100
06-01-21,17.8,17.7,17.8,17.7,887
07-01-21,16.5,16.5,16.5,16.5,100
08-01-21,15.0,16.5,16.5,14.9,700
11-01-21,17.7,17.7,17.7,17.7,100
12-01-21,17.7,17.7,17.7,17.7,0
13-01-21,17.6,17.6,17.7,17.6,625
14-01-21,17.6,17.6,17.6,17.6,0
15-01-21,17.6,17.6,17.6,17.6,0
18-01-21,16.0,15.9,16.0,15.9,1100
19-01-21,17.4,17.4,17.4,14.6,4227
20-01-21,19.1,19.1,19.1,19.1,630
21-01-21,18.9,19.0,19.2,18.9,1400
22-01-21,19.2,19.2,19.2,19.2,100
25-01-21,19.2,19.2,19.2,19.2,0
26-01-21,19.2,19.2,19.2,19.2,0
27-01-21,19.2,19.3,19.3,19.2,427
28-01-21,19.3,19.3,19.3,19.3,0
