Date,Open,Close,High,Low,Volume
16-11-20,3.5,3.5,3.5,3.5,0
17-11-20,3.5,3.5,3.5,3.5,0
18-11-20,3.5,3.5,3.5,3.5,0
19-11-20,3.5,3.5,3.5,3.5,0
20-11-20,3.5,3.5,3.5,3.5,0
23-11-20,3.5,3.5,3.5,3.5,0
24-11-20,3.2,3.2,3.2,3.2,100
25-11-20,3.0,3.4,3.4,2.9,2000
26-11-20,3.1,3.4,3.4,3.1,6900
27-11-20,3.1,3.4,3.4,3.1,900
30-11-20,3.1,3.4,3.4,3.1,600
01-12-20,3.1,3.3,3.3,3.1,300
02-12-20,3.1,3.2,3.2,3.0,2000
03-12-20,2.9,3.1,3.2,2.9,2700
04-12-20,3.2,3.2,3.2,3.2,300
07-12-20,3.0,3.0,3.0,3.0,280
08-12-20,3.0,3.2,3.2,3.0,300
09-12-20,3.0,3.2,3.2,3.0,300
10-12-20,3.1,3.1,3.1,3.1,100
11-12-20,3.2,3.1,3.2,3.0,1000
14-12-20,3.1,3.2,3.2,3.1,710
15-12-20,3.1,3.1,3.2,3.0,5200
16-12-20,3.1,3.4,3.4,3.1,400
17-12-20,3.1,3.1,3.1,3.1,200
18-12-20,3.1,3.1,3.1,3.1,2730
21-12-20,3.2,3.1,3.2,3.1,2507
22-12-20,3.1,3.2,3.2,3.1,618
23-12-20,3.1,3.1,3.1,3.1,100
24-12-20,3.1,3.3,3.3,3.1,1800
25-12-20,3.4,3.1,3.4,3.1,1823
28-12-20,3.1,3.3,3.3,3.1,400
29-12-20,3.1,3.5,3.5,3.1,200
30-12-20,3.3,3.4,3.4,3.2,1002
31-12-20,3.4,3.7,3.7,3.4,12853
04-01-21,3.8,3.8,3.8,3.8,5300
05-01-21,3.6,3.9,3.9,3.6,300
06-01-21,3.7,3.8,3.8,3.7,900
07-01-21,3.8,3.9,4.1,3.8,8700
08-01-21,3.6,4.2,4.2,3.6,1800
11-01-21,4.2,4.2,4.2,4.2,1000
12-01-21,4.2,4.2,4.2,4.2,0
13-01-21,4.2,4.2,4.2,4.2,0
14-01-21,3.8,3.8,3.8,3.8,5700
15-01-21,3.5,3.6,3.6,3.5,1000
18-01-21,3.6,3.9,3.9,3.6,2000
19-01-21,3.6,3.6,3.6,3.6,100
20-01-21,3.6,3.6,3.6,3.6,0
21-01-21,3.6,3.6,3.6,3.6,574
22-01-21,3.5,3.5,3.5,3.5,2610
25-01-21,3.7,3.6,3.7,3.6,200
26-01-21,3.6,3.6,3.6,3.6,0
27-01-21,3.8,3.5,3.8,3.5,200
28-01-21,3.4,3.3,3.4,3.3,3100
29-01-21,3.3,3.3,3.3,3.3,0
01-02-21,3.3,3.3,3.3,3.3,0
02-02-21,3.3,3.3,3.3,3.3,0
03-02-21,3.3,3.3,3.3,3.3,0
04-02-21,3.1,3.1,3.1,3.1,100
05-02-21,3.2,3.2,3.2,3.2,100
08-02-21,3.1,3.1,3.1,3.1,200
09-02-21,3.3,3.4,3.4,3.3,200
17-02-21,3.5,3.5,3.5,3.5,300
18-02-21,3.5,3.2,3.8,3.2,1000
19-02-21,3.4,3.5,3.5,3.3,1700
22-02-21,3.6,3.7,3.7,3.3,23800
23-02-21,3.7,4.0,4.0,3.7,1100
24-02-21,4.3,4.4,4.4,4.3,700
25-02-21,4.3,4.6,4.7,4.3,440
26-02-21,4.2,4.2,4.2,4.2,2844
01-03-21,3.8,3.8,3.8,3.8,100
02-03-21,3.5,3.5,4.0,3.5,2000
03-03-21,3.5,3.5,3.5,3.5,1234
04-03-21,3.4,3.4,3.4,3.4,1800
05-03-21,3.3,3.3,3.3,3.3,200
08-03-21,3.3,3.3,3.3,3.3,0
09-03-21,3.3,3.3,3.3,3.3,34
10-03-21,3.6,3.6,3.6,3.6,100
11-03-21,3.8,3.8,3.8,3.8,100
12-03-21,4.0,4.0,4.0,4.0,100
15-03-21,4.0,4.0,4.0,4.0,0
16-03-21,4.0,4.0,4.0,4.0,0
17-03-21,4.0,4.0,4.0,4.0,0
18-03-21,4.0,4.0,4.0,4.0,0
19-03-21,4.0,4.0,4.0,4.0,0
22-03-21,4.0,3.8,4.0,3.8,10900
23-03-21,3.8,3.8,3.8,3.8,0
24-03-21,3.8,3.8,3.8,3.8,0
25-03-21,3.6,3.6,3.6,3.6,900
26-03-21,3.9,3.9,3.9,3.9,5434
29-03-21,3.9,3.9,3.9,3.9,0
30-03-21,4.0,4.0,4.0,4.0,300
31-03-21,4.0,4.0,4.0,4.0,0
01-04-21,4.0,4.1,4.1,4.0,1300
02-04-21,4.1,4.1,4.1,4.1,0
05-04-21,4.1,4.1,4.1,4.1,0
06-04-21,4.1,4.1,4.1,4.1,1200
07-04-21,4.5,4.5,4.5,4.5,4400
08-04-21,4.6,4.6,4.6,4.6,3800
09-04-21,4.7,4.8,4.8,4.7,2600
12-04-21,4.8,5.1,5.1,4.8,6900
13-04-21,5.1,4.7,5.1,4.7,4000
14-04-21,4.8,4.5,4.9,4.5,1100
15-04-21,4.7,4.9,4.9,4.7,8800
16-04-21,5.1,5.0,5.3,5.0,8240
19-04-21,4.9,5.3,5.3,4.5,4900
20-04-21,4.8,4.8,5.0,4.8,2300
22-04-21,4.4,5.1,5.1,4.4,5000
23-04-21,4.8,5.0,5.0,4.6,3100
26-04-21,4.9,4.5,5.0,4.5,3900
27-04-21,4.5,4.5,4.5,4.5,0
28-04-21,4.5,4.5,4.8,4.5,7000
29-04-21,4.4,4.4,4.4,4.4,500
04-05-21,4.0,4.1,4.5,4.0,12200
05-05-21,4.2,4.3,4.4,4.2,8300
06-05-21,4.3,4.3,4.3,4.3,0
07-05-21,4.7,4.7,4.7,4.7,300
10-05-21,4.5,4.9,4.9,4.5,1600
11-05-21,4.5,4.6,4.7,4.5,1600
12-05-21,4.4,4.4,4.4,4.4,600
13-05-21,4.8,4.5,4.8,4.5,1200
14-05-21,4.7,4.5,4.8,4.5,4200
17-05-21,4.5,4.3,4.5,4.3,1300
18-05-21,4.7,4.7,4.7,4.5,6700
19-05-21,4.8,5.0,5.0,4.8,3000
20-05-21,5.0,5.0,5.0,5.0,0
21-05-21,4.7,4.6,4.7,4.6,3900
24-05-21,4.8,5.0,5.0,4.7,20479
25-05-21,5.0,5.5,5.5,4.9,16638
26-05-21,5.4,5.7,5.8,5.4,10900
27-05-21,5.9,5.2,6.0,5.2,24100
28-05-21,5.0,4.7,5.0,4.7,11650
31-05-21,4.9,4.9,4.9,4.9,300
01-06-21,4.9,5.0,5.0,4.9,200
02-06-21,4.9,4.9,4.9,4.9,600
03-06-21,4.9,4.9,4.9,4.9,1200
04-06-21,4.9,4.9,4.9,4.9,0
07-06-21,4.9,5.0,5.0,4.9,800
08-06-21,5.0,5.1,5.1,5.0,300
09-06-21,5.0,5.0,5.0,5.0,900
10-06-21,4.8,5.4,5.4,4.8,1400
11-06-21,5.0,5.9,5.9,5.0,9000
