Date,Open,Close,High,Low,Volume
19-08-22,9.9,9.4,9.9,9.4,1800
22-08-22,9.9,9.5,9.9,9.0,9400
23-08-22,9.5,9.5,9.5,9.5,500
24-08-22,9.1,9.4,9.5,9.1,1800
25-08-22,9.2,9.4,9.4,9.2,2300
26-08-22,9.2,9.4,9.4,9.0,40900
29-08-22,9.0,9.4,9.4,9.0,3400
30-08-22,9.0,9.4,9.4,9.0,6400
31-08-22,9.4,9.4,9.4,9.4,0
05-09-22,9.2,9.4,9.4,9.0,2200
06-09-22,9.1,9.3,9.3,9.0,2400
07-09-22,9.0,9.3,9.3,9.0,3000
08-09-22,9.0,9.3,9.3,9.0,2200
09-09-22,9.3,9.3,9.3,9.0,3200
12-09-22,9.0,9.0,9.4,9.0,7616
13-09-22,9.0,9.3,9.3,9.0,2100
14-09-22,9.0,9.0,9.0,9.0,284
15-09-22,9.0,9.1,9.1,8.9,3500
16-09-22,9.0,9.1,9.1,8.9,2300
19-09-22,8.8,9.0,9.0,8.7,5600
20-09-22,9.0,9.0,9.0,8.9,400
21-09-22,9.0,9.6,9.6,9.0,1600
22-09-22,9.6,9.2,9.6,9.0,2400
23-09-22,9.0,9.2,9.2,8.8,2200
26-09-22,8.6,8.9,8.9,8.3,16400
27-09-22,8.6,8.9,8.9,8.6,900
28-09-22,8.8,8.8,8.8,8.8,300
29-09-22,8.7,8.7,8.7,8.6,1300
30-09-22,8.4,8.5,9.0,8.0,12100
03-10-22,8.4,8.4,8.4,8.0,2100
04-10-22,8.4,8.4,8.4,8.4,0
05-10-22,8.2,8.4,8.4,8.2,300
06-10-22,8.2,8.4,8.4,8.2,300
07-10-22,7.8,8.2,8.2,7.8,1300
10-10-22,8.3,8.3,8.3,8.3,100
11-10-22,8.0,8.3,8.3,7.7,3100
12-10-22,8.3,8.3,8.3,8.3,0
13-10-22,8.4,8.4,8.4,8.4,200
14-10-22,8.5,8.4,8.5,8.2,600
17-10-22,7.8,8.4,8.4,7.8,2300
18-10-22,8.4,8.4,8.4,8.4,0
19-10-22,8.5,8.5,8.5,8.5,100
20-10-22,8.5,8.5,8.5,8.5,0
21-10-22,8.0,8.0,8.0,8.0,4900
24-10-22,8.4,8.0,8.4,7.2,26001
25-10-22,7.4,7.9,7.9,7.3,2900
26-10-22,7.5,7.6,7.6,7.4,3200
27-10-22,7.3,7.6,7.6,7.3,1500
28-10-22,7.9,7.7,7.9,7.4,700
31-10-22,7.9,7.7,7.9,7.4,700
01-11-22,7.5,7.5,7.5,7.3,2100
