Date,Open,Close,High,Low,Volume
16-11-20,9.0,9.0,9.0,9.0,0
17-11-20,9.0,9.0,9.0,9.0,0
18-11-20,9.0,9.0,9.0,9.0,0
19-11-20,9.0,9.0,9.0,9.0,0
20-11-20,9.0,9.0,9.0,9.0,0
23-11-20,9.0,9.0,9.0,9.0,0
24-11-20,9.2,9.2,9.2,9.2,100
25-11-20,9.2,9.2,9.2,9.2,0
26-11-20,9.2,9.2,9.2,9.2,0
27-11-20,9.2,9.2,9.2,9.2,0
30-11-20,9.0,9.0,9.0,9.0,1100
01-12-20,9.0,9.0,9.0,9.0,1100
02-12-20,9.0,9.0,9.0,9.0,900
03-12-20,9.3,9.3,9.3,9.3,100
04-12-20,9.4,9.5,9.5,9.4,400
07-12-20,9.5,9.5,9.5,9.5,0
08-12-20,9.0,9.0,9.0,9.0,100
09-12-20,9.0,9.0,9.0,9.0,0
10-12-20,9.2,9.0,9.2,9.0,400
11-12-20,9.2,9.2,9.2,9.2,6000
14-12-20,9.1,9.1,9.1,9.0,4000
15-12-20,9.1,9.0,9.1,9.0,1300
16-12-20,9.0,9.2,9.2,9.0,15000
17-12-20,9.0,9.1,9.1,9.0,7900
18-12-20,9.1,9.3,9.5,9.1,21000
21-12-20,9.3,9.5,9.5,9.3,9399
22-12-20,9.5,9.7,9.7,9.5,10600
23-12-20,9.7,9.7,9.7,9.5,16100
24-12-20,9.6,9.5,9.6,9.5,400
25-12-20,9.5,9.8,9.8,9.5,6500
28-12-20,9.8,9.9,9.9,9.8,10600
29-12-20,9.9,9.8,9.9,9.8,6700
30-12-20,9.9,9.9,9.9,9.9,7600
31-12-20,9.9,9.9,10.0,9.9,8600
04-01-21,9.7,9.8,9.8,9.6,2100
05-01-21,10.7,10.7,10.7,10.7,100
06-01-21,10.7,10.5,10.7,10.5,5000
07-01-21,10.4,10.5,10.5,10.4,5000
08-01-21,10.5,10.5,10.5,10.5,2000
11-01-21,10.5,10.6,10.6,10.5,7600
12-01-21,10.6,10.6,10.7,10.6,13700
13-01-21,10.5,10.6,10.6,10.5,6000
14-01-21,10.6,10.6,10.6,10.6,0
15-01-21,11.6,11.4,11.6,11.4,300
18-01-21,11.4,11.4,11.4,11.4,0
19-01-21,11.4,11.4,11.4,11.4,0
20-01-21,11.4,11.4,11.4,11.4,1
21-01-21,11.4,11.4,11.4,11.4,0
22-01-21,10.4,10.4,10.4,10.4,500
25-01-21,11.3,11.3,11.3,11.3,110
26-01-21,11.3,11.3,11.3,11.3,0
27-01-21,10.4,10.4,10.4,10.4,200
28-01-21,11.3,11.3,11.3,11.3,100
29-01-21,11.3,11.3,11.3,11.3,0
01-02-21,11.3,11.3,11.3,11.3,0
02-02-21,10.3,10.3,10.3,10.3,3700
03-02-21,10.9,10.9,10.9,10.9,100
04-02-21,10.9,10.9,10.9,10.9,0
05-02-21,10.9,10.9,10.9,10.9,0
08-02-21,10.9,10.9,10.9,10.9,0
09-02-21,10.9,10.9,10.9,10.9,10
17-02-21,10.9,10.9,10.9,10.9,1500
18-02-21,10.2,10.2,10.2,10.2,5000
19-02-21,9.5,9.7,9.7,9.4,11600
