Date,Open,Close,High,Low,Volume
16-11-20,32.5,32.5,32.5,32.5,6440
17-11-20,31.5,31.5,31.5,31.5,0
18-11-20,31.9,31.9,31.9,31.9,500
19-11-20,31.9,31.9,31.9,31.9,0
20-11-20,31.9,31.9,31.9,31.9,0
23-11-20,31.9,31.9,31.9,31.9,0
24-11-20,31.9,31.9,31.9,31.9,0
25-11-20,31.9,31.9,31.9,31.9,0
26-11-20,28.8,28.8,28.8,28.8,100
27-11-20,28.8,28.8,28.8,28.8,0
30-11-20,28.8,28.8,28.8,28.8,1114
01-12-20,28.8,28.8,28.8,28.8,4
02-12-20,29.0,29.0,29.0,29.0,200
03-12-20,29.0,29.0,29.0,29.0,0
04-12-20,29.0,29.0,29.0,29.0,4
07-12-20,29.0,29.0,29.0,29.0,0
08-12-20,29.0,29.0,29.0,29.0,38460
09-12-20,29.0,29.9,29.9,29.0,500
10-12-20,29.9,29.9,29.9,29.9,0
11-12-20,30.5,30.5,30.5,30.5,400
14-12-20,30.5,30.5,30.5,30.5,4
15-12-20,27.6,27.6,27.6,27.6,100
16-12-20,29.9,29.9,29.9,29.9,4278
17-12-20,30.0,30.5,30.5,30.0,3600
18-12-20,30.5,30.5,30.5,30.5,100
21-12-20,30.5,30.5,30.5,30.5,10
22-12-20,30.5,30.5,30.5,30.5,20
23-12-20,30.5,30.5,30.5,30.5,700
24-12-20,30.5,30.5,30.5,30.5,620
25-12-20,29.0,29.0,29.0,29.0,518
28-12-20,29.0,29.0,29.0,29.0,4012
29-12-20,29.0,29.0,29.0,29.0,10
30-12-20,29.0,29.0,29.0,29.0,0
31-12-20,31.9,31.9,31.9,31.8,12800
04-01-21,29.1,29.1,29.1,29.1,200
05-01-21,29.1,29.1,29.1,29.1,0
06-01-21,30.0,30.0,30.0,30.0,401
07-01-21,30.0,30.0,30.0,30.0,300
08-01-21,30.0,30.0,30.0,30.0,0
11-01-21,29.1,29.1,29.1,29.1,133
12-01-21,29.1,29.1,29.1,29.1,1
13-01-21,30.0,28.0,30.0,28.0,27005
14-01-21,28.1,29.5,29.5,28.0,10100
15-01-21,29.1,30.0,30.0,29.1,5000
18-01-21,29.5,29.5,29.5,29.5,400
19-01-21,29.5,29.5,29.5,29.5,3600
20-01-21,29.5,29.5,31.0,29.5,10006
21-01-21,29.6,31.0,31.0,29.6,3800
22-01-21,31.0,31.0,31.0,31.0,0
25-01-21,31.5,31.8,32.1,31.5,7300
26-01-21,31.8,31.8,31.8,31.8,0
27-01-21,31.8,31.8,31.8,31.8,0
28-01-21,31.8,31.8,31.8,31.8,0
29-01-21,30.0,31.0,31.0,30.0,5100
01-02-21,31.0,31.0,31.0,31.0,100
02-02-21,31.5,31.5,31.5,31.5,7000
03-02-21,31.5,31.5,31.5,31.5,0
04-02-21,31.5,31.5,31.5,31.5,0
05-02-21,31.5,31.5,31.5,31.5,0
