Date,Open,Close,High,Low,Volume
16-11-20,4.1,4.1,4.1,4.1,0
17-11-20,4.1,4.1,4.1,4.1,14
18-11-20,3.7,3.7,3.7,3.7,207
19-11-20,3.7,3.7,3.7,3.7,0
20-11-20,3.7,3.7,3.7,3.7,0
23-11-20,3.7,3.7,3.7,3.7,0
24-11-20,3.7,3.7,3.7,3.7,0
25-11-20,3.5,3.4,3.5,3.4,503
26-11-20,3.4,3.4,3.4,3.4,0
27-11-20,3.4,3.4,3.4,3.4,0
30-11-20,3.2,3.1,3.2,3.1,550
01-12-20,3.1,3.1,3.1,3.1,0
02-12-20,3.1,3.1,3.1,3.1,0
03-12-20,3.1,3.1,3.1,3.1,0
04-12-20,3.1,3.1,3.1,3.1,0
07-12-20,3.4,3.4,3.4,3.4,300
08-12-20,3.1,3.1,3.1,3.1,130
09-12-20,3.4,3.4,3.4,3.4,200
10-12-20,3.4,3.4,3.4,3.4,40
11-12-20,3.2,3.2,3.2,3.2,2000
14-12-20,3.2,3.2,3.2,3.2,200
15-12-20,3.2,3.2,3.2,3.2,90
16-12-20,3.2,3.2,3.2,3.2,0
17-12-20,3.2,3.2,3.2,3.2,2300
18-12-20,3.2,3.2,3.2,3.2,0
21-12-20,3.2,3.2,3.2,3.2,10
22-12-20,3.2,3.2,3.2,3.2,0
23-12-20,2.9,3.0,3.2,2.9,10400
24-12-20,3.0,3.0,3.0,3.0,1085
25-12-20,3.0,3.0,3.0,3.0,0
28-12-20,2.9,2.9,2.9,2.7,6545
29-12-20,2.9,2.9,2.9,2.9,2
30-12-20,2.9,2.9,2.9,2.9,50
31-12-20,3.0,3.0,3.0,3.0,2674
04-01-21,2.9,2.9,2.9,2.9,812
05-01-21,2.9,2.9,2.9,2.9,65
06-01-21,2.9,2.9,2.9,2.9,600
07-01-21,3.1,2.9,3.1,2.9,312
08-01-21,3.1,3.0,3.1,3.0,3600
11-01-21,3.3,3.0,3.3,3.0,1726
12-01-21,3.0,3.1,3.3,3.0,1100
13-01-21,3.2,3.4,3.4,3.2,6483
14-01-21,3.4,3.7,3.7,3.4,2100
15-01-21,3.7,3.9,3.9,3.4,8000
18-01-21,3.9,3.6,4.2,3.6,19240
19-01-21,3.7,3.3,3.7,3.3,7941
20-01-21,3.3,3.4,3.4,3.1,1200
21-01-21,3.2,3.7,3.7,3.2,53100
22-01-21,3.7,3.8,3.8,3.7,2100
25-01-21,3.8,4.0,4.0,3.8,7500
26-01-21,4.0,3.9,4.0,3.7,2500
27-01-21,3.9,4.1,4.1,3.9,8400
28-01-21,3.8,4.4,4.4,3.8,13500
29-01-21,4.8,4.8,4.8,4.8,141910
01-02-21,5.2,5.2,5.2,5.2,30101
02-02-21,5.7,5.7,5.7,5.7,47420
03-02-21,6.2,5.3,6.2,5.3,8565
04-02-21,5.7,5.8,5.8,5.7,22900
05-02-21,5.5,6.3,6.3,5.5,35120
08-02-21,6.2,6.9,6.9,6.2,113340
09-02-21,7.5,7.5,7.5,6.9,130700
17-02-21,7.5,8.0,8.0,7.5,51030
18-02-21,8.4,8.0,8.4,7.3,42050
19-02-21,8.2,7.7,8.2,7.5,38401
22-02-21,7.9,7.6,7.9,7.0,100600
23-02-21,7.8,7.6,8.0,6.9,13258
24-02-21,7.7,7.5,7.7,6.9,33100
25-02-21,7.5,7.4,7.8,7.1,38500
26-02-21,7.7,7.9,7.9,7.7,300
01-03-21,7.9,7.9,8.0,7.9,400
02-03-21,7.5,8.5,8.6,7.4,55300
03-03-21,9.0,8.9,9.1,8.6,29200
04-03-21,9.5,9.3,9.5,9.3,11800
05-03-21,8.4,8.4,8.8,8.4,112322
08-03-21,8.4,8.0,9.1,7.7,15200
09-03-21,8.8,8.4,8.8,7.5,7900
10-03-21,8.8,8.4,8.8,7.8,25810
11-03-21,8.7,8.3,8.7,7.8,2100
12-03-21,8.2,8.4,8.5,8.0,40401
15-03-21,8.4,8.4,8.4,8.0,8560
16-03-21,8.2,7.8,8.2,7.6,21300
17-03-21,8.0,8.0,8.3,7.5,10900
18-03-21,8.3,8.0,8.3,7.8,2503
19-03-21,8.0,7.3,8.0,7.3,101661
22-03-21,7.9,7.8,8.0,7.3,59100
23-03-21,7.9,7.5,7.9,7.5,35232
24-03-21,7.7,7.7,7.7,7.4,60589
25-03-21,7.8,7.5,7.8,7.4,21165
26-03-21,7.7,7.4,7.7,6.9,3605
29-03-21,7.8,7.4,7.8,7.1,22711
