Date,Open,Close,High,Low,Volume
16-11-20,1.0,1.0,1.1,1.0,9600
17-11-20,0.9,1.0,1.1,0.9,117100
18-11-20,1.0,1.0,1.0,1.0,10500
19-11-20,1.0,0.9,1.0,0.9,30700
20-11-20,0.9,1.0,1.0,0.9,13700
23-11-20,0.9,1.0,1.0,0.9,14200
24-11-20,1.0,1.0,1.0,0.9,351827
25-11-20,0.9,0.9,1.0,0.9,90520
26-11-20,1.0,1.0,1.0,0.9,76400
27-11-20,1.0,0.9,1.0,0.9,34100
30-11-20,1.0,1.0,1.0,0.9,24500
01-12-20,0.9,1.0,1.0,0.9,164000
02-12-20,1.0,1.0,1.0,0.9,76400
03-12-20,0.9,1.0,1.0,0.9,75500
04-12-20,1.0,0.9,1.0,0.9,47300
07-12-20,0.9,0.9,1.0,0.9,49105
08-12-20,1.0,1.0,1.0,0.9,212900
09-12-20,0.9,1.1,1.1,0.9,773400
10-12-20,1.1,1.0,1.1,1.0,95000
11-12-20,1.0,1.0,1.0,0.9,100900
14-12-20,1.0,1.0,1.1,0.9,309400
15-12-20,1.1,1.0,1.1,0.9,254730
16-12-20,1.1,1.0,1.1,1.0,88412
17-12-20,1.1,1.1,1.1,1.0,74300
18-12-20,1.1,1.0,1.1,1.0,419000
21-12-20,1.0,1.1,1.1,1.0,516273
22-12-20,1.2,1.1,1.2,1.0,296600
23-12-20,1.1,1.1,1.2,1.0,655800
24-12-20,1.1,1.1,1.2,1.0,679900
25-12-20,1.1,1.1,1.2,1.0,515440
28-12-20,1.2,1.2,1.2,1.1,823740
29-12-20,1.3,1.3,1.3,1.3,688270
30-12-20,1.4,1.4,1.4,1.4,192477
31-12-20,1.5,1.5,1.5,1.4,3098300
04-01-21,1.6,1.6,1.6,1.6,206400
05-01-21,1.7,1.7,1.7,1.7,881210
06-01-21,1.8,1.7,1.8,1.6,2202445
07-01-21,1.8,1.8,1.8,1.6,1037617
08-01-21,1.8,1.8,1.9,1.7,410800
11-01-21,1.8,1.7,1.8,1.7,1476100
12-01-21,1.7,1.6,1.7,1.6,1558357
13-01-21,1.6,1.7,1.7,1.6,693030
14-01-21,1.7,1.7,1.8,1.6,276900
15-01-21,1.6,1.6,1.7,1.6,887217
18-01-21,1.7,1.7,1.7,1.6,392410
19-01-21,1.8,1.8,1.8,1.6,1524901
20-01-21,1.7,1.8,1.8,1.7,594300
21-01-21,1.8,1.9,1.9,1.7,1860300
22-01-21,2.0,2.0,2.0,1.9,574500
25-01-21,2.2,2.2,2.2,2.0,1383611
26-01-21,2.4,2.2,2.4,2.1,1888500
27-01-21,2.2,2.0,2.3,2.0,598810
28-01-21,1.8,1.8,1.9,1.8,358000
