Date,Open,Close,High,Low,Volume
16-11-20,37.7,37.7,37.7,37.7,0
17-11-20,37.7,37.7,37.7,37.7,0
18-11-20,37.7,37.7,37.7,37.7,0
19-11-20,37.7,37.7,37.7,37.7,0
20-11-20,37.7,37.7,37.7,37.7,0
23-11-20,37.7,37.7,37.7,37.7,0
24-11-20,37.7,37.7,37.7,37.7,0
25-11-20,37.7,37.7,37.7,37.7,0
26-11-20,37.7,37.7,37.7,37.7,0
27-11-20,37.7,37.7,37.7,37.7,0
30-11-20,37.7,37.7,37.7,37.7,0
01-12-20,37.7,37.7,37.7,37.7,0
02-12-20,37.7,37.7,37.7,37.7,0
03-12-20,37.7,37.7,37.7,37.7,0
04-12-20,34.0,34.0,34.0,34.0,3100
07-12-20,34.0,34.0,34.0,34.0,0
08-12-20,34.0,34.0,34.0,34.0,0
09-12-20,34.0,34.0,34.0,34.0,0
10-12-20,34.0,34.0,34.0,34.0,0
11-12-20,34.0,34.0,34.0,34.0,0
14-12-20,34.0,34.0,34.0,34.0,0
15-12-20,34.0,34.0,34.0,34.0,0
16-12-20,34.0,34.0,34.0,34.0,0
17-12-20,34.0,34.0,34.0,34.0,0
18-12-20,34.0,34.0,34.0,34.0,0
21-12-20,34.0,34.0,34.0,34.0,0
22-12-20,34.0,34.0,34.0,34.0,0
23-12-20,34.0,34.0,34.0,34.0,0
24-12-20,34.0,34.0,34.0,34.0,0
25-12-20,34.0,34.0,34.0,34.0,0
28-12-20,34.0,34.0,34.0,34.0,0
29-12-20,34.0,34.0,34.0,34.0,0
30-12-20,34.0,34.0,34.0,34.0,0
31-12-20,34.0,34.0,34.0,34.0,0
04-01-21,34.0,34.0,34.0,34.0,0
05-01-21,34.0,34.0,34.0,34.0,0
06-01-21,34.0,34.0,34.0,34.0,0
07-01-21,34.0,34.0,34.0,34.0,0
08-01-21,34.0,34.0,34.0,34.0,0
11-01-21,34.0,34.0,34.0,34.0,0
12-01-21,34.0,34.0,34.0,34.0,0
13-01-21,34.0,34.0,34.0,34.0,0
14-01-21,34.0,34.0,34.0,34.0,0
15-01-21,34.0,34.0,34.0,34.0,0
18-01-21,34.0,34.0,34.0,34.0,0
19-01-21,34.0,34.0,34.0,34.0,0
20-01-21,34.0,34.0,34.0,34.0,0
21-01-21,34.0,34.0,34.0,34.0,0
22-01-21,34.0,34.0,34.0,34.0,0
25-01-21,34.0,34.0,34.0,34.0,0
26-01-21,34.0,34.0,34.0,34.0,0
27-01-21,34.0,34.0,34.0,34.0,0
28-01-21,34.0,34.0,34.0,34.0,0
29-01-21,34.0,34.0,34.0,34.0,0
01-02-21,34.0,34.0,34.0,34.0,0
02-02-21,34.0,34.0,34.0,34.0,0
03-02-21,34.0,34.0,34.0,34.0,0
04-02-21,34.0,34.0,34.0,34.0,0
05-02-21,34.0,34.0,34.0,34.0,0
08-02-21,33.0,33.0,33.0,33.0,15900
09-02-21,33.0,33.0,33.0,33.0,0
17-02-21,33.0,33.0,33.0,33.0,0
18-02-21,36.1,36.1,36.1,36.1,100
19-02-21,39.5,39.5,39.5,39.5,100
22-02-21,39.5,39.5,39.5,39.5,0
23-02-21,42.2,42.2,42.2,42.2,100
24-02-21,42.2,42.2,42.2,42.2,0
25-02-21,42.2,42.2,42.2,42.2,0
26-02-21,42.2,42.2,42.2,42.2,0
01-03-21,42.2,42.2,42.2,42.2,0
02-03-21,42.2,42.2,42.2,42.2,0
03-03-21,42.2,42.2,42.2,42.2,0
04-03-21,42.2,42.2,42.2,42.2,0
05-03-21,42.2,42.2,42.2,42.2,0
08-03-21,42.2,42.2,42.2,42.2,0
09-03-21,42.2,42.2,42.2,42.2,0
10-03-21,42.2,42.2,42.2,42.2,0
11-03-21,42.2,42.2,42.2,42.2,0
12-03-21,38.0,38.0,38.0,38.0,500
15-03-21,34.2,34.2,34.2,34.2,3300
16-03-21,30.8,30.8,30.8,30.8,2900
17-03-21,27.8,28.5,32.5,27.8,35250
18-03-21,28.6,29.5,29.5,28.6,8150
19-03-21,30.0,32.3,32.3,29.5,7100
22-03-21,32.3,32.3,32.3,32.3,0
23-03-21,28.0,28.0,28.0,28.0,2100
24-03-21,27.8,26.0,27.8,26.0,1300
25-03-21,26.0,27.8,27.8,26.0,4200
26-03-21,27.8,27.8,27.8,27.8,200
29-03-21,27.7,25.3,27.7,25.3,2100
30-03-21,25.8,25.8,26.0,25.8,1000
31-03-21,25.6,25.5,25.6,25.5,1900
01-04-21,25.5,25.5,25.5,25.5,0
