Date,Open,Close,High,Low,Volume
16-11-20,1.6,1.6,1.7,1.6,57306
17-11-20,1.6,1.7,1.7,1.6,134900
18-11-20,1.7,1.6,1.7,1.6,8600
19-11-20,1.7,1.6,1.7,1.6,14900
20-11-20,1.7,1.6,1.7,1.6,133920
23-11-20,1.6,1.6,1.7,1.6,144100
24-11-20,1.7,1.6,1.7,1.6,38125
25-11-20,1.7,1.7,1.7,1.6,23500
26-11-20,1.7,1.6,1.7,1.6,254300
27-11-20,1.7,1.6,1.7,1.6,18018
30-11-20,1.6,1.7,1.7,1.6,87800
01-12-20,1.7,1.6,1.7,1.6,16200
02-12-20,1.6,1.7,1.7,1.6,69650
03-12-20,1.6,1.6,1.7,1.6,57210
04-12-20,1.6,1.7,1.7,1.6,33723
07-12-20,1.6,1.7,1.7,1.6,32100
08-12-20,1.7,1.6,1.7,1.6,78200
09-12-20,1.6,1.7,1.7,1.6,184015
10-12-20,1.7,1.7,1.7,1.6,82900
11-12-20,1.6,1.7,1.8,1.6,262200
14-12-20,1.7,1.8,1.8,1.7,95000
15-12-20,1.8,1.7,1.8,1.7,277134
16-12-20,1.8,1.7,1.8,1.7,236252
17-12-20,1.7,1.8,1.8,1.7,992100
18-12-20,1.8,1.9,1.9,1.8,537311
21-12-20,2.0,2.0,2.0,1.9,774304
22-12-20,2.1,2.2,2.2,2.1,1038749
23-12-20,2.3,2.1,2.4,2.1,1000420
24-12-20,2.1,2.1,2.1,1.9,998333
25-12-20,2.1,2.1,2.1,2.0,244833
28-12-20,2.1,2.0,2.1,1.9,498586
29-12-20,2.0,2.0,2.1,1.9,376561
30-12-20,2.0,2.1,2.1,2.0,207050
31-12-20,2.1,2.0,2.1,2.0,318348
04-01-21,2.0,2.1,2.1,1.9,449476
05-01-21,2.1,2.3,2.3,2.0,1366293
06-01-21,2.4,2.3,2.4,2.2,275798
07-01-21,2.3,2.3,2.3,2.1,835700
08-01-21,2.2,2.1,2.3,2.1,858590
11-01-21,2.2,2.3,2.3,2.1,814710
12-01-21,2.3,2.3,2.4,2.2,1317650
13-01-21,2.3,2.3,2.4,2.2,959335
14-01-21,2.3,2.4,2.4,2.2,1113501
15-01-21,2.4,2.6,2.6,2.4,1711674
18-01-21,2.7,2.7,2.8,2.6,1887305
19-01-21,2.7,2.5,2.7,2.5,1142800
20-01-21,2.4,2.3,2.5,2.3,1618575
21-01-21,2.4,2.5,2.5,2.3,882636
22-01-21,2.5,2.5,2.6,2.4,1071089
25-01-21,2.5,2.5,2.7,2.3,1728990
26-01-21,2.5,2.4,2.6,2.4,787300
27-01-21,2.3,2.3,2.5,2.3,1317704
28-01-21,2.3,2.1,2.3,2.1,1779301
29-01-21,2.0,2.2,2.3,1.9,952548
01-02-21,2.2,2.1,2.2,2.0,665102
02-02-21,2.0,2.0,2.1,1.9,335670
03-02-21,2.0,2.1,2.2,2.0,535558
04-02-21,2.0,2.1,2.2,2.0,255200
05-02-21,2.0,2.2,2.2,2.0,366500
08-02-21,2.2,2.1,2.2,2.0,341868
09-02-21,2.1,2.0,2.1,2.0,175301
17-02-21,2.1,2.1,2.1,2.0,397760
18-02-21,2.1,2.1,2.2,2.0,322000
19-02-21,2.1,2.2,2.2,2.1,94911
22-02-21,2.1,2.1,2.2,2.0,389810
23-02-21,2.1,2.1,2.2,2.0,675201
24-02-21,2.1,2.2,2.3,2.1,838600
25-02-21,2.2,2.2,2.3,2.1,145777
