Date,Open,Close,High,Low,Volume
16-11-20,11.5,11.5,11.5,11.5,200
17-11-20,11.5,11.5,11.5,11.5,0
18-11-20,11.5,11.5,11.5,11.5,400
19-11-20,11.5,11.5,11.5,11.5,0
20-11-20,12.5,12.5,12.5,12.5,100
23-11-20,12.5,12.5,12.5,12.5,0
24-11-20,12.5,12.5,12.5,12.5,0
25-11-20,12.5,12.5,12.5,12.5,0
26-11-20,12.5,12.5,12.5,12.5,0
27-11-20,13.7,12.4,13.7,12.4,1500
30-11-20,12.4,12.4,12.4,12.4,0
01-12-20,12.4,12.4,12.4,12.4,0
02-12-20,12.4,12.4,12.4,12.4,0
03-12-20,12.4,12.4,12.4,12.4,0
04-12-20,12.4,12.4,12.4,12.4,0
07-12-20,12.4,12.4,12.4,12.4,0
08-12-20,12.4,12.4,12.4,12.4,0
09-12-20,11.2,13.6,13.6,11.2,1500
10-12-20,12.3,13.1,13.1,12.3,3200
11-12-20,13.1,13.1,13.1,13.1,0
14-12-20,11.9,12.9,12.9,11.9,1500
15-12-20,12.9,12.9,12.9,12.9,0
16-12-20,11.8,12.9,12.9,11.8,1300
17-12-20,11.7,12.9,12.9,11.7,2500
18-12-20,12.9,12.9,12.9,12.9,0
21-12-20,12.9,12.9,12.9,12.9,0
22-12-20,11.7,14.1,14.1,11.7,20600
23-12-20,13.8,15.3,15.3,13.8,87000
24-12-20,13.8,15.5,15.5,13.8,1500
25-12-20,14.0,15.5,15.5,14.0,532500
28-12-20,14.0,14.0,14.0,14.0,5400
29-12-20,12.6,12.6,12.6,12.6,22000
30-12-20,11.5,11.4,11.6,11.4,43100
31-12-20,11.4,11.2,11.4,11.0,1100
04-01-21,11.2,11.7,11.7,11.2,20100
05-01-21,11.5,11.5,11.5,11.5,300
06-01-21,11.5,11.1,11.5,11.1,29200
07-01-21,11.1,11.1,11.1,11.1,0
08-01-21,11.7,11.1,11.7,11.1,700
11-01-21,11.1,11.1,11.1,11.1,0
12-01-21,11.5,11.5,11.5,11.5,200
13-01-21,11.5,11.8,11.9,11.5,8500
14-01-21,11.5,11.5,11.5,11.5,12900
15-01-21,11.5,11.7,11.7,11.5,6200
18-01-21,11.7,11.5,11.7,11.5,1250
19-01-21,11.6,11.5,11.6,11.5,13100
20-01-21,11.9,11.9,11.9,11.5,7400
21-01-21,11.9,11.7,11.9,11.7,2500
22-01-21,11.7,11.7,11.7,11.7,0
25-01-21,12.0,12.0,12.0,12.0,120
26-01-21,11.3,11.7,11.7,11.2,42100
27-01-21,11.7,11.7,11.7,11.7,20
28-01-21,11.7,11.7,11.7,11.7,0
29-01-21,10.6,11.7,11.7,10.6,2010
01-02-21,11.1,11.1,11.1,11.1,600
02-02-21,11.1,11.1,11.1,11.1,300
03-02-21,11.4,11.4,11.4,11.4,2000
04-02-21,11.4,11.4,11.4,11.4,2110
05-02-21,11.4,11.4,11.4,11.4,2100
08-02-21,11.4,11.4,11.4,11.4,0
09-02-21,11.4,11.4,11.4,11.4,0
17-02-21,11.4,11.4,11.4,11.4,200
18-02-21,11.4,11.4,11.4,11.4,1000
19-02-21,11.4,11.6,11.6,11.4,12000
22-02-21,11.8,11.8,11.9,11.8,25100
23-02-21,12.0,12.0,12.0,12.0,7400
24-02-21,12.0,12.0,12.0,12.0,0
25-02-21,12.0,12.0,12.0,12.0,2300
26-02-21,12.0,12.2,12.2,12.0,1549
01-03-21,12.2,12.5,12.5,12.2,6600
02-03-21,12.5,12.5,12.5,12.5,100
03-03-21,12.5,12.5,12.5,12.5,0
04-03-21,12.5,12.5,12.5,12.5,0
05-03-21,13.0,12.9,13.0,12.8,18400
08-03-21,13.0,13.0,13.0,13.0,11600
09-03-21,13.0,13.0,13.0,13.0,4201
10-03-21,13.0,13.0,13.0,13.0,4000
11-03-21,13.0,13.0,13.0,13.0,1000
12-03-21,13.0,13.0,13.0,13.0,1500
15-03-21,13.5,13.5,13.5,13.5,2000
16-03-21,14.0,14.0,14.0,14.0,12000
17-03-21,14.0,14.0,14.0,14.0,13500
18-03-21,14.0,14.0,14.0,14.0,0
19-03-21,14.0,14.0,14.0,14.0,3100
22-03-21,14.0,14.0,14.0,14.0,0
23-03-21,14.0,14.0,14.0,14.0,4000
24-03-21,14.0,14.0,14.0,14.0,1400
25-03-21,14.0,14.0,14.0,14.0,0
