Date,Open,Close,High,Low,Volume
16-11-20,25.6,25.6,25.6,25.6,1000
17-11-20,25.1,25.0,25.1,25.0,4000
18-11-20,25.0,25.0,25.0,25.0,500
19-11-20,25.0,25.0,25.0,25.0,0
20-11-20,26.4,24.5,26.4,24.5,2100
23-11-20,24.8,24.8,24.8,24.8,4500
24-11-20,24.8,24.8,24.8,24.8,0
25-11-20,24.9,24.9,24.9,24.9,2000
26-11-20,24.9,24.9,24.9,24.9,0
27-11-20,24.9,24.9,24.9,24.9,0
30-11-20,25.3,25.3,25.3,25.3,150
01-12-20,25.3,25.3,25.3,25.3,0
02-12-20,24.9,25.1,25.1,24.9,4300
03-12-20,25.1,25.1,25.1,25.1,0
04-12-20,25.1,25.1,25.1,25.1,3
07-12-20,25.1,25.1,25.1,25.1,0
08-12-20,25.1,25.1,25.1,25.1,0
09-12-20,25.1,25.1,25.1,25.1,0
10-12-20,25.1,25.1,25.1,25.1,0
11-12-20,25.1,25.1,25.1,25.1,500
14-12-20,25.1,25.1,25.1,25.1,0
15-12-20,25.1,25.1,25.1,25.1,0
16-12-20,25.1,25.1,25.1,25.1,0
17-12-20,25.1,25.1,25.1,25.1,0
18-12-20,23.9,24.0,24.5,23.9,8500
21-12-20,24.0,23.7,24.0,23.7,4100
22-12-20,23.7,23.7,23.7,23.7,0
23-12-20,24.0,24.0,24.0,24.0,2600
24-12-20,24.0,24.0,24.0,24.0,500
25-12-20,24.0,23.5,24.0,23.5,3500
28-12-20,23.5,24.5,24.5,23.5,5700
29-12-20,24.5,24.5,24.5,24.5,0
30-12-20,24.6,24.6,24.6,24.6,601
31-12-20,24.6,24.6,24.6,24.6,1406
04-01-21,24.5,24.5,24.5,24.5,300
05-01-21,24.5,24.5,24.5,24.5,3644
06-01-21,24.3,24.5,24.5,24.3,1200
07-01-21,24.0,24.1,24.1,24.0,6400
08-01-21,24.5,24.5,24.5,24.5,1100
11-01-21,24.5,24.5,24.5,24.5,0
12-01-21,24.5,24.5,24.5,24.5,0
13-01-21,24.5,24.5,24.5,24.5,0
14-01-21,24.5,24.5,24.5,24.5,0
15-01-21,25.0,25.0,25.0,25.0,300
18-01-21,25.0,25.0,25.0,25.0,100
19-01-21,25.5,25.0,25.5,25.0,1000
20-01-21,25.0,25.0,25.0,25.0,1500
21-01-21,25.0,25.0,25.0,25.0,100
22-01-21,25.0,25.0,25.0,25.0,4400
25-01-21,25.0,25.0,25.0,25.0,5900
26-01-21,25.0,25.1,25.1,25.0,4738
27-01-21,25.0,25.0,25.0,25.0,5300
28-01-21,24.0,23.5,24.0,23.5,5400
29-01-21,23.5,23.5,23.5,23.5,0
01-02-21,23.5,23.5,23.5,23.5,0
02-02-21,23.5,23.5,23.5,23.5,0
03-02-21,23.5,23.5,23.5,23.5,0
04-02-21,25.0,25.0,25.0,25.0,5000
05-02-21,25.0,25.0,25.0,25.0,5000
08-02-21,25.0,25.0,25.0,25.0,1200
09-02-21,25.0,25.0,25.0,25.0,5600
17-02-21,25.0,25.0,25.0,25.0,0
18-02-21,25.0,25.0,25.0,25.0,0
19-02-21,25.2,25.1,25.2,25.1,1900
22-02-21,25.5,25.5,25.5,25.5,100
23-02-21,25.5,25.8,25.8,25.5,1400
24-02-21,25.8,25.8,25.8,25.8,0
25-02-21,23.3,23.3,23.3,23.3,100
26-02-21,25.6,25.0,25.6,25.0,500
01-03-21,25.0,25.0,25.0,25.0,0
02-03-21,25.3,25.1,25.3,25.1,1200
03-03-21,25.1,26.0,26.0,25.1,2400
04-03-21,25.9,25.9,25.9,25.9,200
05-03-21,25.6,25.6,25.6,25.6,100
08-03-21,25.5,25.2,25.5,25.2,1001
09-03-21,23.1,25.5,25.5,23.1,500
10-03-21,25.9,26.0,26.0,25.9,4509
11-03-21,26.0,26.0,26.0,26.0,0
12-03-21,26.0,26.0,26.0,26.0,0
15-03-21,26.0,26.0,26.0,25.6,500
16-03-21,27.8,27.2,28.0,27.0,2124
17-03-21,27.0,27.0,27.0,27.0,2500
18-03-21,28.9,26.0,28.9,26.0,4200
19-03-21,26.2,26.2,26.2,26.2,300
22-03-21,26.5,27.0,27.0,26.2,4301
23-03-21,26.5,26.5,26.5,26.5,3600
24-03-21,26.6,26.5,26.6,26.5,500
25-03-21,27.0,27.0,27.0,27.0,4000
26-03-21,27.0,27.0,27.0,27.0,0
29-03-21,27.0,27.0,27.0,27.0,7300
30-03-21,28.0,28.0,28.3,28.0,7400
31-03-21,28.0,28.0,28.0,28.0,0
01-04-21,28.0,28.5,28.5,28.0,2100
02-04-21,28.0,28.0,28.0,28.0,1000
05-04-21,26.0,26.7,26.7,26.0,1000
06-04-21,27.0,27.7,27.7,27.0,1800
07-04-21,27.5,28.0,28.0,27.5,2500
08-04-21,28.0,28.0,28.0,28.0,100
09-04-21,28.0,28.0,28.0,28.0,0
12-04-21,28.0,28.0,28.0,28.0,0
13-04-21,28.5,28.1,28.5,28.1,600
14-04-21,28.5,29.5,29.5,28.0,3500
15-04-21,29.5,29.5,29.5,29.5,0
16-04-21,29.5,29.5,29.5,29.5,0
19-04-21,26.6,29.9,29.9,26.6,300
20-04-21,29.9,29.9,29.9,29.9,0
22-04-21,27.1,29.9,30.0,27.1,2600
23-04-21,27.1,29.8,29.8,27.1,200
