Date,Open,Close,High,Low,Volume
16-11-20,20.9,20.9,20.9,20.9,100
17-11-20,19.2,19.7,19.7,19.1,5100
18-11-20,20.0,20.0,20.0,20.0,2600
19-11-20,20.0,20.3,20.3,19.3,2800
20-11-20,20.2,20.6,20.6,20.0,1800
23-11-20,20.5,20.0,20.5,20.0,3000
24-11-20,20.0,20.0,20.0,20.0,1500
25-11-20,20.0,20.0,20.0,20.0,0
26-11-20,20.0,19.8,20.3,19.8,17900
27-11-20,20.3,20.5,20.5,20.0,4900
30-11-20,21.0,20.5,21.0,20.5,2600
01-12-20,21.0,21.0,21.0,21.0,100
02-12-20,20.3,20.8,20.8,20.3,3700
03-12-20,22.2,22.8,22.8,21.0,56740
04-12-20,24.0,25.0,25.0,24.0,23526
07-12-20,26.0,25.5,27.4,25.0,11510
08-12-20,25.0,25.0,25.8,23.5,16300
09-12-20,25.0,24.9,25.0,24.5,2936
10-12-20,24.0,25.1,25.1,24.0,5300
11-12-20,26.9,26.9,26.9,26.9,110
14-12-20,26.9,26.9,26.9,26.9,0
15-12-20,26.6,26.6,26.6,26.6,300
16-12-20,24.1,24.8,25.0,24.1,5000
17-12-20,24.1,25.8,25.8,23.6,3300
18-12-20,24.0,26.3,26.3,23.7,3400
21-12-20,24.2,24.0,24.2,24.0,6900
22-12-20,22.0,24.0,24.0,22.0,1105
23-12-20,22.2,24.4,24.4,22.2,3200
24-12-20,23.9,25.4,25.4,23.9,1200
25-12-20,25.4,25.4,25.4,25.4,50
28-12-20,24.2,24.2,24.2,23.0,6700
29-12-20,24.0,23.1,24.0,22.7,6900
30-12-20,23.2,22.3,23.2,22.3,2810
31-12-20,23.5,23.5,23.8,23.4,5972
04-01-21,24.4,23.4,24.4,21.5,6900
05-01-21,23.9,23.4,25.0,23.4,4902
06-01-21,25.0,23.5,25.0,23.4,1112
07-01-21,24.0,23.7,24.1,22.5,6500
08-01-21,25.0,23.8,25.0,23.8,1300
11-01-21,22.8,23.0,23.6,22.8,6500
12-01-21,23.0,23.5,23.5,22.8,6100
13-01-21,23.9,23.9,23.9,23.0,4900
14-01-21,23.8,23.8,24.3,22.8,12600
15-01-21,23.6,24.0,25.0,23.6,6800
18-01-21,24.4,23.0,24.4,22.5,8300
19-01-21,23.0,23.5,23.8,22.4,11000
20-01-21,23.5,23.9,23.9,22.8,2600
21-01-21,23.8,26.0,26.2,23.8,40402
22-01-21,26.0,28.2,28.6,26.0,27400
25-01-21,28.2,30.0,30.5,28.0,66700
26-01-21,30.5,29.4,30.5,28.0,25930
27-01-21,28.5,28.3,29.8,27.5,28000
28-01-21,27.1,25.5,27.8,25.5,14800
