Date,Open,Close,High,Low,Volume
16-11-20,10.8,10.8,10.8,10.8,0
17-11-20,10.8,10.8,10.8,10.8,0
18-11-20,10.8,10.8,10.8,10.8,0
19-11-20,10.8,10.8,10.8,10.8,0
20-11-20,10.8,10.8,10.8,10.8,0
23-11-20,10.8,10.8,10.8,10.8,0
24-11-20,10.8,10.8,10.8,10.8,0
25-11-20,10.8,10.8,10.8,10.8,0
26-11-20,10.8,10.8,10.8,10.8,1
27-11-20,10.8,10.8,10.8,10.8,0
30-11-20,10.8,10.8,10.8,10.8,0
01-12-20,10.8,10.8,10.8,10.8,0
02-12-20,10.8,10.8,10.8,10.8,0
03-12-20,10.8,10.8,10.8,10.8,0
04-12-20,10.8,10.8,10.8,10.8,0
07-12-20,10.8,10.8,10.8,10.8,0
08-12-20,10.8,10.8,10.8,10.8,0
09-12-20,10.8,10.8,10.8,10.8,0
10-12-20,10.8,10.8,10.8,10.8,0
11-12-20,11.7,11.7,11.7,11.7,100
14-12-20,11.7,11.7,11.7,11.7,0
15-12-20,11.7,11.7,11.7,11.7,0
16-12-20,11.7,11.7,11.7,11.7,0
17-12-20,11.7,11.7,11.7,11.7,0
18-12-20,11.7,11.7,11.7,11.7,0
21-12-20,11.7,11.7,11.7,11.7,0
22-12-20,11.7,11.7,11.7,11.7,0
23-12-20,11.7,11.7,11.7,11.7,0
24-12-20,11.7,11.7,11.7,11.7,0
25-12-20,11.7,11.7,11.7,11.7,0
28-12-20,11.7,11.7,11.7,11.7,0
29-12-20,11.7,11.7,11.7,11.7,0
30-12-20,11.7,11.7,11.7,11.7,0
31-12-20,11.7,11.7,11.7,11.7,11
04-01-21,11.7,11.7,11.7,11.7,0
05-01-21,10.6,12.0,12.0,10.6,720
06-01-21,12.0,12.0,12.0,12.0,21
07-01-21,12.0,12.0,12.0,12.0,0
08-01-21,12.0,12.0,12.0,12.0,226
11-01-21,12.0,12.0,12.0,12.0,0
12-01-21,12.0,12.0,12.0,12.0,0
13-01-21,12.0,12.0,12.0,12.0,0
14-01-21,12.0,12.0,12.0,12.0,9
