Date,Open,Close,High,Low,Volume
16-11-20,16.4,17.4,17.4,16.3,6500
17-11-20,16.4,17.4,17.4,16.3,6000
18-11-20,16.1,16.2,16.2,16.1,1300
19-11-20,16.2,16.4,16.4,16.2,1300
20-11-20,16.3,16.3,16.4,16.3,800
23-11-20,16.3,16.3,16.3,16.3,0
24-11-20,16.9,16.9,16.9,16.9,3400
25-11-20,16.5,16.5,16.5,16.5,3100
26-11-20,16.4,16.4,16.4,16.4,4000
27-11-20,16.1,16.4,16.4,16.1,5300
30-11-20,16.0,16.1,16.1,16.0,5800
01-12-20,16.1,16.1,16.1,16.1,100
02-12-20,16.2,16.2,16.2,16.2,100
03-12-20,16.2,16.2,16.2,16.2,0
04-12-20,15.0,16.0,16.0,15.0,600
07-12-20,15.9,16.0,16.0,15.9,1000
08-12-20,16.0,16.4,16.4,15.5,14600
09-12-20,16.2,16.2,16.2,16.2,9600
10-12-20,16.2,15.8,16.2,15.8,800
11-12-20,15.8,16.2,16.2,15.8,3400
14-12-20,16.2,16.2,16.3,16.2,6200
15-12-20,17.1,17.0,17.1,17.0,600
16-12-20,15.7,16.8,16.8,15.5,2610
17-12-20,15.7,16.3,16.3,15.5,1900
18-12-20,16.2,16.2,16.2,16.2,7600
21-12-20,15.9,17.0,17.0,15.9,2500
22-12-20,16.2,16.2,16.2,16.2,1300
23-12-20,16.0,16.0,16.0,16.0,100
24-12-20,16.0,16.8,16.8,15.3,23100
25-12-20,15.6,15.6,15.6,15.6,3800
28-12-20,16.2,16.2,16.2,16.2,100
29-12-20,16.0,15.9,16.0,15.8,4060
30-12-20,15.9,15.9,15.9,15.9,0
31-12-20,16.6,16.6,16.6,16.6,1000
04-01-21,16.4,15.8,16.4,15.8,800
05-01-21,16.5,16.5,16.5,16.5,300
06-01-21,16.4,16.4,16.4,16.4,200
07-01-21,16.7,16.7,16.7,16.7,2800
08-01-21,16.4,16.8,17.0,16.4,9200
11-01-21,16.8,16.8,16.8,16.8,4100
12-01-21,16.5,16.5,16.5,16.5,6100
13-01-21,16.5,16.5,16.5,16.5,0
14-01-21,16.9,16.9,16.9,16.9,100
15-01-21,16.9,17.3,17.3,16.9,11200
18-01-21,16.0,17.3,17.3,16.0,200
19-01-21,17.3,17.3,17.3,17.3,0
20-01-21,17.3,17.3,17.3,17.3,0
21-01-21,17.3,17.3,17.3,17.3,0
22-01-21,17.3,17.3,17.3,17.3,0
25-01-21,17.3,17.3,17.3,17.3,0
26-01-21,16.5,16.5,16.5,16.5,1600
27-01-21,16.5,16.5,16.5,16.5,0
28-01-21,16.5,16.5,16.5,16.5,0
29-01-21,16.2,17.5,17.5,16.2,8600
01-02-21,16.1,15.8,16.1,15.8,1900
02-02-21,15.8,15.8,15.8,15.8,0
03-02-21,14.7,17.0,17.0,14.3,6500
04-02-21,15.3,15.5,15.5,15.3,8900
05-02-21,16.4,16.4,16.4,16.4,100
08-02-21,16.6,16.6,16.6,16.6,100
09-02-21,16.6,16.6,16.6,16.6,0
17-02-21,16.6,16.6,16.6,16.6,0
18-02-21,15.4,15.0,15.4,15.0,9300
19-02-21,14.9,14.5,14.9,14.5,6500
22-02-21,14.5,15.4,15.5,13.7,39300
23-02-21,15.4,15.4,15.4,15.4,0
24-02-21,14.5,14.6,14.6,14.0,16400
25-02-21,14.2,14.4,14.4,13.8,2700
26-02-21,14.0,14.7,14.7,14.0,300
01-03-21,14.2,14.6,14.6,14.0,10600
02-03-21,14.6,14.4,14.6,14.4,5100
03-03-21,14.0,14.0,14.0,13.9,9100
04-03-21,14.0,14.0,14.2,14.0,4300
05-03-21,13.8,14.4,14.5,13.8,3600
08-03-21,14.3,15.8,15.8,14.3,29600
09-03-21,16.0,15.8,16.0,15.0,3500
10-03-21,15.5,15.8,15.8,15.5,1200
11-03-21,15.8,15.6,15.8,15.6,2600
12-03-21,15.2,15.5,15.5,15.1,2500
15-03-21,15.6,15.4,15.6,15.4,2600
16-03-21,15.3,15.4,16.0,15.0,7500
17-03-21,15.5,15.5,15.5,15.5,100
18-03-21,15.4,15.0,15.5,15.0,17200
19-03-21,15.6,15.5,15.6,15.0,600
22-03-21,15.1,15.5,15.5,15.1,600
23-03-21,15.3,15.4,15.4,15.3,11200
24-03-21,15.4,15.4,15.4,15.4,3601
25-03-21,15.4,15.4,15.4,15.4,300
26-03-21,15.0,15.4,15.4,14.5,5000
29-03-21,15.4,16.0,16.0,15.2,500
30-03-21,16.0,15.0,16.0,15.0,9300
31-03-21,15.5,15.5,15.5,15.5,100
01-04-21,14.7,14.6,14.7,14.6,8500
02-04-21,14.6,15.1,15.1,14.0,1800
05-04-21,15.1,15.1,15.1,15.1,0
06-04-21,15.1,15.1,15.1,15.1,700
07-04-21,15.1,15.1,15.1,15.1,500
08-04-21,15.3,15.8,15.8,15.3,8300
09-04-21,15.8,16.1,16.1,15.3,10900
12-04-21,15.9,16.0,16.0,15.9,7600
13-04-21,16.0,15.5,16.2,15.5,6400
14-04-21,15.5,16.4,16.6,15.5,6600
15-04-21,15.6,16.3,16.3,15.2,4200
16-04-21,15.7,15.9,15.9,14.7,12800
19-04-21,15.9,15.9,16.0,14.9,7500
20-04-21,15.9,16.0,16.0,15.3,29900
22-04-21,15.2,15.9,15.9,15.2,1700
23-04-21,15.9,15.9,15.9,15.9,0
26-04-21,15.8,15.3,15.8,14.7,1300
