Date,Open,Close,High,Low,Volume
19-08-22,67.7,70.4,70.4,67.7,662500
22-08-22,70.4,69.6,70.8,69.2,479000
23-08-22,69.3,69.1,69.9,69.0,584100
24-08-22,69.6,68.4,69.9,68.2,391124
25-08-22,68.0,70.4,70.4,67.9,706400
26-08-22,70.8,70.3,70.8,69.7,539600
29-08-22,70.4,69.6,70.4,68.1,602724
30-08-22,69.7,69.7,70.0,69.1,497700
31-08-22,70.0,68.9,70.0,68.6,631600
05-09-22,69.3,69.3,69.3,68.5,493900
06-09-22,69.6,69.2,69.6,68.7,598700
07-09-22,68.8,68.5,69.1,68.5,512400
08-09-22,68.7,68.5,68.8,68.2,475400
09-09-22,68.9,68.4,68.9,68.0,417000
12-09-22,68.8,68.6,68.9,68.0,578449
13-09-22,68.8,69.5,69.5,67.9,514170
14-09-22,70.0,68.6,70.0,68.0,440220
15-09-22,68.7,69.0,69.8,67.9,469200
16-09-22,69.3,68.6,69.3,68.1,600970
19-09-22,68.2,67.5,68.3,67.2,369400
20-09-22,67.5,68.3,68.5,67.2,600830
21-09-22,67.8,68.0,68.2,67.1,405400
22-09-22,67.9,68.6,68.6,66.9,519700
23-09-22,67.8,67.8,69.1,67.6,424600
26-09-22,68.5,67.5,68.5,67.0,462100
27-09-22,67.2,68.6,68.6,67.0,548530
28-09-22,67.9,67.5,68.5,67.5,491500
29-09-22,67.2,67.2,68.4,67.0,404200
30-09-22,67.2,67.9,69.0,66.9,620900
03-10-22,68.2,67.2,68.2,67.2,350802
04-10-22,67.2,67.9,68.6,67.0,453800
05-10-22,67.8,68.0,68.4,67.4,392703
06-10-22,68.1,69.0,69.0,68.1,547800
07-10-22,69.3,68.2,69.3,67.4,503800
10-10-22,68.4,68.5,68.5,66.6,453802
11-10-22,68.2,67.2,68.5,67.0,389707
12-10-22,67.0,67.9,68.8,66.6,491601
13-10-22,67.9,68.5,68.9,67.3,380800
14-10-22,68.4,68.9,69.1,67.6,586801
17-10-22,68.8,68.4,68.8,67.9,411301
18-10-22,68.4,67.8,68.7,67.8,498700
19-10-22,67.8,68.6,68.6,67.0,354236
20-10-22,68.7,67.5,68.7,67.1,423801
21-10-22,67.4,67.0,67.6,67.0,505401
24-10-22,66.8,66.1,67.3,66.1,319400
25-10-22,66.0,65.4,66.8,65.4,370405
26-10-22,65.4,66.1,66.7,64.9,474900
