Date,Open,Close,High,Low,Volume
16-11-20,12.5,12.5,12.5,12.5,110
17-11-20,12.3,12.8,12.8,11.9,1500
18-11-20,12.8,12.8,12.8,12.8,0
19-11-20,12.8,12.8,12.8,12.8,25
20-11-20,12.8,12.8,12.8,12.8,0
23-11-20,12.3,12.3,12.3,12.0,1500
24-11-20,12.0,12.0,12.0,12.0,1000
25-11-20,11.8,12.4,12.4,11.8,700
26-11-20,12.3,12.4,12.4,11.7,3100
27-11-20,12.9,12.8,12.9,12.8,260
30-11-20,12.2,12.2,12.2,12.2,2100
01-12-20,12.2,12.6,12.6,12.2,600
02-12-20,12.6,12.6,12.6,12.6,0
03-12-20,12.2,12.4,12.4,12.0,1400
04-12-20,12.1,12.4,12.4,12.1,1200
07-12-20,12.6,12.6,12.7,12.0,710
08-12-20,12.3,12.4,12.4,12.3,1600
09-12-20,12.4,12.3,12.4,12.0,2900
10-12-20,12.6,12.9,13.1,12.4,3400
11-12-20,12.8,13.0,13.0,12.8,1400
14-12-20,13.0,12.6,13.0,12.6,300
15-12-20,12.6,12.6,12.6,12.6,20
16-12-20,12.6,13.0,13.0,12.6,210
17-12-20,12.1,12.0,12.1,12.0,7100
18-12-20,12.1,12.5,13.0,12.0,6900
21-12-20,12.1,11.9,12.2,11.9,2300
22-12-20,12.2,10.9,12.2,10.8,15510
23-12-20,11.2,11.9,11.9,10.2,17200
24-12-20,12.1,12.2,12.6,11.9,1900
25-12-20,11.5,11.5,12.0,11.5,14600
28-12-20,11.5,11.6,11.9,11.5,1810
29-12-20,11.6,11.8,11.8,11.6,2210
30-12-20,11.7,11.9,11.9,11.7,1400
31-12-20,11.9,11.3,11.9,11.1,1785
04-01-21,11.5,11.9,11.9,11.5,6700
05-01-21,11.5,12.0,12.0,11.5,9110
06-01-21,11.9,11.8,11.9,11.8,10100
07-01-21,11.8,12.3,12.3,11.8,22800
08-01-21,12.3,12.4,12.4,12.0,6210
11-01-21,12.4,11.7,12.4,11.7,1000
12-01-21,12.2,12.2,12.2,12.2,1200
13-01-21,11.7,12.0,12.2,11.7,3975
14-01-21,12.1,12.1,12.1,12.0,6900
