Date,Open,Close,High,Low,Volume
16-11-20,17.0,17.0,17.0,17.0,3100
17-11-20,17.0,17.5,17.5,17.0,6700
18-11-20,17.5,17.5,17.5,17.2,10000
19-11-20,17.5,17.5,17.5,17.5,4000
20-11-20,17.8,17.8,17.8,17.8,3100
23-11-20,17.8,17.8,17.8,17.8,0
24-11-20,17.8,17.8,17.8,17.8,2000
25-11-20,17.8,17.4,18.0,17.4,9700
26-11-20,18.0,17.8,18.0,17.8,4000
27-11-20,17.8,17.8,17.8,17.8,0
30-11-20,17.9,18.4,18.4,17.9,7300
01-12-20,18.4,18.6,18.6,17.8,23900
02-12-20,18.5,18.6,19.0,18.5,29000
03-12-20,18.9,19.0,19.0,18.9,65300
04-12-20,19.0,18.9,19.0,18.0,24100
07-12-20,18.8,18.1,18.8,18.0,35873
08-12-20,18.1,18.5,18.5,18.1,7268
09-12-20,18.2,18.0,18.2,18.0,210333
10-12-20,18.2,18.0,18.2,18.0,51900
11-12-20,18.2,18.0,18.8,18.0,115300
14-12-20,18.2,18.0,18.2,18.0,200100
15-12-20,18.2,18.3,18.3,18.2,200341
16-12-20,18.2,19.2,19.8,18.2,281090
17-12-20,19.0,18.9,19.1,18.9,14900
18-12-20,18.9,18.9,18.9,18.9,75400
21-12-20,18.9,18.9,18.9,18.9,13110
22-12-20,18.2,18.8,18.8,18.2,2400
23-12-20,18.6,18.4,18.6,18.4,4010
24-12-20,18.3,18.4,18.5,18.2,8740
25-12-20,18.4,18.5,18.5,18.4,17085
28-12-20,18.5,17.8,18.5,17.8,3930
29-12-20,17.8,17.8,17.8,17.8,720
30-12-20,18.5,18.5,18.5,18.5,7300
31-12-20,18.5,18.6,18.6,18.5,5802
04-01-21,17.7,18.6,18.7,17.6,1620
05-01-21,18.1,18.6,18.6,18.0,13100
06-01-21,18.7,18.6,18.7,18.6,13300
07-01-21,18.2,18.5,18.5,18.2,5410
08-01-21,18.5,19.0,19.1,18.4,36632
11-01-21,19.1,19.0,19.1,18.8,29300
12-01-21,18.7,18.9,18.9,18.7,2800
13-01-21,18.7,18.9,18.9,18.6,4265
14-01-21,18.6,19.0,19.0,18.6,3900
15-01-21,19.0,19.0,19.0,18.9,9400
18-01-21,19.0,19.0,19.2,19.0,13545
19-01-21,19.0,19.0,19.5,18.6,44693
20-01-21,19.0,19.0,19.0,19.0,7500
21-01-21,19.0,19.0,19.0,19.0,21
22-01-21,18.8,19.2,19.5,18.8,25300
25-01-21,18.7,18.8,18.8,18.7,4500
26-01-21,18.6,18.3,18.6,18.0,25100
27-01-21,18.0,18.0,18.0,18.0,2300
28-01-21,17.9,17.8,17.9,17.0,4600
