Date,Open,Close,High,Low,Volume
16-11-20,6.5,6.5,6.5,6.5,5000
17-11-20,6.6,7.0,7.0,6.6,10200
18-11-20,7.3,7.0,7.3,7.0,2700
19-11-20,7.2,7.2,7.3,7.2,3100
20-11-20,7.2,7.2,7.2,7.2,200
23-11-20,7.2,7.5,7.5,7.2,200
24-11-20,7.5,7.5,7.5,7.5,0
25-11-20,7.5,7.5,7.5,7.5,0
26-11-20,7.5,7.5,7.5,7.5,100
27-11-20,7.9,7.9,7.9,7.9,100
30-11-20,7.5,7.5,7.5,7.5,3200
01-12-20,7.9,7.9,7.9,7.9,100
02-12-20,7.9,7.9,7.9,7.9,2300
03-12-20,7.9,7.9,7.9,7.9,0
04-12-20,8.0,7.3,8.0,7.3,1300
07-12-20,7.9,7.8,7.9,7.3,4200
08-12-20,7.4,7.5,7.5,7.3,4700
09-12-20,7.7,7.7,7.7,7.7,1100
10-12-20,7.9,7.0,7.9,7.0,3300
11-12-20,7.0,7.0,7.0,7.0,2600
14-12-20,7.0,7.0,7.0,7.0,11200
15-12-20,7.0,7.1,7.1,7.0,14000
16-12-20,7.1,7.7,7.8,7.1,8600
17-12-20,7.1,7.2,7.4,7.1,7500
18-12-20,7.2,7.5,7.5,7.2,3700
21-12-20,7.5,7.5,7.5,7.5,1200
22-12-20,7.6,7.6,7.6,7.5,5400
23-12-20,7.6,7.8,7.8,7.6,5500
24-12-20,7.4,7.9,7.9,7.4,900
25-12-20,7.5,7.6,7.6,7.5,5600
28-12-20,7.6,7.6,7.6,7.6,1100
29-12-20,7.7,7.8,7.8,7.7,1800
30-12-20,7.8,7.8,7.8,7.8,2400
31-12-20,7.8,7.9,7.9,7.8,1100
04-01-21,7.5,7.8,7.9,7.5,4600
05-01-21,7.8,7.8,7.8,7.7,3600
06-01-21,7.5,7.4,7.5,7.4,3000
07-01-21,7.5,7.5,7.8,7.4,1900
08-01-21,7.5,7.6,7.9,7.5,3500
11-01-21,7.4,7.5,7.5,7.4,4000
12-01-21,7.6,8.2,8.2,7.5,39100
