Date,Open,Close,High,Low,Volume
16-11-20,13.6,13.6,13.6,13.6,0
17-11-20,13.6,13.6,13.6,13.6,0
18-11-20,13.7,13.6,13.7,13.6,10100
19-11-20,13.6,13.6,13.6,13.6,0
20-11-20,13.6,13.6,13.6,13.6,0
23-11-20,12.5,12.5,12.5,12.5,100
24-11-20,12.5,12.5,12.5,12.5,0
25-11-20,12.5,12.5,12.5,12.5,0
26-11-20,11.3,12.5,12.5,11.3,207
27-11-20,12.5,12.5,12.5,12.5,10
30-11-20,13.1,13.5,13.5,13.1,1000
01-12-20,13.5,13.5,13.5,13.5,0
02-12-20,13.5,13.5,13.5,13.5,0
03-12-20,13.5,13.5,13.5,13.5,0
04-12-20,13.7,13.7,13.7,13.7,100
07-12-20,13.7,13.7,13.7,13.7,0
08-12-20,13.0,13.0,13.0,13.0,1100
09-12-20,12.0,12.0,12.0,12.0,400
10-12-20,12.1,13.0,13.0,12.1,19700
11-12-20,13.0,13.0,13.0,13.0,0
14-12-20,13.1,13.1,13.1,13.1,100
15-12-20,13.1,13.1,13.1,13.1,150
16-12-20,13.0,13.0,13.0,13.0,100
17-12-20,13.0,13.0,13.0,13.0,0
18-12-20,13.0,13.0,13.0,13.0,98
21-12-20,13.0,13.0,13.0,13.0,0
22-12-20,11.8,13.5,13.5,11.8,200
23-12-20,13.5,13.6,13.6,13.5,200
24-12-20,13.6,13.6,13.6,13.6,0
25-12-20,13.6,13.6,13.6,13.6,0
28-12-20,13.6,13.6,13.6,13.6,32
29-12-20,13.6,13.6,13.6,13.6,13
30-12-20,13.6,13.6,13.6,13.6,0
31-12-20,12.6,14.5,14.5,12.6,266
04-01-21,14.5,14.5,14.5,14.5,70
05-01-21,14.5,14.5,14.5,14.5,0
06-01-21,14.5,14.5,14.5,14.5,20
07-01-21,14.5,14.5,14.5,14.5,19
08-01-21,14.5,14.5,14.5,14.5,0
11-01-21,15.4,14.4,15.4,14.4,200
12-01-21,14.4,14.2,14.4,14.2,1300
13-01-21,15.0,15.0,15.0,15.0,200
14-01-21,15.0,16.0,16.0,15.0,2100
15-01-21,16.0,16.0,16.0,16.0,0
18-01-21,16.0,16.0,16.0,16.0,0
19-01-21,15.7,15.0,15.7,15.0,600
20-01-21,15.0,15.0,15.0,15.0,0
21-01-21,15.0,15.0,15.0,15.0,0
22-01-21,15.0,15.0,15.0,15.0,0
25-01-21,15.0,15.0,15.0,15.0,0
26-01-21,15.0,15.0,15.0,15.0,0
27-01-21,14.0,13.7,14.0,13.7,2001
28-01-21,13.5,13.5,13.5,13.5,200
29-01-21,13.5,13.5,13.5,13.5,0
01-02-21,13.5,13.5,13.5,13.5,0
02-02-21,13.5,13.5,13.5,13.5,0
03-02-21,13.5,13.5,13.5,13.5,0
04-02-21,13.5,13.5,13.5,13.5,0
05-02-21,13.5,13.5,13.5,13.5,15
08-02-21,13.5,13.5,13.5,13.5,40
09-02-21,13.5,13.5,13.5,13.5,0
17-02-21,13.5,13.5,13.5,13.5,0
18-02-21,13.5,13.5,13.5,13.5,0
19-02-21,13.0,13.5,13.5,13.0,600
22-02-21,13.5,13.5,13.5,13.5,0
