Date,Open,Close,High,Low,Volume
16-11-20,8.1,8.1,8.1,8.1,8
17-11-20,8.1,8.0,8.1,8.0,3500
18-11-20,8.1,8.1,8.1,8.1,716
19-11-20,8.1,8.5,8.5,8.1,930
20-11-20,8.8,8.8,8.8,8.8,100
23-11-20,8.8,8.8,8.8,8.8,0
24-11-20,8.8,8.8,8.8,8.8,0
25-11-20,8.9,8.3,8.9,8.3,1110
26-11-20,8.3,8.2,8.3,8.1,10000
27-11-20,8.2,8.4,8.4,8.2,400
30-11-20,8.4,8.4,8.4,8.4,0
01-12-20,8.1,9.1,9.1,8.0,3200
02-12-20,9.1,9.1,9.1,9.1,0
03-12-20,8.3,8.4,8.4,8.2,1325
04-12-20,8.5,8.5,8.5,8.5,100
07-12-20,8.5,8.8,8.9,8.5,5600
08-12-20,8.7,8.7,8.7,8.7,2200
09-12-20,8.7,8.7,8.7,8.5,10312
10-12-20,8.6,8.6,8.6,8.6,9000
11-12-20,8.6,8.7,9.2,8.6,12237
14-12-20,8.7,9.2,9.2,8.7,411
15-12-20,9.2,8.7,9.2,8.7,1186
16-12-20,8.7,8.7,8.7,8.7,2088
17-12-20,8.7,8.8,8.8,8.7,8100
18-12-20,8.8,8.8,8.8,8.8,500
21-12-20,8.8,8.8,8.8,8.8,3046
22-12-20,8.9,8.9,8.9,8.9,300
23-12-20,9.0,9.1,9.1,9.0,2601
24-12-20,9.8,9.8,9.8,9.8,160
25-12-20,9.5,8.9,9.5,8.9,4839
28-12-20,9.1,9.2,9.5,9.1,5800
29-12-20,9.2,9.2,9.2,9.2,30
30-12-20,9.4,9.7,9.7,9.3,7537
31-12-20,9.4,9.5,9.5,9.3,340
04-01-21,9.6,9.6,10.0,9.6,4900
05-01-21,9.6,9.6,9.6,9.6,3916
06-01-21,10.0,10.0,10.0,10.0,4879
07-01-21,10.0,10.0,10.1,10.0,3600
08-01-21,10.0,10.0,10.0,9.8,9300
11-01-21,10.0,10.0,10.0,10.0,1900
12-01-21,10.0,10.0,10.2,9.8,7700
13-01-21,10.0,10.1,10.1,9.8,1525
14-01-21,10.2,10.3,10.3,10.2,8625
15-01-21,10.1,11.2,11.2,10.1,7924
18-01-21,11.2,11.2,11.2,11.2,0
19-01-21,10.5,10.3,11.1,10.2,13400
20-01-21,9.8,10.5,10.5,9.8,6620
21-01-21,11.0,11.0,11.0,11.0,2000
22-01-21,11.0,11.0,11.0,10.8,1404
25-01-21,11.0,11.0,11.0,11.0,6236
26-01-21,11.0,11.0,11.0,11.0,17500
27-01-21,11.0,10.8,11.0,10.1,8062
28-01-21,10.0,10.2,10.8,10.0,11508
29-01-21,10.2,11.0,11.0,10.2,1520
01-02-21,10.4,10.4,10.4,10.4,2500
02-02-21,10.0,10.0,10.0,10.0,570
03-02-21,10.0,10.8,10.8,10.0,2900
04-02-21,11.0,11.0,11.0,11.0,100
05-02-21,11.0,11.0,11.0,11.0,0
08-02-21,11.0,10.8,11.0,10.8,862
09-02-21,10.9,11.5,11.5,10.9,2400
17-02-21,11.5,11.5,11.5,11.5,100
18-02-21,11.2,12.6,12.6,11.2,3700
19-02-21,12.6,12.6,12.6,12.6,0
22-02-21,12.2,12.2,12.2,12.2,100
23-02-21,11.2,11.2,11.2,11.2,200
24-02-21,11.0,11.0,11.0,11.0,1000
25-02-21,11.0,11.0,11.0,11.0,243
26-02-21,11.0,11.0,11.0,11.0,500
01-03-21,11.1,11.2,11.8,11.1,2520
02-03-21,11.2,11.2,11.2,11.2,3900
03-03-21,11.2,12.3,12.3,11.2,7294
04-03-21,12.3,11.8,12.3,11.5,420
05-03-21,11.8,11.9,11.9,11.8,400
08-03-21,12.3,12.2,12.3,11.9,2603
09-03-21,12.4,12.5,12.5,12.3,3865
10-03-21,12.5,13.0,13.0,12.5,1148
11-03-21,13.1,13.2,13.2,13.1,2130
12-03-21,13.5,13.2,13.5,13.2,425
15-03-21,13.3,13.6,13.6,13.3,2462
16-03-21,13.6,13.7,13.7,13.6,1410
17-03-21,13.7,14.6,14.6,13.7,7014
18-03-21,15.0,16.0,16.0,15.0,11509
19-03-21,16.0,16.0,17.4,16.0,16455
22-03-21,16.0,14.8,16.0,14.7,36992
23-03-21,15.0,14.9,15.5,14.6,58900
24-03-21,14.9,14.1,15.0,14.0,23556
25-03-21,13.0,13.3,13.9,13.0,12920
26-03-21,13.3,13.3,13.3,13.2,4145
29-03-21,13.3,13.0,13.3,13.0,10913
30-03-21,12.7,12.5,12.7,12.5,7717
31-03-21,12.5,12.5,12.6,11.7,9136
01-04-21,12.8,12.4,12.8,12.2,9226
02-04-21,12.4,12.5,12.9,12.4,4812
05-04-21,12.6,13.0,13.0,12.6,10507
06-04-21,13.0,13.0,13.0,12.6,14756
07-04-21,13.0,12.7,13.0,12.0,8373
08-04-21,12.5,12.5,12.5,12.5,525
09-04-21,12.5,12.4,12.8,12.4,8815
12-04-21,12.5,12.5,12.9,12.5,11090
13-04-21,12.5,12.5,12.5,12.5,14400
14-04-21,12.5,12.5,12.5,12.5,2616
15-04-21,13.0,12.8,13.2,12.8,5000
16-04-21,12.8,12.5,12.8,12.5,2200
19-04-21,12.5,12.5,12.5,12.5,500
20-04-21,12.5,12.2,12.5,12.2,4400
22-04-21,12.1,11.7,12.1,11.7,6400
23-04-21,11.0,11.0,11.0,10.7,6400
26-04-21,11.1,11.4,11.6,11.1,1215
27-04-21,11.4,11.4,11.4,11.4,318
28-04-21,11.6,11.4,11.6,11.4,3800
29-04-21,11.5,11.9,11.9,11.4,748
04-05-21,11.9,11.8,11.9,11.7,1400
05-05-21,11.7,11.6,11.7,11.4,1900
06-05-21,11.0,11.5,11.5,11.0,2612
07-05-21,11.5,11.5,11.5,11.5,1224
