Date,Open,Close,High,Low,Volume
16-11-20,13.7,13.4,14.1,13.3,2140247
17-11-20,13.4,14.0,14.4,13.3,3981473
18-11-20,14.1,13.9,14.2,13.8,1828422
19-11-20,13.9,14.0,14.3,13.8,2256708
20-11-20,14.0,13.8,14.2,13.7,2699073
23-11-20,13.8,13.8,14.0,13.8,1561601
24-11-20,13.8,13.8,14.1,13.6,2003307
25-11-20,13.9,13.9,14.3,13.8,3082808
26-11-20,13.9,14.1,14.1,13.8,1362174
27-11-20,14.2,13.9,14.3,13.9,1876711
30-11-20,14.0,13.7,14.1,13.7,1638664
01-12-20,13.2,13.7,13.8,13.2,1914339
02-12-20,13.7,15.0,15.0,13.6,8143869
03-12-20,15.0,14.7,15.3,14.7,2026050
04-12-20,14.7,14.8,15.4,14.6,3031705
07-12-20,14.9,15.1,15.4,14.9,3197577
08-12-20,15.1,15.1,15.4,14.8,2645737
09-12-20,15.1,15.0,15.6,15.0,2759156
10-12-20,15.1,14.8,15.4,14.8,2742927
11-12-20,14.8,15.1,15.1,14.7,2136326
14-12-20,15.1,15.8,15.9,15.1,3556114
15-12-20,15.8,15.6,16.0,15.5,1965954
16-12-20,15.6,15.6,15.9,15.5,2005421
17-12-20,15.6,15.8,16.5,15.4,3812461
18-12-20,15.8,16.0,16.1,15.8,1438719
21-12-20,16.0,15.7,16.1,15.6,2969475
22-12-20,15.7,15.3,15.7,15.0,4365443
23-12-20,15.3,15.3,15.6,15.2,2290772
24-12-20,15.3,14.7,15.3,14.0,2102661
25-12-20,14.7,15.0,15.2,14.4,1473812
28-12-20,15.2,15.0,15.5,14.9,1989317
29-12-20,15.1,15.9,16.2,15.0,4191230
30-12-20,15.9,15.6,16.1,15.5,1891819
31-12-20,15.6,15.6,15.8,15.5,1216897
04-01-21,15.7,16.6,16.8,15.7,5081715
05-01-21,16.6,16.5,16.8,16.3,2706882
06-01-21,16.6,16.6,17.0,16.3,2635674
07-01-21,16.6,17.0,17.2,16.3,2954356
08-01-21,17.0,16.9,17.3,16.7,2309102
11-01-21,16.9,17.5,17.6,16.9,2880435
12-01-21,17.5,18.3,18.8,17.4,3855307
13-01-21,18.3,18.4,19.3,18.3,3044463
14-01-21,18.4,18.2,18.7,18.0,1754578
15-01-21,18.2,19.4,19.6,18.2,3289629
18-01-21,19.7,21.3,21.3,19.7,4404671
19-01-21,21.8,20.9,22.9,19.2,6342147
20-01-21,20.5,20.0,20.8,18.6,3401192
21-01-21,20.0,22.0,22.0,19.6,4736008
22-01-21,22.0,24.2,24.2,22.0,5221480
25-01-21,24.2,26.6,26.6,24.2,4346112
26-01-21,26.0,24.9,27.8,24.0,5569660
27-01-21,24.9,22.5,25.0,22.5,4815931
28-01-21,21.3,20.3,21.3,20.3,429436
29-01-21,18.3,19.4,21.0,18.3,5422190
01-02-21,19.1,17.5,19.3,17.5,2832720
02-02-21,15.8,17.5,17.6,15.8,4277343
03-02-21,17.6,19.2,19.2,17.6,1588780
04-02-21,19.8,21.1,21.1,19.7,3983136
05-02-21,21.3,21.2,22.1,20.9,3092066
08-02-21,21.3,19.5,21.8,19.1,3245052
09-02-21,19.1,20.5,20.8,18.9,2275805
17-02-21,20.7,22.4,22.5,20.5,1768348
18-02-21,22.5,21.9,22.7,21.7,2255246
19-02-21,21.9,22.3,23.4,21.4,2541722
22-02-21,22.5,21.8,22.9,21.7,2088969
23-02-21,21.8,21.9,22.2,21.7,2256006
24-02-21,21.9,21.8,22.5,21.4,2637534
25-02-21,21.9,21.7,22.3,21.4,1914534
26-02-21,21.9,23.8,23.8,21.5,6573485
01-03-21,23.8,24.1,25.3,23.7,3067166
02-03-21,24.2,24.5,24.5,23.7,2229546
03-03-21,24.7,25.0,26.0,24.3,3698593
04-03-21,25.3,24.4,25.3,23.0,4733711
05-03-21,24.4,25.0,25.4,23.5,3530144
08-03-21,25.5,25.0,26.0,25.0,2323966
09-03-21,25.0,24.4,25.0,24.2,2491382
10-03-21,24.4,24.0,24.6,23.8,2422314
11-03-21,24.2,25.0,25.0,24.0,2068191
12-03-21,25.1,24.5,25.8,24.5,2038718
15-03-21,24.7,24.3,24.8,24.2,1665741
16-03-21,24.3,24.0,24.6,23.3,2486208
17-03-21,24.0,24.0,24.2,23.7,1705899
18-03-21,24.2,25.0,25.3,24.1,2670898
19-03-21,25.0,24.3,25.1,24.3,2075064
22-03-21,24.4,24.4,25.1,24.0,1987575
23-03-21,24.4,23.8,24.6,23.8,2282886
24-03-21,23.7,22.8,23.7,21.8,4565519
25-03-21,22.6,22.3,23.4,22.1,2195792
26-03-21,22.2,22.5,23.2,20.7,2754692
29-03-21,22.8,22.9,23.3,22.6,1512094
30-03-21,23.0,23.0,23.5,22.9,1248791
31-03-21,23.0,22.6,23.1,22.6,1674738
01-04-21,22.7,23.2,23.5,22.6,1889938
02-04-21,23.2,24.0,24.8,23.2,3009037
05-04-21,24.0,23.8,24.5,23.8,1640535
06-04-21,24.0,23.4,24.0,23.3,1912372
07-04-21,23.5,23.6,24.3,23.3,1595245
08-04-21,23.9,24.9,25.3,23.7,5771321
09-04-21,25.0,25.1,25.5,24.9,2963687
12-04-21,25.1,24.7,25.4,24.7,1623338
13-04-21,24.8,23.6,24.9,23.6,4378683
14-04-21,23.6,23.6,23.9,22.6,2097485
15-04-21,23.6,23.7,24.6,23.2,2461325
16-04-21,23.9,23.0,24.2,22.5,2699162
19-04-21,23.0,23.4,23.7,23.0,1287559
20-04-21,23.5,23.4,24.2,23.2,2008084
22-04-21,23.4,21.1,23.8,21.1,2396273
23-04-21,21.4,22.4,22.4,21.1,2188074
26-04-21,22.4,21.3,23.0,21.3,1385205
27-04-21,20.8,21.2,21.7,20.0,924283
28-04-21,21.2,21.3,21.9,21.2,699161
29-04-21,21.6,21.3,21.8,21.3,985749
04-05-21,21.0,20.7,21.4,20.0,1281542
05-05-21,21.0,21.4,21.6,20.9,1306763
06-05-21,21.3,21.0,21.6,21.0,853598
07-05-21,21.0,20.6,21.3,20.5,1161668
10-05-21,20.4,20.2,20.6,18.6,1719665
11-05-21,20.3,20.3,20.9,20.1,1110471
12-05-21,20.5,21.1,21.4,20.4,1352689
13-05-21,21.1,20.9,21.5,20.9,1000566
14-05-21,21.0,20.8,21.2,20.8,1150483
17-05-21,20.9,20.2,21.0,20.2,1208399
18-05-21,20.2,20.1,20.8,20.1,996092
19-05-21,20.2,19.6,20.4,19.6,1450840
20-05-21,19.6,19.6,20.1,19.4,1016970
21-05-21,19.5,20.0,20.5,19.3,1514102
24-05-21,20.3,20.3,20.8,20.0,1042988
25-05-21,20.5,20.2,20.8,20.2,1114648
26-05-21,20.4,19.9,20.6,19.9,1214066
27-05-21,19.9,19.4,20.0,19.4,1461398
28-05-21,19.4,19.6,19.9,19.4,1125756
31-05-21,19.6,19.2,19.7,19.0,1414644
01-06-21,19.3,21.1,21.1,19.2,3099442
02-06-21,21.5,22.7,23.1,21.5,3574726
03-06-21,22.7,22.2,22.9,22.1,1713854
04-06-21,22.1,22.8,23.1,21.8,3513961
07-06-21,22.9,23.6,24.6,22.9,3260715
08-06-21,23.8,21.9,24.3,21.5,2045033
09-06-21,21.9,22.7,23.0,21.6,2344314
10-06-21,22.9,22.3,22.9,21.8,1566622
11-06-21,22.3,24.0,24.5,22.3,5791058
14-06-21,24.0,24.9,25.4,23.6,4718425
15-06-21,24.9,24.8,25.8,24.0,3649316
16-06-21,24.3,24.4,25.4,24.0,3626851
17-06-21,24.4,25.6,25.8,24.0,4419804
18-06-21,25.6,26.0,26.8,25.5,3788142
21-06-21,25.9,25.0,26.3,25.0,2475411
22-06-21,25.1,24.2,25.5,24.0,3266414
23-06-21,24.2,23.2,24.5,22.6,6464197
24-06-21,23.5,23.4,24.2,23.2,2044933
25-06-21,23.5,23.1,23.9,23.0,1475226
28-06-21,23.1,24.0,24.1,23.1,2760736
29-06-21,24.3,23.3,24.3,23.3,1525541
30-06-21,23.3,22.9,23.6,22.9,1610809
01-07-21,22.9,23.2,23.5,22.8,2329542
02-07-21,23.5,23.7,24.2,23.4,2485117
05-07-21,23.7,22.7,24.0,22.7,2344400
06-07-21,22.8,20.5,23.2,20.5,3047895
07-07-21,21.0,20.5,21.2,19.4,2174651
08-07-21,20.5,20.6,21.3,20.5,1574994
09-07-21,20.6,20.1,21.4,20.1,2049283
12-07-21,20.1,19.0,20.2,18.2,2774521
13-07-21,19.0,19.3,19.8,19.0,1282729
14-07-21,19.4,19.0,19.8,18.9,1223837
15-07-21,19.0,19.6,19.7,18.9,1182239
16-07-21,19.6,20.2,20.2,19.6,1375520
19-07-21,19.9,18.9,20.0,18.9,1607689
20-07-21,18.9,20.5,20.6,18.7,2473431
21-07-21,20.5,20.1,21.0,20.0,1340142
22-07-21,20.1,21.3,21.4,20.1,2282539
23-07-21,21.3,21.1,22.0,20.8,2439909
26-07-21,20.5,21.7,21.7,20.5,1707757
27-07-21,21.7,21.2,22.1,21.2,1839877
28-07-21,21.2,20.8,21.4,20.8,1944906
29-07-21,20.9,21.0,21.2,20.7,1150873
30-07-21,21.0,21.2,21.5,21.0,1725264
02-08-21,21.3,22.1,22.6,21.2,3453298
03-08-21,22.2,22.6,23.1,22.0,2404970
04-08-21,22.4,22.4,22.8,22.3,1912386
05-08-21,22.4,23.4,23.6,22.3,3415207
06-08-21,23.4,22.7,23.4,22.7,2642909
09-08-21,22.5,23.5,23.5,22.5,2395757
10-08-21,23.5,23.5,24.1,23.3,2904428
11-08-21,23.6,23.1,23.9,23.1,2042823
12-08-21,23.1,24.2,24.5,23.1,3693869
13-08-21,24.2,25.5,25.5,24.1,6047876
16-08-21,26.8,28.0,28.0,25.6,5668330
17-08-21,30.5,28.3,30.5,27.8,4975514
18-08-21,28.5,28.7,29.4,27.5,4638241
19-08-21,28.7,30.0,30.8,28.3,3482903
20-08-21,30.0,27.4,30.5,27.0,7702909
23-08-21,27.5,27.6,28.7,27.1,4414772
24-08-21,27.9,28.6,28.9,27.4,4171435
25-08-21,28.6,29.3,29.5,28.3,3052610
26-08-21,29.5,31.2,31.7,28.9,6320829
27-08-21,31.0,31.8,32.5,30.6,3376620
30-08-21,31.8,31.1,32.4,31.1,3461999
31-08-21,31.1,31.6,32.9,30.6,4080282
01-09-21,31.6,32.1,32.3,31.1,2621445
06-09-21,32.2,32.2,33.7,32.2,3108846
07-09-21,32.0,30.0,32.2,29.8,5578742
08-09-21,30.1,30.3,30.9,30.0,2767839
09-09-21,30.5,31.3,31.7,30.2,1926846
10-09-21,31.4,30.8,31.5,30.8,2303998
13-09-21,30.8,30.6,31.5,30.1,2811033
14-09-21,30.6,31.0,31.8,30.4,2911349
15-09-21,31.1,31.3,31.9,31.0,2077590
16-09-21,31.5,33.0,33.3,31.5,4876072
17-09-21,33.0,32.4,33.3,32.4,2528302
20-09-21,32.8,31.0,32.9,30.8,3730062
21-09-21,30.3,29.8,30.7,29.2,4965875
22-09-21,29.9,29.6,30.5,29.6,2170664
23-09-21,29.6,28.4,30.2,28.4,4712653
24-09-21,28.5,28.2,29.2,27.5,2671765
27-09-21,28.2,28.3,28.8,27.8,2385047
28-09-21,28.3,28.8,29.0,28.0,1668145
29-09-21,28.6,28.6,29.5,28.2,2296816
30-09-21,27.0,27.2,27.8,26.8,1671457
01-10-21,27.4,27.2,27.8,27.1,2148959
04-10-21,27.2,27.9,28.5,26.9,2720128
05-10-21,28.0,28.4,29.3,27.8,2099472
06-10-21,28.8,31.2,31.2,28.5,8218625
07-10-21,31.3,30.7,32.4,30.7,3558715
08-10-21,30.8,31.2,31.5,30.7,2401676
11-10-21,31.2,30.8,32.0,30.8,3235788
12-10-21,30.8,30.7,31.5,30.1,3588055
13-10-21,30.9,30.7,31.4,30.7,1733502
14-10-21,30.8,31.4,31.9,30.7,2935687
15-10-21,31.4,31.7,32.5,31.0,4318847
18-10-21,31.7,31.4,32.2,31.1,2560386
19-10-21,31.8,31.2,32.0,31.2,1941832
20-10-21,31.2,30.4,31.4,29.7,4464948
21-10-21,30.4,30.9,31.4,29.8,2484747
22-10-21,31.0,31.1,31.4,30.8,2143082
25-10-21,31.2,32.1,33.5,31.1,5663497
26-10-21,32.0,32.3,32.3,31.5,2249477
27-10-21,32.3,32.1,33.0,32.0,2513240
28-10-21,32.2,32.6,33.6,32.0,3675355
29-10-21,32.7,32.7,33.4,32.5,3258979
01-11-21,32.7,32.5,33.3,32.5,3457891
02-11-21,32.5,33.4,34.4,32.1,5115994
03-11-21,33.4,31.5,33.9,31.4,3441818
04-11-21,31.6,31.5,32.1,31.4,2293055
05-11-21,31.6,33.4,33.8,31.6,4348091
08-11-21,33.5,33.6,34.9,33.0,4165417
09-11-21,33.6,33.2,34.1,33.0,2360445
10-11-21,33.2,33.2,33.9,33.2,3057133
11-11-21,33.3,32.5,33.7,32.2,3962740
12-11-21,32.5,32.4,32.9,32.0,2037324
15-11-21,32.4,32.9,33.4,32.4,2875706
16-11-21,33.0,34.0,34.9,32.8,4267355
17-11-21,34.5,33.2,34.5,33.2,1777608
18-11-21,33.3,33.1,34.0,33.1,2757988
19-11-21,33.0,31.5,33.4,30.0,6537771
22-11-21,31.5,29.0,32.0,29.0,3080398
23-11-21,29.0,30.1,30.9,28.7,1711958
24-11-21,30.6,30.5,30.9,30.3,1443756
25-11-21,30.5,31.0,31.8,30.5,1431334
26-11-21,31.1,31.0,31.5,30.6,1597718
29-11-21,30.9,30.5,30.9,30.0,1384404
30-11-21,30.6,30.5,31.6,30.5,1594813
01-12-21,30.5,32.3,32.8,30.5,2918956
02-12-21,32.3,31.6,32.8,31.6,1390004
03-12-21,31.7,30.9,32.3,30.9,1582684
06-12-21,30.9,29.0,31.1,29.0,2379554
07-12-21,29.0,30.1,30.5,29.0,1485189
08-12-21,30.5,30.6,31.0,30.2,1069506
09-12-21,31.0,30.8,31.8,30.3,1116095
10-12-21,30.9,32.8,32.9,30.9,3912946
