Date,Open,Close,High,Low,Volume
16-11-20,23.0,23.0,23.0,23.0,1000
17-11-20,23.0,23.0,23.0,23.0,1200
18-11-20,23.0,23.0,23.0,23.0,0
19-11-20,22.0,22.0,22.0,22.0,843
20-11-20,22.0,22.0,22.0,22.0,1408
23-11-20,22.0,22.0,22.0,22.0,600
24-11-20,22.0,22.0,22.0,22.0,0
25-11-20,22.0,22.0,22.0,22.0,25
26-11-20,22.0,22.0,22.0,22.0,0
27-11-20,23.9,23.9,23.9,23.9,100
30-11-20,23.9,23.9,23.9,23.9,0
01-12-20,25.9,25.9,25.9,25.9,100
02-12-20,23.4,23.4,23.4,23.4,300
03-12-20,23.4,23.4,23.4,23.4,0
04-12-20,23.4,23.4,23.4,23.4,0
07-12-20,23.4,23.4,23.4,23.4,0
08-12-20,22.0,22.0,22.0,22.0,125
09-12-20,24.2,24.2,24.2,24.2,100
10-12-20,24.2,24.2,24.2,24.2,0
11-12-20,24.2,24.2,24.2,24.2,0
14-12-20,24.2,24.2,24.2,24.2,0
15-12-20,24.2,24.2,24.2,24.2,0
16-12-20,23.0,23.5,23.5,23.0,600
17-12-20,23.5,23.5,23.5,23.5,0
18-12-20,23.5,23.5,23.5,23.5,0
21-12-20,23.0,22.0,23.0,22.0,500
22-12-20,24.2,24.1,24.2,24.1,500
23-12-20,24.1,24.1,24.1,24.1,46
24-12-20,24.1,24.1,24.1,24.1,0
25-12-20,24.1,24.1,24.1,24.1,0
28-12-20,26.5,26.5,26.5,26.5,100
29-12-20,23.9,24.0,25.0,23.9,1200
30-12-20,26.4,26.4,26.4,26.4,125
31-12-20,26.4,26.4,26.4,26.4,45
04-01-21,29.0,23.8,29.0,23.8,9825
05-01-21,22.2,23.0,23.8,22.2,1000
06-01-21,23.1,23.1,23.1,22.3,947
07-01-21,25.3,25.3,25.3,25.3,100
08-01-21,23.1,23.1,23.1,23.1,100
11-01-21,24.5,23.1,24.5,23.1,1440
12-01-21,23.1,23.3,23.3,23.1,1500
13-01-21,23.3,23.3,23.3,23.3,1528
14-01-21,23.0,22.2,23.0,22.2,5609
15-01-21,22.5,22.5,22.5,22.5,4500
18-01-21,21.5,22.1,22.1,21.5,3200
19-01-21,22.1,22.1,22.1,22.1,1200
20-01-21,22.2,22.2,22.2,22.2,500
21-01-21,22.2,22.9,22.9,22.2,2700
22-01-21,22.9,22.9,22.9,22.9,400
25-01-21,22.9,22.9,22.9,22.9,0
26-01-21,22.9,22.9,22.9,22.9,0
27-01-21,22.9,22.9,22.9,22.9,0
28-01-21,20.8,20.8,20.8,20.8,600
29-01-21,22.8,22.8,22.8,22.7,1500
01-02-21,21.0,22.7,22.7,21.0,2100
02-02-21,21.2,22.6,22.6,21.0,3400
03-02-21,21.2,22.5,22.5,21.2,200
04-02-21,22.3,22.3,22.3,22.3,100
05-02-21,23.5,22.9,23.5,21.1,500
08-02-21,22.9,22.9,22.9,22.9,0
09-02-21,22.9,22.9,22.9,22.9,0
17-02-21,22.9,22.9,22.9,22.9,0
18-02-21,22.9,21.5,22.9,21.5,1193
19-02-21,21.6,21.6,21.6,21.6,100
22-02-21,22.5,22.5,22.5,22.5,110
23-02-21,23.3,23.3,23.3,23.3,100
24-02-21,23.3,23.3,23.3,23.3,0
25-02-21,23.3,23.3,23.3,23.3,0
26-02-21,23.0,23.2,23.2,23.0,4446
01-03-21,23.2,23.0,23.2,23.0,6600
02-03-21,23.2,23.2,23.2,23.2,500
03-03-21,25.5,25.5,25.5,23.4,4681
04-03-21,25.5,25.5,25.5,23.4,1600
05-03-21,25.7,25.5,25.7,25.5,2926
08-03-21,25.3,24.3,25.3,24.0,1400
09-03-21,25.0,24.0,25.0,24.0,2050
10-03-21,24.9,25.2,25.2,24.9,6400
11-03-21,25.2,25.1,25.2,25.1,3240
12-03-21,25.1,25.0,25.1,25.0,5200
15-03-21,25.1,25.0,25.1,25.0,7410
16-03-21,25.1,25.3,25.3,25.0,9183
17-03-21,24.9,25.5,25.5,24.9,2287
18-03-21,24.0,23.7,24.1,23.7,2210
19-03-21,23.7,23.7,23.7,23.7,105
22-03-21,23.5,23.2,23.6,23.2,1900
23-03-21,23.0,22.2,23.0,22.2,5100
24-03-21,22.2,20.5,22.2,20.5,2665
25-03-21,20.5,21.0,21.0,20.5,2610
26-03-21,20.8,21.5,21.5,20.5,8300
29-03-21,21.6,22.7,22.7,21.6,2900
30-03-21,21.5,21.6,21.6,21.5,925
31-03-21,21.5,22.0,22.0,21.2,3215
01-04-21,22.0,22.0,22.5,22.0,900
02-04-21,22.0,22.0,22.0,21.6,900
05-04-21,22.1,22.0,22.1,22.0,800
06-04-21,22.5,22.4,22.5,22.4,200
07-04-21,21.0,21.2,22.0,21.0,4900
08-04-21,21.2,22.0,22.0,21.0,3610
09-04-21,22.1,22.1,22.1,22.1,1400
12-04-21,22.1,21.4,22.5,21.2,1300
13-04-21,21.5,21.5,21.5,21.5,700
14-04-21,21.5,21.5,21.5,21.5,50
15-04-21,21.5,21.5,21.5,21.5,100
16-04-21,21.5,21.5,21.5,21.5,0
19-04-21,20.6,20.7,20.7,20.5,619
20-04-21,21.0,21.0,21.0,21.0,100
22-04-21,21.0,21.0,21.0,21.0,300
23-04-21,21.5,21.5,21.5,21.5,100
26-04-21,21.5,21.5,21.5,21.5,0
27-04-21,21.5,21.5,21.5,21.5,0
28-04-21,20.0,20.3,20.3,20.0,500
29-04-21,20.3,20.3,20.3,20.3,300
04-05-21,20.3,21.8,21.8,20.3,400
05-05-21,21.5,21.7,21.7,20.5,400
06-05-21,21.7,21.7,21.7,21.7,0
07-05-21,21.5,21.5,21.5,21.5,200
10-05-21,20.5,21.3,21.3,19.8,1400
11-05-21,20.6,20.5,20.6,20.5,500
12-05-21,20.5,20.5,20.5,20.5,0
13-05-21,20.5,20.5,20.5,20.5,10
14-05-21,20.1,20.1,20.1,20.1,200
17-05-21,21.1,20.1,21.1,20.1,300
18-05-21,20.1,20.1,20.1,20.1,0
19-05-21,20.1,20.1,20.1,20.1,0
20-05-21,20.0,20.6,20.6,20.0,3510
21-05-21,20.6,21.2,21.3,19.0,2840
24-05-21,21.2,21.2,21.2,21.2,0
25-05-21,21.2,21.2,21.2,21.2,115
26-05-21,20.2,21.0,21.0,20.2,2300
27-05-21,21.0,21.0,21.0,21.0,14
28-05-21,21.0,21.0,21.0,21.0,100
31-05-21,19.0,19.8,20.9,19.0,600
01-06-21,20.6,19.8,20.6,19.6,5200
02-06-21,20.0,19.8,20.0,19.8,1200
03-06-21,20.1,20.0,20.1,20.0,300
04-06-21,20.9,20.8,20.9,20.8,493
07-06-21,20.0,20.0,20.8,20.0,600
08-06-21,20.0,20.0,20.0,20.0,0
09-06-21,20.0,20.0,20.0,20.0,0
10-06-21,20.0,19.8,20.0,19.7,1200
11-06-21,19.8,19.8,19.8,19.8,0
14-06-21,20.5,20.2,20.5,20.2,500
15-06-21,20.2,20.2,20.2,20.2,10
16-06-21,20.2,20.2,20.2,20.2,60
17-06-21,20.2,20.2,20.2,20.2,100
18-06-21,19.9,19.8,19.9,19.8,200
21-06-21,19.8,19.8,19.8,19.8,0
22-06-21,20.0,20.0,20.0,20.0,506
23-06-21,20.0,20.0,20.0,20.0,300
24-06-21,19.8,19.8,19.8,19.8,399
25-06-21,19.8,19.8,19.8,19.8,0
28-06-21,19.8,19.8,19.8,19.8,0
29-06-21,20.0,20.0,20.0,20.0,3600
30-06-21,19.6,19.6,19.6,19.6,1021
01-07-21,19.6,19.6,19.6,19.6,0
02-07-21,19.6,19.6,19.6,19.6,0
05-07-21,20.0,20.0,20.0,20.0,2500
06-07-21,20.0,20.0,20.0,20.0,2400
07-07-21,20.0,20.0,20.0,20.0,0
08-07-21,20.0,20.0,20.0,20.0,25
