Date,Open,Close,High,Low,Volume
16-11-20,9.0,9.0,9.0,9.0,3200
17-11-20,9.0,9.0,9.0,9.0,0
18-11-20,9.0,9.0,9.0,9.0,0
19-11-20,9.0,9.0,9.0,9.0,0
20-11-20,9.0,9.0,9.0,9.0,0
23-11-20,9.9,9.9,9.9,9.9,100
24-11-20,9.9,9.9,9.9,9.9,0
25-11-20,9.5,9.5,9.5,9.5,1000
26-11-20,9.9,9.7,9.9,9.7,2100
27-11-20,9.9,10.0,10.0,9.8,3200
30-11-20,10.1,9.0,10.1,9.0,4200
01-12-20,9.6,9.5,9.9,9.5,9600
02-12-20,10.2,10.0,10.2,10.0,1600
03-12-20,11.0,10.4,11.0,10.4,3100
04-12-20,9.7,9.5,9.7,9.5,10000
07-12-20,9.5,9.5,9.5,9.5,0
08-12-20,9.5,9.5,9.5,9.5,500
09-12-20,9.5,9.5,9.5,9.5,200
10-12-20,9.6,9.5,9.6,9.5,4100
11-12-20,9.5,9.5,9.5,9.5,0
14-12-20,9.6,9.5,9.6,9.5,200
15-12-20,9.5,9.5,9.5,9.5,0
16-12-20,9.5,9.5,9.5,9.5,1100
17-12-20,9.6,9.7,9.7,9.6,5300
18-12-20,9.6,9.5,9.6,9.5,4500
21-12-20,9.8,9.8,9.8,9.8,12210
22-12-20,10.5,10.5,10.5,10.5,400
23-12-20,9.7,9.6,9.7,9.6,3900
24-12-20,10.2,10.2,10.2,10.2,100
25-12-20,10.2,10.2,10.2,10.2,0
28-12-20,9.7,9.7,9.8,9.7,4600
29-12-20,10.6,9.1,10.6,9.1,200
30-12-20,10.0,10.0,10.0,10.0,500
31-12-20,10.5,9.7,10.5,9.5,2220
04-01-21,10.3,9.5,10.3,9.5,5000
05-01-21,10.4,9.5,10.4,9.5,2900
06-01-21,10.2,9.6,10.2,9.6,3600
07-01-21,9.6,9.6,9.6,9.6,4140
08-01-21,9.6,10.5,10.5,9.6,30140
11-01-21,11.2,11.5,11.5,11.2,1220
12-01-21,12.6,12.6,12.6,12.6,113000
13-01-21,12.6,12.9,13.8,12.0,120500
14-01-21,12.8,13.4,13.8,12.8,146950
15-01-21,13.2,13.5,13.7,12.5,10500
18-01-21,13.6,13.7,13.9,13.5,19009
19-01-21,13.7,12.9,13.7,12.4,56600
20-01-21,12.9,13.0,13.0,12.4,12200
21-01-21,13.2,13.0,13.2,12.9,11700
22-01-21,13.0,12.4,13.0,12.1,15400
25-01-21,12.9,12.5,12.9,12.2,42450
26-01-21,12.2,11.5,12.5,11.5,23180
27-01-21,11.9,11.7,11.9,11.2,45701
28-01-21,11.7,10.9,11.7,10.6,31000
29-01-21,10.8,10.5,11.5,9.9,11900
01-02-21,11.0,10.8,11.0,10.0,3000
02-02-21,11.0,11.0,11.0,11.0,100
03-02-21,11.0,11.8,11.8,11.0,7500
04-02-21,11.0,11.5,11.6,11.0,3800
05-02-21,10.9,11.5,11.5,10.9,700
08-02-21,11.5,11.4,11.7,10.6,11200
09-02-21,11.8,10.8,11.8,10.8,24300
17-02-21,10.9,11.0,11.0,10.8,8100
18-02-21,11.4,12.1,12.1,11.4,22100
19-02-21,12.1,12.1,12.9,11.7,2100
22-02-21,12.2,12.2,12.3,11.6,17720
23-02-21,12.1,11.8,12.2,11.8,6500
24-02-21,11.8,12.5,12.6,11.8,34705
25-02-21,12.6,12.9,12.9,12.5,17700
26-02-21,12.7,12.7,12.7,12.0,19900
01-03-21,12.2,12.6,12.6,12.2,200
02-03-21,12.8,12.6,12.8,12.3,5000
03-03-21,12.6,12.7,12.7,12.5,103800
04-03-21,12.8,13.1,13.5,12.5,98900
05-03-21,13.1,13.6,13.9,13.1,22050
08-03-21,13.6,13.7,13.7,13.4,13800
09-03-21,13.7,13.7,13.7,13.0,34500
10-03-21,13.6,13.1,13.6,13.1,16100
11-03-21,13.2,12.9,13.2,12.8,15500
12-03-21,13.1,13.1,13.1,13.1,200
15-03-21,12.9,12.9,13.0,12.8,12206
16-03-21,12.9,13.2,13.2,12.9,8700
17-03-21,13.3,13.2,13.3,13.2,400
18-03-21,13.3,12.9,13.4,12.9,4100
19-03-21,12.5,12.9,13.2,12.5,7200
22-03-21,12.9,13.5,14.0,12.5,48400
23-03-21,13.7,14.8,14.8,13.7,208019
24-03-21,16.2,16.2,16.2,16.1,79620
25-03-21,17.5,17.8,17.8,16.3,54332
