Date,Open,Close,High,Low,Volume
16-11-20,2.5,2.5,2.6,2.5,101565
17-11-20,2.5,2.5,2.6,2.4,37600
18-11-20,2.6,2.7,2.7,2.5,149800
19-11-20,2.7,2.7,2.8,2.7,187153
20-11-20,2.7,2.7,2.8,2.7,29890
23-11-20,2.7,2.7,2.8,2.7,35300
24-11-20,2.7,2.7,2.7,2.6,97400
25-11-20,2.7,2.6,2.7,2.5,67950
26-11-20,2.6,2.6,2.6,2.5,35443
27-11-20,2.6,2.6,2.6,2.6,42050
30-11-20,2.6,2.7,2.8,2.6,81270
01-12-20,2.7,2.7,2.7,2.6,53530
02-12-20,2.7,2.8,2.9,2.7,215900
03-12-20,2.8,2.8,2.8,2.7,7820
04-12-20,2.8,2.7,2.8,2.7,27000
07-12-20,2.6,2.7,2.7,2.6,24035
08-12-20,2.6,2.6,2.7,2.6,32782
09-12-20,2.6,2.7,2.8,2.6,84540
10-12-20,2.7,2.6,2.8,2.6,124690
11-12-20,2.6,2.7,2.7,2.6,101600
14-12-20,2.6,2.7,2.7,2.6,162340
15-12-20,2.6,2.6,2.7,2.6,65200
16-12-20,2.6,2.7,2.7,2.6,59100
17-12-20,2.7,2.6,2.7,2.6,83410
18-12-20,2.7,2.8,2.8,2.7,270001
21-12-20,2.9,3.0,3.0,2.9,305210
22-12-20,3.1,3.0,3.1,2.8,289651
23-12-20,3.0,2.9,3.0,2.8,277080
24-12-20,2.9,2.9,2.9,2.7,200580
25-12-20,2.8,2.9,2.9,2.8,143000
28-12-20,2.9,3.0,3.0,2.8,211350
29-12-20,3.0,3.0,3.1,3.0,197630
30-12-20,3.0,2.9,3.0,2.9,147952
31-12-20,2.9,3.0,3.0,2.9,54751
04-01-21,3.0,3.3,3.3,3.0,805636
05-01-21,3.3,3.3,3.4,3.2,223110
06-01-21,3.3,3.4,3.4,3.2,166610
07-01-21,3.4,3.3,3.4,3.2,244170
08-01-21,3.2,3.6,3.6,3.2,482610
11-01-21,3.7,3.7,3.8,3.6,306320
12-01-21,3.6,3.6,3.7,3.4,453600
13-01-21,3.5,3.5,3.5,3.3,549982
14-01-21,3.5,3.6,3.6,3.4,148300
15-01-21,3.6,3.7,3.7,3.5,256900
18-01-21,3.7,3.9,4.0,3.6,406165
19-01-21,3.9,3.6,3.9,3.6,348150
20-01-21,3.5,3.5,3.6,3.3,528430
21-01-21,3.5,3.5,3.6,3.4,259516
22-01-21,3.5,3.8,3.8,3.5,641475
25-01-21,3.9,4.1,4.1,3.9,580027
26-01-21,4.2,4.5,4.5,4.2,972043
27-01-21,4.9,4.1,4.9,4.1,855519
28-01-21,4.1,3.7,4.1,3.7,221020
29-01-21,3.4,3.6,3.7,3.4,367000
01-02-21,3.6,3.3,3.6,3.3,209517
02-02-21,3.1,3.4,3.4,3.0,211700
03-02-21,3.4,3.6,3.7,3.2,208450
04-02-21,3.5,3.4,3.6,3.3,246730
05-02-21,3.5,3.4,3.5,3.4,63200
08-02-21,3.6,3.3,3.6,3.1,242900
09-02-21,3.3,3.4,3.4,3.2,69966
17-02-21,3.4,3.5,3.6,3.3,216000
18-02-21,3.5,3.6,3.6,3.4,148400
19-02-21,3.5,3.5,3.6,3.4,131800
22-02-21,3.5,3.6,3.6,3.5,169100
23-02-21,3.5,3.6,3.7,3.4,444800
24-02-21,3.6,3.7,3.7,3.5,479800
25-02-21,3.7,3.8,4.0,3.7,428827
26-02-21,3.8,3.7,3.8,3.6,133870
01-03-21,3.7,3.8,3.9,3.6,242200
02-03-21,4.0,3.8,4.0,3.7,318238
03-03-21,3.8,4.0,4.0,3.7,287500
04-03-21,4.0,4.0,4.1,3.7,363831
05-03-21,3.9,4.3,4.3,3.8,578220
08-03-21,4.3,4.7,4.7,4.3,897400
09-03-21,4.9,4.5,5.0,4.5,418400
10-03-21,4.4,4.2,4.5,4.1,510748
11-03-21,4.1,4.4,4.5,4.1,274060
12-03-21,4.4,4.3,4.4,4.2,160100
15-03-21,4.3,4.3,4.4,4.2,150807
16-03-21,4.3,4.5,4.6,4.2,455150
17-03-21,4.6,4.6,4.7,4.5,358650
18-03-21,4.6,4.5,4.6,4.4,144632
19-03-21,4.4,4.5,4.6,4.4,260200
22-03-21,4.5,4.6,4.6,4.4,333400
23-03-21,4.6,4.6,4.6,4.3,336298
24-03-21,4.5,4.4,4.5,4.3,203714
25-03-21,4.4,4.5,4.5,4.3,350000
26-03-21,4.5,4.5,4.5,4.2,266900
29-03-21,4.5,4.6,4.6,4.3,317601
30-03-21,4.5,4.7,4.9,4.5,473300
31-03-21,4.8,4.6,4.9,4.6,349703
01-04-21,4.7,4.5,4.7,4.5,165880
02-04-21,4.5,4.7,4.7,4.5,287692
05-04-21,4.7,5.1,5.1,4.6,852699
06-04-21,5.2,5.2,5.4,5.1,348162
07-04-21,5.2,5.6,5.7,5.0,744430
08-04-21,5.7,5.4,5.7,5.2,688660
09-04-21,5.4,5.3,5.5,5.2,279575
12-04-21,5.3,5.8,5.8,5.3,1036050
13-04-21,5.8,5.5,6.0,5.4,526176
14-04-21,5.5,5.7,5.7,5.3,262226
15-04-21,5.7,5.5,5.8,5.4,420196
16-04-21,5.3,5.3,5.4,5.1,601999
19-04-21,5.3,5.3,5.3,5.1,160283
20-04-21,5.1,5.0,5.2,4.9,235100
22-04-21,5.0,4.6,5.0,4.6,274560
23-04-21,4.6,4.7,4.7,4.4,208051
26-04-21,4.5,4.5,4.7,4.4,240852
27-04-21,4.4,4.3,4.5,4.2,201710
28-04-21,4.3,4.5,4.6,4.3,74200
29-04-21,4.3,4.5,4.6,4.3,77364
04-05-21,4.2,4.4,4.4,4.2,48400
05-05-21,4.3,4.6,4.6,4.3,95400
06-05-21,4.6,4.5,4.6,4.4,113165
07-05-21,4.5,4.4,4.5,4.3,148000
10-05-21,4.2,4.3,4.4,4.2,84334
11-05-21,4.3,4.4,4.4,4.2,80200
12-05-21,4.3,4.6,4.7,4.3,174844
13-05-21,4.6,4.5,4.6,4.4,91409
14-05-21,4.5,4.5,4.5,4.3,102255
17-05-21,4.4,4.3,4.4,4.2,83300
18-05-21,4.2,4.3,4.3,3.9,189200
19-05-21,4.3,4.2,4.3,4.1,122900
20-05-21,4.1,4.0,4.2,4.0,149600
21-05-21,4.0,4.1,4.2,3.9,126000
24-05-21,4.1,4.2,4.2,4.1,119109
25-05-21,4.1,4.2,4.2,4.0,121800
26-05-21,4.1,4.1,4.2,4.0,70550
27-05-21,4.0,4.1,4.1,3.9,93600
28-05-21,4.0,4.2,4.2,4.0,89251
31-05-21,4.1,4.1,4.1,3.9,97310
01-06-21,4.1,4.5,4.5,4.0,378100
02-06-21,4.5,4.5,4.6,4.4,123900
03-06-21,4.4,4.5,4.6,4.3,171944
04-06-21,4.5,4.4,4.5,4.3,197000
07-06-21,4.6,4.4,4.6,4.3,109975
08-06-21,4.4,4.6,4.8,4.4,256390
09-06-21,4.6,4.6,4.6,4.4,69015
10-06-21,4.6,4.6,4.7,4.4,168144
11-06-21,4.6,4.6,4.6,4.4,60547
14-06-21,4.6,4.5,4.6,4.4,69105
15-06-21,4.4,4.4,4.5,4.3,140425
16-06-21,4.4,4.4,4.4,4.3,96571
17-06-21,4.4,4.5,4.6,4.3,143900
18-06-21,4.4,4.6,4.6,4.4,170200
21-06-21,4.5,4.7,4.8,4.5,226138
22-06-21,4.7,4.6,4.8,4.6,50396
23-06-21,4.7,4.5,4.7,4.5,52814
24-06-21,4.5,4.4,4.6,4.4,52300
25-06-21,4.4,4.5,4.5,4.3,30000
28-06-21,4.5,4.5,4.6,4.4,75690
29-06-21,4.5,4.5,4.5,4.4,21100
30-06-21,4.5,4.5,4.5,4.3,43100
01-07-21,4.4,4.5,4.5,4.4,64000
02-07-21,4.4,4.5,4.5,4.3,58200
05-07-21,4.5,4.3,4.5,4.3,78600
06-07-21,4.4,4.3,4.4,4.2,41730
07-07-21,4.2,4.2,4.2,4.0,70799
08-07-21,4.3,4.2,4.3,4.1,45290
09-07-21,4.1,4.1,4.2,4.0,68230
12-07-21,4.0,3.8,4.2,3.7,97801
13-07-21,3.8,4.0,4.1,3.8,58259
14-07-21,4.1,4.0,4.1,3.9,21500
15-07-21,4.0,4.1,4.1,4.0,7000
16-07-21,4.2,4.1,4.2,4.0,10744
19-07-21,4.1,4.0,4.1,3.7,115400
20-07-21,3.9,4.0,4.0,3.8,12200
21-07-21,3.9,3.9,3.9,3.8,24400
22-07-21,4.0,4.0,4.0,3.9,16902
23-07-21,3.9,3.9,3.9,3.9,11148
26-07-21,3.8,3.9,3.9,3.8,14100
27-07-21,3.9,3.9,4.0,3.9,17317
28-07-21,3.9,4.0,4.0,3.9,31382
29-07-21,4.0,4.0,4.0,3.9,121000
30-07-21,3.9,3.9,4.0,3.9,20706
02-08-21,3.8,4.0,4.0,3.8,4900
03-08-21,3.9,3.8,4.0,3.8,34600
04-08-21,3.9,3.9,3.9,3.8,27200
05-08-21,3.9,4.0,4.0,3.8,18970
06-08-21,4.0,4.0,4.0,3.9,56000
09-08-21,3.9,4.0,4.0,3.9,22124
10-08-21,4.0,4.0,4.0,3.9,12850
11-08-21,4.0,4.2,4.3,4.0,108250
12-08-21,4.2,4.2,4.2,4.1,32000
13-08-21,4.2,4.2,4.2,4.0,114200
16-08-21,4.2,4.2,4.3,4.2,162100
17-08-21,4.2,4.2,4.3,4.1,88200
18-08-21,4.2,4.2,4.2,4.0,24400
19-08-21,4.2,4.2,4.2,4.1,9600
20-08-21,4.1,4.2,4.2,4.0,44766
23-08-21,4.1,4.1,4.2,4.0,28930
24-08-21,4.1,4.1,4.1,4.0,88300
25-08-21,4.0,4.0,4.1,4.0,86200
26-08-21,4.0,4.0,4.1,4.0,19800
27-08-21,3.9,4.1,4.1,3.9,30900
30-08-21,4.1,4.2,4.2,4.0,55500
31-08-21,4.1,4.2,4.2,4.1,98000
01-09-21,4.1,4.3,4.3,4.1,112052
06-09-21,4.3,4.6,4.7,4.3,290534
07-09-21,4.7,4.5,4.7,4.5,118600
08-09-21,4.4,4.4,4.5,4.4,128900
09-09-21,4.4,4.6,4.7,4.4,104910
10-09-21,4.6,4.6,4.7,4.6,63924
13-09-21,4.6,4.6,4.7,4.5,158400
14-09-21,4.6,5.0,5.0,4.6,727834
15-09-21,5.0,5.0,5.3,4.9,163960
16-09-21,5.0,5.0,5.2,4.9,134530
17-09-21,5.0,5.0,5.0,4.7,190592
20-09-21,4.9,5.0,5.2,4.8,291820
21-09-21,5.0,5.1,5.1,4.9,183030
22-09-21,5.1,5.6,5.6,5.1,542054
23-09-21,6.1,5.4,6.1,5.4,562090
24-09-21,5.3,5.2,5.6,5.2,159300
27-09-21,5.2,4.8,5.2,4.8,281556
28-09-21,4.6,5.1,5.2,4.5,141400
29-09-21,5.0,5.0,5.1,4.7,54200
30-09-21,5.0,4.9,5.1,4.9,81200
01-10-21,4.9,4.9,5.1,4.8,71700
04-10-21,4.8,5.1,5.2,4.8,258610
05-10-21,5.0,4.9,5.1,4.9,62510
06-10-21,5.0,5.2,5.3,4.8,388080
07-10-21,5.2,5.1,5.3,5.1,84831
08-10-21,5.2,5.1,5.2,5.0,100700
11-10-21,5.1,5.0,5.2,5.0,95760
12-10-21,5.0,5.1,5.1,4.9,118750
13-10-21,5.1,5.0,5.1,5.0,47121
14-10-21,5.0,5.1,5.1,5.0,68200
15-10-21,5.0,5.1,5.1,5.0,84800
18-10-21,5.1,5.1,5.2,5.0,63100
19-10-21,5.1,5.3,5.5,5.1,311600
20-10-21,5.3,5.4,5.5,5.3,240470
21-10-21,5.5,5.9,5.9,5.4,942062
22-10-21,6.2,6.4,6.4,5.9,1273377
25-10-21,6.7,6.6,6.9,6.3,372161
26-10-21,6.5,6.4,6.6,6.0,401670
27-10-21,6.4,7.0,7.0,6.3,951407
28-10-21,7.6,7.3,7.7,6.8,505900
29-10-21,7.3,7.4,7.5,6.8,279231
01-11-21,7.3,6.9,7.4,6.9,565640
02-11-21,6.9,7.5,7.5,6.9,677465
03-11-21,7.5,7.2,8.1,7.2,696739
04-11-21,7.2,7.3,7.4,7.0,357550
05-11-21,7.1,7.2,7.3,7.0,208163
08-11-21,7.2,7.3,7.3,7.0,497587
09-11-21,7.3,7.2,7.4,7.1,292215
10-11-21,7.2,7.4,7.5,7.1,405982
11-11-21,7.4,8.1,8.1,7.4,996039
12-11-21,8.8,8.9,8.9,8.6,466254
15-11-21,9.7,9.7,9.7,9.5,653581
16-11-21,10.6,9.9,10.6,9.0,1038133
17-11-21,10.0,9.9,10.0,9.4,509627
18-11-21,9.9,10.8,10.8,9.9,656410
19-11-21,11.2,11.3,11.8,9.8,1029982
22-11-21,11.3,10.2,11.3,10.2,527812
23-11-21,9.5,9.3,10.0,9.2,332151
24-11-21,9.3,9.1,10.0,8.8,328770
25-11-21,8.9,9.2,9.8,8.7,339390
26-11-21,9.2,8.8,9.4,8.8,264510
29-11-21,8.6,8.9,8.9,8.1,230226
30-11-21,8.9,8.8,9.1,8.6,237616
01-12-21,8.8,8.7,8.8,8.5,261520
02-12-21,8.7,9.5,9.5,8.7,562006
03-12-21,9.8,9.2,10.0,8.7,311276
06-12-21,9.3,8.5,9.3,8.3,176000
07-12-21,8.2,8.4,8.5,7.7,332667
08-12-21,8.4,8.1,8.4,8.0,206300
09-12-21,8.1,8.3,8.3,8.0,169600
10-12-21,8.3,8.2,8.8,8.0,175400
13-12-21,8.4,8.4,8.4,7.9,395210
14-12-21,8.4,8.1,8.4,8.0,268529
15-12-21,8.0,7.8,8.2,7.7,311523
16-12-21,7.8,8.1,8.2,7.8,274907
17-12-21,8.1,8.0,8.1,7.8,185850
20-12-21,8.0,8.0,8.0,7.7,276421
21-12-21,7.9,7.9,8.0,7.7,168860
22-12-21,7.9,8.6,8.6,7.9,809888
23-12-21,8.8,9.4,9.4,8.7,1303331
24-12-21,9.4,9.5,10.2,9.1,621150
27-12-21,9.5,9.2,9.5,9.0,387506
28-12-21,9.2,9.4,9.5,9.0,509555
29-12-21,9.4,9.2,9.4,9.0,296157
30-12-21,9.2,8.9,9.2,8.8,228737
31-12-21,8.9,8.7,9.0,8.7,307679
04-01-22,8.7,8.8,8.9,8.4,441858
05-01-22,8.8,8.7,8.9,8.6,346759
06-01-22,8.8,8.8,8.8,8.4,335336
07-01-22,8.8,9.6,9.6,8.8,1226986
10-01-22,9.9,10.5,10.5,9.8,935840
11-01-22,10.7,10.3,11.0,9.5,917386
12-01-22,9.8,9.3,10.0,9.3,957600
13-01-22,9.3,8.7,9.7,8.4,588610
14-01-22,8.1,9.0,9.1,7.9,250900
17-01-22,8.6,8.1,9.1,8.1,292000
18-01-22,8.1,7.4,8.1,7.4,342020
19-01-22,7.4,7.8,7.8,7.2,193680
20-01-22,8.0,8.5,8.5,7.9,198100
21-01-22,8.0,8.1,8.6,8.0,205883
24-01-22,8.1,7.5,8.1,7.5,194400
25-01-22,7.4,7.5,7.8,7.1,109500
