Date,Open,Close,High,Low,Volume
16-11-20,14.0,14.0,14.0,14.0,0
17-11-20,14.0,14.0,14.0,14.0,100
18-11-20,14.0,14.0,14.0,14.0,0
19-11-20,14.0,14.0,14.0,14.0,0
20-11-20,14.0,14.0,14.0,14.0,200
23-11-20,14.0,14.0,14.0,14.0,200
24-11-20,14.5,14.5,14.5,14.5,100
25-11-20,15.0,14.1,15.0,14.1,2430
26-11-20,14.1,14.1,14.1,14.1,0
27-11-20,14.1,14.1,14.1,14.1,200
30-11-20,14.1,14.1,14.1,14.1,0
01-12-20,14.0,14.1,14.1,14.0,300
02-12-20,14.4,14.4,14.4,14.4,100
03-12-20,15.8,15.8,15.8,15.8,100
04-12-20,15.0,15.0,15.0,15.0,1000
07-12-20,15.0,15.0,15.0,15.0,0
08-12-20,15.0,15.0,15.0,15.0,0
09-12-20,15.0,15.0,15.0,15.0,90
10-12-20,14.5,14.0,14.5,14.0,900
11-12-20,15.4,15.4,15.4,15.4,200
14-12-20,15.4,15.4,15.4,15.4,0
15-12-20,14.5,14.5,14.5,14.5,100
16-12-20,15.0,15.0,15.0,15.0,100
17-12-20,15.0,15.0,15.0,15.0,0
18-12-20,15.0,15.0,15.0,15.0,800
21-12-20,15.0,15.0,15.0,15.0,100
22-12-20,15.0,15.0,15.0,15.0,0
23-12-20,15.0,15.1,15.1,15.0,700
24-12-20,15.1,15.1,15.1,15.1,0
25-12-20,15.1,15.1,15.1,15.1,0
28-12-20,15.0,16.0,16.0,15.0,600
29-12-20,16.0,16.0,16.0,16.0,0
30-12-20,16.5,16.9,16.9,16.5,2630
31-12-20,16.9,17.0,18.0,16.9,1059
04-01-21,17.5,17.5,17.5,17.4,2200
05-01-21,17.4,17.5,17.5,17.4,2100
06-01-21,17.4,17.4,17.4,17.4,100
07-01-21,17.6,18.0,18.0,17.6,3800
08-01-21,18.0,18.5,18.5,18.0,12830
11-01-21,18.9,19.5,19.5,18.8,19119
12-01-21,19.0,19.3,19.3,19.0,4700
13-01-21,19.1,19.0,19.1,19.0,3200
14-01-21,19.0,18.5,19.0,18.3,3800
15-01-21,17.6,17.2,17.6,17.2,2000
18-01-21,17.1,17.0,17.1,17.0,1100
19-01-21,16.8,16.2,16.8,16.1,1400
20-01-21,16.2,16.9,16.9,16.2,1100
21-01-21,16.9,16.5,16.9,16.5,800
22-01-21,15.0,15.5,16.0,15.0,400
25-01-21,15.5,15.6,15.6,15.5,600
26-01-21,15.8,15.8,15.8,15.8,100
27-01-21,16.3,15.2,16.3,15.2,300
28-01-21,16.4,15.5,16.5,15.5,2609
29-01-21,15.5,15.5,15.5,15.5,200
01-02-21,17.0,16.8,17.0,14.0,2000
02-02-21,16.8,16.8,16.8,16.8,0
03-02-21,16.8,16.8,16.8,16.8,0
04-02-21,16.7,16.7,16.7,16.7,300
05-02-21,16.7,16.7,16.7,16.7,0
08-02-21,16.8,16.8,16.8,16.8,200
09-02-21,15.2,15.4,15.4,15.2,1012
17-02-21,16.0,16.0,16.0,16.0,148
18-02-21,15.1,15.1,15.1,15.1,100
19-02-21,15.9,16.0,16.0,15.9,300
22-02-21,16.1,16.0,16.1,16.0,16200
23-02-21,16.0,17.2,17.2,16.0,1389
24-02-21,16.8,16.8,16.8,16.8,100
25-02-21,16.8,16.8,16.8,16.8,101
26-02-21,16.8,16.8,16.8,16.8,600
01-03-21,16.8,16.8,16.8,16.8,0
02-03-21,16.8,16.8,16.8,16.8,0
03-03-21,16.2,16.2,16.2,16.2,490
04-03-21,16.3,16.3,16.3,16.3,100
05-03-21,16.0,16.0,16.0,16.0,700
08-03-21,16.1,16.1,16.1,16.1,20100
09-03-21,16.1,16.7,16.7,16.1,6400
10-03-21,16.2,16.2,16.2,16.2,100
11-03-21,15.9,15.9,16.3,15.9,56300
12-03-21,15.6,16.2,16.2,15.5,600
15-03-21,16.3,16.5,16.5,16.3,500
16-03-21,16.0,16.3,16.3,15.8,12260
17-03-21,16.1,16.1,16.1,16.1,1000
18-03-21,15.9,16.6,16.6,15.8,1900
19-03-21,16.5,16.2,16.5,16.2,700
22-03-21,16.5,16.7,16.7,16.5,2849
23-03-21,16.7,18.3,18.3,16.7,2450
24-03-21,18.2,18.0,18.4,18.0,1700
25-03-21,16.8,17.0,17.0,16.8,800
26-03-21,17.9,17.7,17.9,17.0,12400
29-03-21,16.9,17.8,17.8,16.9,4300
30-03-21,17.9,17.9,17.9,17.9,600
31-03-21,16.7,17.0,17.1,16.7,710
01-04-21,18.0,17.5,18.0,17.5,3220
02-04-21,17.5,17.5,17.6,17.5,6301
05-04-21,17.4,17.8,17.8,17.4,3900
06-04-21,17.7,17.6,17.7,17.6,3250
07-04-21,17.9,18.0,18.0,17.9,300
08-04-21,18.0,17.2,18.0,17.2,4500
09-04-21,17.2,17.6,17.6,17.2,600
12-04-21,18.0,19.3,19.3,18.0,50661
13-04-21,20.6,20.5,21.2,20.5,20360
14-04-21,19.3,20.4,20.4,18.8,2500
15-04-21,19.1,19.2,19.2,19.1,800
16-04-21,19.1,18.5,19.1,18.3,4500
19-04-21,18.5,18.5,18.5,18.5,600
20-04-21,18.5,19.4,19.4,18.5,626
22-04-21,19.0,19.0,19.0,19.0,500
23-04-21,19.0,19.0,19.0,19.0,200
26-04-21,19.0,17.5,19.0,17.5,2800
27-04-21,17.5,18.4,18.4,17.5,1300
28-04-21,18.5,18.6,18.6,18.5,2600
29-04-21,18.6,18.6,18.6,18.0,2000
04-05-21,18.0,18.5,18.5,17.5,1500
05-05-21,18.5,18.0,18.5,17.6,1828
06-05-21,18.0,18.0,18.0,18.0,1000
07-05-21,17.8,17.5,17.8,17.5,3300
10-05-21,17.5,17.5,17.5,17.5,400
11-05-21,17.6,17.5,17.6,17.5,400
12-05-21,17.4,17.4,17.4,17.4,600
13-05-21,17.3,17.0,17.3,16.2,3220
14-05-21,16.5,17.0,17.0,16.4,9765
17-05-21,17.9,17.9,17.9,17.9,200
18-05-21,17.9,17.9,17.9,17.9,0
19-05-21,17.3,17.3,17.3,17.3,500
20-05-21,16.5,17.3,17.3,16.5,5100
21-05-21,17.3,17.3,17.3,17.3,0
24-05-21,16.6,17.3,17.3,16.5,2100
25-05-21,17.3,16.5,17.3,16.5,3669
26-05-21,17.1,17.1,17.1,17.1,600
27-05-21,16.5,17.0,17.0,16.5,1500
28-05-21,17.0,17.3,17.3,17.0,2200
31-05-21,17.1,16.9,17.1,16.5,2000
01-06-21,17.1,16.7,17.1,16.7,200
02-06-21,16.3,16.9,16.9,16.3,2800
03-06-21,16.5,18.0,18.5,15.3,19000
04-06-21,18.2,18.2,18.3,18.0,7600
07-06-21,18.2,18.2,18.2,18.2,0
08-06-21,18.0,18.1,18.1,18.0,2200
09-06-21,18.1,17.9,18.1,17.9,1900
10-06-21,18.0,18.0,18.0,18.0,20400
11-06-21,18.0,18.0,18.0,18.0,2400
14-06-21,17.4,18.0,18.2,17.4,900
15-06-21,18.1,18.1,18.1,18.1,2400
16-06-21,18.1,18.1,18.1,18.0,2600
17-06-21,18.2,18.1,18.2,18.1,1300
18-06-21,18.0,18.1,18.1,18.0,14600
21-06-21,18.1,18.1,18.1,18.1,500
22-06-21,18.1,18.1,18.2,18.1,1100
23-06-21,18.1,18.1,18.1,18.1,0
24-06-21,18.5,18.5,18.5,18.5,300
25-06-21,18.1,18.1,18.1,18.0,7400
28-06-21,18.1,18.1,18.1,18.1,24000
29-06-21,18.1,18.1,18.1,18.1,6465
30-06-21,18.1,18.1,18.1,18.1,2500
01-07-21,18.1,18.1,18.1,18.1,1100
02-07-21,18.1,18.1,18.1,18.1,0
05-07-21,17.0,17.0,17.0,17.0,1100
06-07-21,17.0,17.0,17.0,17.0,0
07-07-21,18.0,18.0,18.0,18.0,1100
08-07-21,18.0,16.5,18.0,16.5,400
09-07-21,16.5,16.5,16.5,16.5,400
12-07-21,17.0,17.0,17.0,17.0,300
13-07-21,17.0,17.0,17.0,17.0,0
14-07-21,17.0,17.0,17.0,17.0,0
15-07-21,16.9,16.2,17.3,16.2,600
16-07-21,17.7,17.5,17.7,17.5,300
19-07-21,17.5,17.5,17.5,17.5,1000
20-07-21,17.5,17.5,17.5,17.5,3000
21-07-21,18.3,17.5,18.3,17.5,1100
22-07-21,17.5,18.0,18.0,17.5,500
23-07-21,18.0,18.0,18.0,18.0,200
26-07-21,18.0,18.0,18.0,18.0,1700
27-07-21,18.3,18.3,18.3,18.3,105
28-07-21,18.3,18.1,18.3,18.0,760
29-07-21,18.1,18.1,18.1,18.1,0
30-07-21,18.0,18.0,18.2,16.7,1500
02-08-21,17.0,18.0,18.0,17.0,1300
03-08-21,18.0,18.0,18.0,18.0,400
04-08-21,18.0,18.0,18.0,18.0,0
05-08-21,18.0,18.0,18.0,18.0,1200
06-08-21,18.0,18.1,18.1,18.0,600
09-08-21,17.4,18.1,18.1,17.4,500
10-08-21,18.1,18.1,18.1,18.1,1800
11-08-21,18.1,18.1,18.1,18.1,600
12-08-21,18.1,18.1,18.1,18.1,600
13-08-21,18.1,18.1,18.1,18.1,500
16-08-21,18.1,18.1,18.1,18.1,0
17-08-21,18.1,18.1,18.2,18.0,2600
18-08-21,18.1,18.1,18.1,18.1,2200
19-08-21,18.1,18.0,18.1,18.0,600
20-08-21,18.0,18.0,18.1,18.0,4000
23-08-21,17.0,18.1,18.1,17.0,200
24-08-21,18.1,18.0,18.1,18.0,2200
25-08-21,18.1,18.1,18.1,18.1,3600
26-08-21,18.1,18.5,18.5,18.1,2500
27-08-21,18.5,18.5,18.5,18.5,1200
30-08-21,18.6,19.4,19.5,18.6,19858
31-08-21,19.4,19.3,19.4,19.1,2000
01-09-21,19.3,19.3,19.4,19.3,3400
06-09-21,19.3,20.0,20.0,19.3,12200
07-09-21,20.2,20.7,20.9,20.2,35700
08-09-21,20.7,19.5,20.9,19.5,11600
09-09-21,21.4,21.4,21.4,21.4,4411
10-09-21,21.4,21.4,22.0,21.4,3384
13-09-21,21.6,21.8,22.0,20.0,4300
14-09-21,21.8,20.1,21.8,20.1,4600
15-09-21,21.3,20.0,21.3,20.0,3000
16-09-21,19.5,19.1,20.5,18.6,9000
17-09-21,20.0,20.0,20.4,20.0,4700
20-09-21,20.1,20.5,20.5,20.0,4600
21-09-21,20.4,19.2,20.5,19.0,6000
22-09-21,20.9,20.4,20.9,20.0,1200
23-09-21,20.4,20.6,21.0,20.4,2800
24-09-21,20.6,20.2,20.6,20.1,2300
27-09-21,20.3,20.0,20.3,20.0,2000
28-09-21,19.5,20.0,20.2,19.2,1100
29-09-21,20.0,20.1,20.1,19.8,3500
30-09-21,20.0,20.5,20.5,20.0,700
01-10-21,20.1,20.4,20.4,20.1,600
04-10-21,20.4,20.4,20.4,20.4,0
05-10-21,19.2,19.2,19.2,19.2,200
06-10-21,20.0,19.6,20.4,19.6,5900
07-10-21,19.6,19.6,19.6,19.6,0
08-10-21,20.0,20.0,20.0,20.0,5600
11-10-21,20.1,19.7,20.1,19.7,3200
12-10-21,19.8,19.8,19.8,19.8,1751
13-10-21,19.8,19.8,19.8,19.8,400
14-10-21,20.0,19.9,20.0,19.9,1200
15-10-21,20.0,20.5,21.0,20.0,4400
18-10-21,20.1,20.1,20.1,20.0,5050
19-10-21,20.0,20.0,20.0,20.0,2600
20-10-21,20.0,20.0,20.0,20.0,1100
21-10-21,20.0,20.0,20.1,20.0,2025
22-10-21,20.0,20.1,20.1,20.0,3500
25-10-21,20.0,20.0,20.0,20.0,4025
26-10-21,20.0,20.0,20.0,20.0,3400
27-10-21,21.5,21.0,21.5,19.9,300
28-10-21,20.3,20.2,20.3,20.1,500
29-10-21,20.2,20.0,20.2,20.0,2900
01-11-21,20.0,20.0,20.0,20.0,8500
02-11-21,20.0,20.0,20.0,20.0,5630
03-11-21,20.4,20.4,20.4,20.4,150
04-11-21,19.9,19.9,19.9,19.9,616
05-11-21,19.9,19.9,19.9,19.9,400
