Date,Open,Close,High,Low,Volume
16-11-20,5.2,5.2,5.2,5.2,0
17-11-20,5.2,5.2,5.2,5.2,0
18-11-20,5.2,5.2,5.2,5.2,0
19-11-20,5.2,5.2,5.2,5.2,0
20-11-20,5.2,5.2,5.2,5.2,0
23-11-20,5.2,5.2,5.2,5.2,0
24-11-20,5.2,5.2,5.2,5.2,0
25-11-20,5.2,5.2,5.2,5.2,0
26-11-20,5.2,5.2,5.2,5.2,0
27-11-20,5.2,5.2,5.2,5.2,0
30-11-20,5.2,5.2,5.2,5.2,0
01-12-20,5.2,5.2,5.2,5.2,0
02-12-20,5.2,5.2,5.2,5.2,0
03-12-20,5.2,5.2,5.2,5.2,0
04-12-20,5.2,5.2,5.2,5.2,0
07-12-20,5.2,5.2,5.2,5.2,0
08-12-20,5.2,5.2,5.2,5.2,0
09-12-20,5.2,5.2,5.2,5.2,0
10-12-20,5.2,5.2,5.2,5.2,0
11-12-20,5.2,5.2,5.2,5.2,0
14-12-20,5.2,5.2,5.2,5.2,0
15-12-20,5.2,5.2,5.2,5.2,0
16-12-20,5.2,5.2,5.2,5.2,0
17-12-20,5.2,5.2,5.2,5.2,0
18-12-20,5.2,5.2,5.2,5.2,0
21-12-20,5.2,5.2,5.2,5.2,0
22-12-20,5.2,5.2,5.2,5.2,0
23-12-20,5.2,5.2,5.2,5.2,0
24-12-20,5.2,5.2,5.2,5.2,0
25-12-20,4.7,4.7,4.7,4.7,9700
28-12-20,4.7,4.7,4.7,4.7,0
29-12-20,4.7,4.7,4.7,4.7,0
30-12-20,4.7,4.7,4.7,4.7,0
31-12-20,4.7,4.7,4.7,4.7,0
04-01-21,4.7,4.7,4.7,4.7,0
05-01-21,4.7,4.7,4.7,4.7,0
06-01-21,4.7,4.7,4.7,4.7,0
07-01-21,4.7,4.7,4.7,4.7,0
08-01-21,4.7,5.1,5.1,4.7,312400
11-01-21,5.1,5.1,5.1,5.1,0
12-01-21,5.1,5.1,5.1,5.1,0
13-01-21,5.1,5.1,5.1,5.1,0
14-01-21,5.1,5.1,5.1,5.1,0
15-01-21,5.6,5.6,5.6,4.6,25300
18-01-21,5.6,5.6,5.6,5.6,0
19-01-21,5.6,5.6,5.6,5.6,0
20-01-21,5.6,5.6,5.6,5.6,0
21-01-21,5.6,5.6,5.6,5.6,0
22-01-21,5.1,6.1,6.1,5.1,18400
25-01-21,6.1,6.1,6.1,6.1,0
26-01-21,6.1,6.1,6.1,6.1,0
27-01-21,6.1,6.1,6.1,6.1,0
28-01-21,6.1,6.1,6.1,6.1,0
29-01-21,6.7,6.7,6.7,6.7,300
01-02-21,6.7,6.7,6.7,6.7,0
02-02-21,6.7,6.7,6.7,6.7,0
03-02-21,6.7,6.7,6.7,6.7,0
04-02-21,6.7,6.7,6.7,6.7,0
05-02-21,7.3,7.3,7.3,6.2,53000
08-02-21,7.3,7.3,7.3,7.3,0
09-02-21,7.3,7.3,7.3,7.3,0
17-02-21,7.3,7.3,7.3,7.3,0
18-02-21,7.3,7.3,7.3,7.3,0
19-02-21,6.6,8.0,8.0,6.6,1100
22-02-21,8.0,8.0,8.0,8.0,0
23-02-21,8.0,8.0,8.0,8.0,0
24-02-21,8.0,8.0,8.0,8.0,0
25-02-21,8.0,8.0,8.0,8.0,0
26-02-21,7.9,8.6,8.7,7.9,2100
01-03-21,8.6,8.6,8.6,8.6,0
02-03-21,8.6,8.6,8.6,8.6,0
03-03-21,8.6,8.6,8.6,8.6,0
04-03-21,8.6,8.6,8.6,8.6,0
05-03-21,8.8,9.0,9.0,7.8,2300
08-03-21,9.0,9.0,9.0,9.0,0
09-03-21,9.0,9.0,9.0,9.0,0
10-03-21,9.0,9.0,9.0,9.0,0
11-03-21,9.0,9.0,9.0,9.0,0
12-03-21,9.0,9.7,9.7,9.0,2100
15-03-21,9.7,9.7,9.7,9.7,0
16-03-21,9.7,9.7,9.7,9.7,0
17-03-21,9.7,9.7,9.7,9.7,0
18-03-21,9.7,9.7,9.7,9.7,0
19-03-21,9.8,10.0,10.2,9.8,1800
22-03-21,10.0,10.0,10.0,10.0,0
23-03-21,10.0,10.0,10.0,10.0,0
24-03-21,10.0,10.0,10.0,10.0,0
25-03-21,10.0,10.0,10.0,10.0,0
26-03-21,10.0,11.0,11.0,10.0,4500
29-03-21,11.0,11.0,11.0,11.0,0
30-03-21,11.0,11.0,11.0,11.0,0
31-03-21,11.0,11.0,11.0,11.0,0
01-04-21,11.0,11.0,11.0,11.0,0
02-04-21,11.1,12.1,12.1,11.0,9500
05-04-21,12.1,12.1,12.1,12.1,0
06-04-21,12.1,12.1,12.1,12.1,0
07-04-21,12.1,12.1,12.1,12.1,0
08-04-21,12.1,12.1,12.1,12.1,0
09-04-21,13.3,13.3,13.3,10.9,82700
12-04-21,13.3,13.3,13.3,13.3,0
13-04-21,14.6,14.6,14.6,14.6,1008
14-04-21,16.0,14.8,16.0,14.6,26000
15-04-21,16.2,16.0,16.2,13.4,17500
16-04-21,17.6,15.9,17.6,14.4,8500
19-04-21,14.5,14.4,14.5,14.4,21400
20-04-21,15.7,13.5,15.8,13.5,16500
22-04-21,12.2,12.2,14.8,12.2,2800
23-04-21,13.4,13.4,13.4,12.9,7500
26-04-21,13.4,12.2,14.7,12.2,10500
27-04-21,13.4,13.4,13.4,13.4,1100
28-04-21,13.8,14.7,14.7,13.8,16700
29-04-21,14.6,14.0,16.0,13.4,11000
04-05-21,13.0,15.1,15.1,12.9,2200
05-05-21,13.7,13.7,13.7,13.7,1700
06-05-21,13.0,15.0,15.0,13.0,5300
