Date,Open,Close,High,Low,Volume
16-11-20,39.0,39.0,39.0,39.0,0
17-11-20,39.0,39.0,39.0,39.0,0
18-11-20,39.0,39.0,39.0,39.0,0
19-11-20,39.0,39.0,39.0,39.0,0
20-11-20,39.0,39.0,39.0,39.0,0
23-11-20,39.0,39.0,39.0,39.0,0
24-11-20,39.0,39.0,39.0,39.0,10
25-11-20,39.0,39.0,39.0,39.0,0
26-11-20,39.0,39.0,39.0,39.0,0
27-11-20,39.0,39.0,39.0,39.0,1800
30-11-20,39.0,39.0,39.0,39.0,0
01-12-20,39.0,39.0,39.0,39.0,0
02-12-20,39.0,39.0,39.0,39.0,0
03-12-20,39.0,39.0,39.0,39.0,0
04-12-20,39.0,39.0,39.0,39.0,0
07-12-20,39.0,39.0,39.0,39.0,0
08-12-20,39.0,39.0,39.0,39.0,0
09-12-20,39.0,39.0,39.0,39.0,0
10-12-20,39.0,39.0,39.0,39.0,0
11-12-20,39.0,39.0,39.0,39.0,0
14-12-20,39.0,39.0,39.0,39.0,43
15-12-20,39.0,39.0,39.0,39.0,0
16-12-20,39.0,39.0,39.0,39.0,0
17-12-20,38.9,39.0,39.0,38.9,6500
18-12-20,39.0,39.0,39.0,39.0,0
21-12-20,39.0,39.0,39.0,39.0,0
22-12-20,39.0,39.0,39.0,39.0,3000
23-12-20,39.0,39.0,39.0,39.0,2050
24-12-20,36.0,39.0,39.0,35.5,1200
25-12-20,39.0,39.0,39.0,39.0,0
28-12-20,39.0,39.0,39.0,39.0,50
29-12-20,39.0,39.0,39.0,39.0,15
30-12-20,39.0,39.0,39.0,39.0,0
31-12-20,39.0,39.0,39.0,39.0,0
04-01-21,37.0,38.0,38.0,35.6,1000
05-01-21,38.0,38.0,38.0,38.0,15
06-01-21,38.0,38.0,38.0,38.0,0
07-01-21,38.0,38.0,38.0,38.0,0
08-01-21,35.6,35.6,35.6,35.6,100
11-01-21,35.4,35.4,35.4,35.4,100
12-01-21,35.4,35.4,35.4,35.4,0
13-01-21,35.4,35.4,35.4,35.4,0
14-01-21,35.4,35.4,35.4,35.4,0
15-01-21,35.4,35.4,35.4,35.4,0
18-01-21,35.4,35.4,35.4,35.4,0
19-01-21,33.0,35.0,35.0,33.0,400
20-01-21,35.0,35.0,35.0,35.0,0
21-01-21,35.0,35.0,35.0,35.0,0
22-01-21,35.0,35.0,35.0,35.0,0
25-01-21,32.0,32.0,32.0,32.0,900
26-01-21,32.0,32.0,32.0,32.0,0
27-01-21,34.9,35.0,35.0,34.9,2500
28-01-21,38.5,38.5,38.5,38.5,400
29-01-21,38.5,42.2,42.2,38.5,550
01-02-21,39.8,46.4,46.4,39.8,1700
02-02-21,46.4,41.8,51.0,41.8,3100
03-02-21,40.4,45.6,45.8,40.4,1010
04-02-21,45.6,45.6,45.6,45.6,0
05-02-21,45.6,45.6,45.6,45.6,0
08-02-21,45.6,45.6,45.6,45.6,0
09-02-21,45.6,45.6,45.6,45.6,0
17-02-21,45.6,45.6,45.6,45.6,0
18-02-21,45.6,50.1,50.1,45.6,2100
19-02-21,50.1,50.1,50.1,50.1,0
22-02-21,50.1,50.1,50.1,50.1,0
23-02-21,50.1,50.1,50.1,50.1,0
24-02-21,50.1,50.1,50.1,50.1,0
25-02-21,50.1,50.1,50.1,50.1,0
26-02-21,48.8,48.8,48.8,48.8,600
01-03-21,44.0,44.0,44.0,44.0,410
02-03-21,39.6,39.6,39.9,39.6,2110
03-03-21,37.0,40.9,40.9,37.0,220
04-03-21,36.9,40.0,40.5,36.9,300
05-03-21,39.9,40.0,40.9,36.0,6100
08-03-21,39.1,39.1,39.1,39.1,100
09-03-21,37.7,40.3,40.3,37.7,200
10-03-21,37.9,38.3,40.3,37.9,300
11-03-21,40.0,40.0,40.0,40.0,100
12-03-21,36.5,40.0,40.0,36.5,200
15-03-21,39.1,39.9,39.9,39.0,3900
16-03-21,41.7,39.5,41.7,39.5,220
17-03-21,39.4,39.4,39.4,39.4,100
18-03-21,39.4,39.4,39.4,39.4,400
19-03-21,39.4,39.4,39.4,39.4,100
22-03-21,39.4,39.4,39.4,39.4,0
23-03-21,39.4,39.4,39.4,39.4,0
24-03-21,39.3,39.1,39.3,39.1,200
25-03-21,39.1,39.1,39.1,39.1,0
26-03-21,39.1,39.0,39.1,39.0,200
