Date,Open,Close,High,Low,Volume
16-11-20,7.7,7.7,7.7,7.7,0
17-11-20,7.7,7.7,7.7,7.7,0
18-11-20,7.6,8.0,8.0,7.6,400
19-11-20,8.0,8.0,8.0,8.0,0
20-11-20,7.9,8.0,8.0,7.9,200
23-11-20,8.3,8.3,8.3,8.3,100
24-11-20,8.3,8.3,8.3,8.3,0
25-11-20,8.3,8.3,8.3,8.3,0
26-11-20,7.6,9.1,9.1,7.5,171000
27-11-20,8.9,9.1,9.1,8.2,35915
30-11-20,8.5,9.9,9.9,8.2,6400
01-12-20,9.9,9.9,9.9,9.9,0
02-12-20,9.0,9.0,9.0,9.0,300
03-12-20,8.1,8.1,8.1,8.1,7800
04-12-20,7.7,8.4,8.4,7.3,56100
07-12-20,7.6,7.6,8.0,7.6,28900
08-12-20,7.3,8.2,8.3,6.9,545400
09-12-20,7.4,7.5,7.6,7.4,4720
10-12-20,7.5,7.1,7.5,7.1,1210
11-12-20,6.9,6.9,7.0,6.8,31030
14-12-20,6.8,7.1,7.1,6.8,6813
15-12-20,6.9,7.0,7.0,6.9,10224
16-12-20,6.8,6.9,6.9,6.7,24726
17-12-20,6.8,7.2,7.3,6.5,81900
18-12-20,7.1,7.1,7.2,6.8,19010
21-12-20,7.1,7.1,7.2,6.9,40000
22-12-20,7.0,7.1,7.2,6.8,25800
23-12-20,7.2,7.2,7.3,7.0,60500
24-12-20,7.1,7.1,7.1,6.9,60200
25-12-20,7.1,7.1,7.1,7.1,28040
28-12-20,7.1,7.3,7.5,7.1,56289
29-12-20,7.4,7.2,7.4,7.2,24500
30-12-20,7.3,7.4,7.5,7.2,28128
31-12-20,7.4,7.4,7.4,7.1,19230
04-01-21,7.2,7.6,7.8,7.2,28010
05-01-21,7.8,7.8,8.1,7.7,70628
06-01-21,8.0,8.4,8.5,7.9,120713
07-01-21,8.5,8.7,8.8,8.5,71100
08-01-21,9.0,8.5,9.0,8.4,71400
11-01-21,8.6,8.9,8.9,8.1,58500
12-01-21,9.0,9.0,9.2,8.9,57510
13-01-21,8.8,9.0,9.2,8.6,38400
14-01-21,9.0,8.7,9.0,8.6,53700
15-01-21,8.5,8.6,8.7,8.3,52600
18-01-21,8.6,8.6,8.8,8.6,57065
19-01-21,8.8,8.0,8.8,8.0,84735
20-01-21,8.0,8.2,8.2,7.6,31400
21-01-21,8.4,8.5,8.5,8.2,30800
22-01-21,8.6,8.8,8.9,8.5,87500
25-01-21,8.8,9.0,9.3,8.8,91203
26-01-21,9.0,8.9,9.0,8.6,29200
27-01-21,8.5,8.3,8.6,8.3,19600
28-01-21,7.8,7.5,7.8,7.5,69700
29-01-21,7.4,7.8,7.8,7.4,30800
01-02-21,7.8,7.2,7.8,7.2,27600
02-02-21,7.0,7.2,7.2,6.9,29100
03-02-21,7.4,7.7,7.7,7.4,11400
04-02-21,7.5,7.5,7.5,7.1,18900
05-02-21,7.2,7.6,7.6,7.2,12700
08-02-21,7.6,7.3,7.6,7.3,19800
09-02-21,7.1,7.4,7.4,7.1,5900
17-02-21,7.5,7.6,7.6,7.5,9700
18-02-21,7.4,7.6,7.7,7.4,17900
19-02-21,7.5,7.6,7.7,7.4,10200
22-02-21,7.7,7.8,8.0,7.7,29300
23-02-21,7.8,7.9,7.9,7.8,8300
24-02-21,7.8,8.0,8.3,7.8,69300
