Date,Open,Close,High,Low,Volume
16-11-20,6.6,6.6,6.6,6.6,42
17-11-20,6.3,6.3,6.3,6.3,893
18-11-20,6.3,6.5,6.9,6.3,7000
19-11-20,6.6,6.6,6.6,6.6,1000
20-11-20,6.8,6.9,6.9,6.8,940
23-11-20,6.9,6.9,6.9,6.9,700
24-11-20,6.9,6.9,6.9,6.9,1214
25-11-20,6.9,6.9,6.9,6.9,200
26-11-20,6.9,6.9,6.9,6.9,1500
27-11-20,6.9,6.9,7.0,6.9,7700
30-11-20,6.8,6.3,6.8,6.3,12005
01-12-20,6.4,6.5,6.5,6.4,1600
02-12-20,6.5,6.5,6.5,6.5,74
03-12-20,6.5,6.5,6.5,6.5,0
04-12-20,6.4,6.8,6.8,6.4,1040
07-12-20,6.8,6.8,6.8,6.8,352
08-12-20,6.5,6.5,6.5,6.5,100
09-12-20,6.5,6.9,6.9,6.5,830
10-12-20,6.9,6.6,7.0,6.5,10400
11-12-20,6.6,6.6,6.6,6.6,500
14-12-20,6.5,6.8,6.8,6.5,1690
15-12-20,7.0,7.4,7.4,6.8,3391
16-12-20,7.0,7.0,7.5,7.0,1300
17-12-20,7.0,6.6,7.1,6.6,7784
18-12-20,6.9,7.1,7.1,6.8,458
21-12-20,7.7,7.7,7.7,7.7,100
22-12-20,7.7,8.0,8.0,7.7,200
23-12-20,7.3,7.7,7.8,7.2,4680
24-12-20,8.0,8.0,8.0,8.0,300
25-12-20,8.0,8.0,8.7,8.0,1600
28-12-20,7.8,7.8,7.8,7.8,100
29-12-20,7.1,7.1,7.1,7.1,1170
30-12-20,7.4,7.7,7.7,7.4,200
31-12-20,7.6,7.6,7.6,7.6,500
04-01-21,7.6,8.3,8.3,7.6,6300
05-01-21,9.1,7.7,9.1,7.7,201
06-01-21,8.3,8.3,8.3,8.3,196
07-01-21,7.5,7.5,8.0,7.5,708
08-01-21,8.0,7.0,8.0,7.0,2570
11-01-21,7.5,7.7,7.7,7.5,49435
12-01-21,8.0,8.0,8.0,8.0,100
13-01-21,7.5,8.0,8.0,7.3,1700
14-01-21,7.5,8.0,8.0,7.5,600
15-01-21,7.4,7.7,7.7,7.4,1100
18-01-21,7.8,8.1,8.1,7.8,18013
19-01-21,8.1,8.7,8.8,8.1,2000
20-01-21,8.7,8.8,8.8,8.7,660
21-01-21,8.8,8.3,9.0,8.0,7423
22-01-21,8.5,8.2,8.5,7.9,7561
25-01-21,8.2,8.1,8.2,7.6,1300
26-01-21,8.1,8.2,8.4,7.4,6870
27-01-21,8.8,8.8,8.8,8.8,136
28-01-21,8.0,8.0,8.0,8.0,101
29-01-21,8.3,8.0,8.3,8.0,220
01-02-21,7.2,8.0,8.0,7.2,1139
02-02-21,8.0,8.0,8.0,8.0,10
03-02-21,8.0,8.0,8.0,7.2,400
04-02-21,8.0,8.0,8.0,8.0,95
05-02-21,8.0,8.0,8.0,8.0,0
08-02-21,7.9,7.8,7.9,7.2,1200
09-02-21,7.8,7.8,7.8,7.8,0
17-02-21,7.6,7.5,8.0,7.5,54800
18-02-21,7.8,7.6,7.8,7.5,424
19-02-21,8.0,8.0,8.0,8.0,100
22-02-21,8.0,8.0,8.0,8.0,0
23-02-21,8.0,8.0,8.0,8.0,100
24-02-21,8.2,7.4,8.2,7.4,200
25-02-21,7.6,8.0,8.0,7.6,13300
26-02-21,7.8,7.8,7.8,7.7,5637
01-03-21,7.8,7.8,7.9,7.8,10600
02-03-21,8.0,8.0,8.3,7.9,3800
03-03-21,8.2,8.1,8.2,8.0,6800
04-03-21,8.2,8.0,8.9,8.0,5800
05-03-21,8.6,8.4,8.8,8.4,1989
08-03-21,8.4,8.3,8.8,7.6,6437
09-03-21,8.0,8.3,8.5,8.0,12800
10-03-21,8.8,8.5,8.8,7.6,1200
11-03-21,8.4,8.2,8.4,8.1,3300
12-03-21,8.4,8.0,8.4,8.0,3500
15-03-21,8.2,8.2,8.2,7.8,3700
16-03-21,8.4,8.3,8.4,8.2,12277
17-03-21,8.3,8.3,8.3,8.2,9126
18-03-21,8.1,8.2,8.2,8.1,200
19-03-21,8.0,8.1,8.2,8.0,6403
22-03-21,8.1,8.0,8.1,8.0,8010
23-03-21,7.9,7.9,7.9,7.9,2562
24-03-21,7.9,8.0,8.1,7.8,4298
25-03-21,8.1,7.8,8.1,7.6,12200
26-03-21,7.9,7.9,7.9,7.9,200
29-03-21,7.9,8.1,8.1,7.9,4300
30-03-21,7.9,8.2,8.2,7.9,3229
31-03-21,8.3,8.3,8.3,8.0,8316
01-04-21,8.0,8.0,8.0,8.0,2150
02-04-21,8.0,8.0,8.0,8.0,5529
