Date,Open,Close,High,Low,Volume
16-11-20,9.2,9.2,9.2,9.2,0
17-11-20,9.2,9.2,9.2,9.2,0
18-11-20,9.2,9.2,9.2,9.2,100
19-11-20,8.3,9.5,9.5,8.3,5000
20-11-20,9.5,9.5,9.5,9.5,0
23-11-20,9.5,9.5,9.5,9.5,0
24-11-20,9.5,9.5,9.5,9.5,0
25-11-20,9.5,9.5,9.5,9.5,0
26-11-20,9.5,9.5,9.5,9.5,0
27-11-20,9.6,9.6,9.6,9.6,3500
30-11-20,9.6,9.6,9.6,9.6,0
01-12-20,9.6,9.6,9.6,9.6,0
02-12-20,9.6,9.6,9.6,9.6,0
03-12-20,9.6,9.6,9.6,9.6,0
04-12-20,9.6,9.6,9.6,9.6,0
07-12-20,9.6,9.6,9.6,9.6,0
08-12-20,9.6,9.6,9.6,9.6,0
09-12-20,9.6,9.6,9.6,9.6,1000
10-12-20,9.6,9.6,9.6,9.6,0
11-12-20,9.6,9.6,9.6,9.6,0
14-12-20,9.6,9.6,9.6,9.6,0
15-12-20,9.6,9.6,9.6,9.6,0
16-12-20,9.6,9.6,9.6,9.6,0
17-12-20,8.7,8.7,8.7,8.7,2000
18-12-20,8.7,8.7,8.7,8.7,0
21-12-20,7.9,7.9,8.0,7.9,4100
22-12-20,8.6,8.6,8.6,8.6,200
23-12-20,8.6,8.6,8.6,8.6,0
24-12-20,9.4,9.4,9.4,9.4,100
25-12-20,9.4,9.4,9.4,9.4,0
28-12-20,9.4,9.4,9.4,9.4,0
29-12-20,9.4,9.4,9.4,9.4,0
30-12-20,9.4,9.4,9.4,9.4,0
31-12-20,9.4,9.4,9.4,9.4,0
04-01-21,9.5,9.5,9.5,9.5,3600
05-01-21,9.5,9.5,9.5,9.5,0
06-01-21,9.5,9.5,9.5,9.5,0
07-01-21,9.5,9.5,9.5,9.5,0
08-01-21,9.5,9.5,9.5,9.5,0
11-01-21,8.6,8.6,8.6,8.6,600
12-01-21,8.1,8.1,8.1,8.1,3700
13-01-21,8.0,8.2,8.2,8.0,22700
14-01-21,8.3,8.2,8.3,8.0,51700
15-01-21,8.3,8.2,8.3,8.2,11500
18-01-21,8.9,8.2,8.9,8.1,9400
19-01-21,8.2,8.2,8.8,8.2,9300
20-01-21,8.8,8.8,8.8,8.8,100
21-01-21,8.8,8.8,8.8,8.8,0
22-01-21,8.0,8.0,8.0,8.0,1000
25-01-21,8.8,8.5,8.8,8.5,1100
26-01-21,8.2,8.2,8.2,8.2,2500
27-01-21,8.2,8.2,8.2,7.5,22500
28-01-21,7.9,8.0,8.0,7.9,10300
29-01-21,8.0,8.0,8.0,8.0,19400
01-02-21,8.0,7.9,8.0,7.9,2400
02-02-21,8.0,8.0,8.0,8.0,1000
03-02-21,7.9,8.2,8.2,7.9,35000
04-02-21,8.2,8.2,8.2,8.2,0
05-02-21,8.0,8.0,8.0,8.0,1200
08-02-21,8.0,8.0,8.0,8.0,0
09-02-21,8.0,8.0,8.0,8.0,0
17-02-21,8.7,8.0,8.7,8.0,600
18-02-21,8.0,8.0,8.0,8.0,2400
19-02-21,8.0,8.0,8.0,8.0,100
22-02-21,7.7,8.0,8.0,7.7,1800
23-02-21,7.5,8.0,8.0,7.4,36200
24-02-21,8.0,8.0,8.0,8.0,1100
25-02-21,8.0,8.0,8.0,8.0,20000
26-02-21,8.0,8.0,8.0,8.0,44700
01-03-21,8.0,7.9,8.0,7.9,21000
02-03-21,8.0,8.0,8.0,8.0,11600
03-03-21,8.0,8.0,8.0,8.0,58200
04-03-21,8.0,8.0,8.0,8.0,9900
05-03-21,8.0,8.0,8.0,7.9,71500
08-03-21,8.0,8.0,8.1,8.0,73400
09-03-21,8.0,8.2,8.2,8.0,92900
10-03-21,8.2,8.2,8.4,8.2,15600
11-03-21,8.2,8.2,8.5,8.2,41200
12-03-21,8.2,8.2,8.2,8.1,17600
15-03-21,8.1,8.1,8.1,8.0,18200
16-03-21,8.0,8.0,8.0,7.8,62200
17-03-21,7.9,8.3,8.3,7.9,151900
18-03-21,8.4,9.1,9.1,8.3,152200
19-03-21,8.9,8.8,9.1,8.7,24500
22-03-21,8.5,8.3,8.5,8.1,32100
23-03-21,8.1,8.4,8.4,8.1,91000
24-03-21,8.4,8.4,8.4,8.1,53900
25-03-21,8.4,8.3,8.4,8.1,19800
26-03-21,8.2,7.9,8.2,7.9,59600
29-03-21,8.0,8.2,8.2,8.0,62600
30-03-21,8.2,8.2,8.2,8.0,20300
31-03-21,8.2,8.1,8.3,8.1,29200
01-04-21,8.1,8.3,8.3,8.1,47000
02-04-21,8.2,8.3,8.4,8.2,102700
05-04-21,8.3,8.2,8.3,8.2,84800
06-04-21,8.2,8.2,8.3,8.2,60700
07-04-21,8.3,8.6,8.8,8.3,297500
08-04-21,8.6,8.6,8.8,8.5,223900
09-04-21,8.6,9.4,9.4,8.6,565900
12-04-21,9.4,10.0,10.0,9.4,289100
13-04-21,10.1,11.0,11.0,10.1,551420
14-04-21,11.3,11.4,11.7,10.5,455000
15-04-21,11.4,11.2,11.4,10.9,289500
16-04-21,11.0,10.6,11.0,10.3,110800
19-04-21,10.4,10.5,10.5,10.1,92901
20-04-21,10.5,11.0,11.5,10.5,301009
22-04-21,11.0,10.3,11.0,10.1,51900
23-04-21,10.0,10.8,10.8,10.0,16100
26-04-21,10.8,9.8,10.8,9.8,152100
27-04-21,9.8,10.3,10.4,8.9,180000
28-04-21,10.1,9.8,10.1,9.6,58700
29-04-21,9.8,10.1,10.2,9.8,74200
04-05-21,10.1,9.7,10.1,9.6,88000
05-05-21,9.7,9.8,10.0,9.6,78900
06-05-21,9.8,9.5,9.8,9.5,75700
07-05-21,9.5,9.2,9.8,9.1,71100
10-05-21,9.2,9.2,9.3,8.9,94200
11-05-21,9.1,9.8,9.8,9.1,79700
12-05-21,9.7,9.5,9.7,9.1,52900
13-05-21,9.3,9.3,9.5,9.0,91500
14-05-21,9.3,9.7,9.9,9.3,116800
17-05-21,9.7,9.5,10.2,9.5,32900
18-05-21,9.5,9.3,9.5,9.2,44500
19-05-21,9.3,9.3,9.4,9.1,54300
20-05-21,9.3,9.3,9.3,9.1,29000
21-05-21,9.2,9.3,9.5,8.6,84610
24-05-21,9.2,9.2,9.3,9.2,17300
25-05-21,9.0,9.2,9.2,9.0,46900
26-05-21,9.1,9.2,9.2,9.1,14700
27-05-21,9.0,9.0,9.1,8.8,59100
28-05-21,9.0,9.0,9.0,8.8,59800
31-05-21,9.0,9.0,9.0,8.8,91900
01-06-21,9.0,9.0,9.0,8.8,43800
02-06-21,8.8,9.4,9.5,8.5,96302
03-06-21,9.6,9.4,9.7,9.2,43000
04-06-21,9.4,9.2,9.4,9.1,40800
07-06-21,9.1,9.5,9.6,9.0,72707
08-06-21,9.5,9.5,9.9,9.3,110202
09-06-21,9.3,9.4,9.4,9.3,27700
10-06-21,9.4,9.7,9.7,9.2,73700
11-06-21,9.7,9.7,10.0,9.5,48407
14-06-21,10.2,9.8,10.2,9.7,45200
15-06-21,9.6,9.6,9.7,9.5,51400
16-06-21,9.5,9.7,9.7,9.4,71602
17-06-21,9.7,9.5,9.7,9.4,30500
18-06-21,9.6,10.0,10.3,9.5,144800
21-06-21,10.1,10.3,10.4,10.0,208100
22-06-21,10.3,10.2,10.4,10.0,47200
23-06-21,10.1,10.0,10.1,9.9,59000
24-06-21,10.0,9.7,10.1,9.7,47200
25-06-21,9.7,9.8,9.8,9.6,29200
28-06-21,9.8,9.8,9.8,9.6,44400
29-06-21,9.8,9.8,9.9,9.7,51200
30-06-21,9.8,10.7,10.7,9.8,346800
01-07-21,11.7,11.2,11.7,11.0,295400
02-07-21,11.2,10.8,11.4,10.6,74300
05-07-21,10.7,10.2,10.7,10.1,106700
06-07-21,10.2,9.9,10.7,9.9,209700
07-07-21,9.9,10.0,10.1,9.8,158100
08-07-21,10.0,10.0,10.3,9.9,96200
09-07-21,10.0,9.6,10.0,9.5,102400
12-07-21,9.7,9.5,9.7,9.2,50600
13-07-21,9.5,9.4,9.7,9.4,13700
14-07-21,9.5,9.7,9.8,9.4,107000
15-07-21,9.6,10.2,10.3,9.5,97700
16-07-21,10.1,10.1,10.2,9.9,23300
19-07-21,10.0,9.6,10.0,9.6,66900
20-07-21,9.1,9.6,9.8,9.1,68100
21-07-21,9.6,9.6,9.6,9.5,61700
22-07-21,9.6,9.7,9.9,9.4,65000
23-07-21,9.6,9.0,9.6,8.7,44200
26-07-21,8.9,8.9,8.9,8.5,55900
27-07-21,8.9,8.6,8.9,8.6,92400
28-07-21,8.6,8.8,8.8,8.6,12800
29-07-21,8.7,8.9,8.9,8.6,20100
30-07-21,8.8,8.7,8.8,8.6,48300
02-08-21,8.7,9.0,9.0,8.5,98200
03-08-21,9.0,8.9,9.1,8.8,15900
04-08-21,9.0,8.8,9.0,8.5,44000
05-08-21,8.7,8.8,8.9,8.6,68200
06-08-21,8.9,9.0,9.1,8.9,67400
09-08-21,9.0,9.9,9.9,9.0,284200
10-08-21,10.0,10.8,10.8,9.9,426000
11-08-21,10.9,11.8,11.8,10.9,317700
12-08-21,11.9,12.5,12.9,11.9,568209
13-08-21,11.5,12.5,13.0,11.3,309300
16-08-21,12.5,12.1,12.6,11.5,110500
17-08-21,12.1,12.5,12.5,11.5,94201
18-08-21,12.5,12.0,12.5,12.0,143101
19-08-21,11.9,12.3,12.3,11.5,47807
20-08-21,12.4,12.6,13.2,12.2,208400
23-08-21,13.0,12.8,13.3,12.4,73400
24-08-21,12.8,12.6,12.8,12.1,50507
25-08-21,12.2,11.9,12.2,11.9,71300
26-08-21,12.0,13.0,13.0,11.9,236100
27-08-21,13.3,13.5,14.0,13.1,49200
30-08-21,13.5,12.9,13.7,12.5,48007
31-08-21,13.0,12.9,13.0,12.3,66800
01-09-21,13.8,13.1,13.8,12.8,57400
06-09-21,13.1,12.7,13.1,12.6,90400
07-09-21,12.6,12.6,12.7,12.5,54200
08-09-21,12.3,12.5,12.6,12.3,14300
09-09-21,12.5,12.3,12.5,12.3,26100
10-09-21,12.3,12.7,12.7,12.1,13700
13-09-21,12.7,12.2,12.7,12.1,23300
14-09-21,12.2,13.0,13.4,12.2,173700
15-09-21,13.0,12.6,13.0,12.6,29200
16-09-21,12.9,13.0,13.3,12.6,85200
17-09-21,13.0,13.5,14.0,12.5,220300
20-09-21,14.0,13.7,14.5,13.6,67600
21-09-21,12.5,13.4,13.4,12.5,122200
22-09-21,13.4,13.1,13.4,12.8,65600
23-09-21,13.1,13.1,13.3,12.9,76600
24-09-21,13.1,12.6,13.1,12.6,69700
