Date,Open,Close,High,Low,Volume
16-11-20,13.0,10.8,13.0,10.8,1100
17-11-20,9.8,9.8,9.8,9.8,200
18-11-20,10.7,10.7,10.7,10.7,136
19-11-20,10.7,10.7,10.7,10.7,0
20-11-20,9.7,10.0,10.0,9.7,1130
23-11-20,9.0,9.0,9.0,9.0,6
24-11-20,9.0,9.0,9.0,9.0,61
25-11-20,9.0,9.0,9.0,9.0,10
26-11-20,9.0,9.0,9.0,9.0,20
27-11-20,9.0,9.0,9.0,9.0,20
30-11-20,9.0,8.1,9.0,8.1,1409
01-12-20,7.4,7.4,7.4,7.4,200
02-12-20,8.1,8.1,8.1,8.1,100
03-12-20,8.1,8.1,8.1,8.1,0
04-12-20,8.1,8.1,8.1,8.1,0
07-12-20,7.5,8.9,8.9,7.5,345
08-12-20,8.1,8.1,8.1,8.1,800
09-12-20,8.1,8.1,8.1,8.1,200
10-12-20,7.5,8.9,8.9,7.5,200
11-12-20,8.9,8.9,8.9,8.9,0
14-12-20,9.7,9.7,9.7,9.7,170
15-12-20,10.6,10.6,10.6,10.6,100
16-12-20,10.6,10.6,10.6,10.6,100
17-12-20,10.6,10.6,10.6,10.6,0
18-12-20,10.6,10.6,10.6,10.6,0
21-12-20,10.6,10.6,10.6,10.6,0
22-12-20,10.6,10.6,10.6,10.6,0
23-12-20,10.6,10.6,10.6,10.6,0
24-12-20,10.6,10.6,10.6,10.6,0
25-12-20,10.6,10.6,10.6,10.6,0
28-12-20,11.6,11.6,11.6,11.6,100
29-12-20,11.6,11.6,11.6,11.6,0
30-12-20,11.6,11.6,11.6,11.6,0
31-12-20,11.6,11.6,11.6,11.6,20
04-01-21,11.6,11.6,11.6,11.6,0
05-01-21,11.6,11.6,11.6,11.6,0
06-01-21,11.6,11.6,11.6,11.6,0
07-01-21,11.6,11.6,11.6,11.6,7
08-01-21,11.6,11.6,11.6,11.6,0
11-01-21,11.6,11.6,11.6,11.6,2
12-01-21,11.6,11.6,11.6,11.6,0
13-01-21,11.6,11.6,11.6,11.6,0
14-01-21,11.6,11.6,11.6,11.6,0
15-01-21,11.6,11.6,11.6,11.6,0
18-01-21,11.6,11.6,11.6,11.6,0
19-01-21,11.6,11.6,11.6,11.6,0
20-01-21,11.6,11.6,11.6,11.6,0
21-01-21,11.6,11.6,11.6,11.6,0
22-01-21,11.6,11.6,11.6,11.6,0
25-01-21,11.6,11.6,11.6,11.6,0
26-01-21,11.6,11.6,11.6,11.6,0
27-01-21,11.6,11.6,11.6,11.6,0
28-01-21,11.6,11.6,11.6,11.6,0
29-01-21,11.6,11.6,11.6,11.6,0
01-02-21,11.6,11.6,11.6,11.6,0
02-02-21,11.6,11.6,11.6,11.6,0
03-02-21,11.6,11.6,11.6,11.6,0
04-02-21,11.6,11.6,11.6,11.6,0
05-02-21,11.6,11.6,11.6,11.6,0
08-02-21,11.6,11.6,11.6,11.6,0
09-02-21,11.6,11.6,11.6,11.6,0
17-02-21,11.6,11.6,11.6,11.6,0
18-02-21,11.6,11.6,11.6,11.6,0
19-02-21,11.6,11.6,11.6,11.6,0
22-02-21,11.6,11.6,11.6,11.6,0
23-02-21,11.6,11.6,11.6,11.6,0
24-02-21,11.6,11.6,11.6,11.6,0
25-02-21,11.6,11.6,11.6,11.6,0
26-02-21,11.6,11.6,11.6,11.6,0
01-03-21,11.6,11.6,11.6,11.6,0
02-03-21,11.6,11.6,11.6,11.6,0
03-03-21,11.6,11.6,11.6,11.6,0
04-03-21,11.6,11.6,11.6,11.6,20
05-03-21,11.6,11.6,11.6,11.6,0
08-03-21,11.6,11.6,11.6,11.6,0
09-03-21,11.6,11.6,11.6,11.6,0
10-03-21,11.6,11.6,11.6,11.6,0
11-03-21,11.6,11.6,11.6,11.6,0
12-03-21,11.6,11.6,11.6,11.6,0
15-03-21,11.6,11.6,11.6,11.6,0
16-03-21,11.6,10.5,11.6,10.5,333
17-03-21,9.8,9.8,9.8,9.5,1600
18-03-21,10.6,9.8,10.6,9.8,1900
19-03-21,9.8,9.8,9.8,9.8,10
22-03-21,10.6,9.0,10.6,9.0,700
23-03-21,9.8,8.3,9.8,8.3,570
24-03-21,9.0,8.3,9.0,8.3,5926
25-03-21,8.3,9.1,9.1,8.0,7205
26-03-21,8.4,8.4,8.4,8.4,400
29-03-21,8.2,8.2,8.2,8.2,147
30-03-21,8.9,8.2,8.9,8.2,2000
31-03-21,8.2,8.2,8.2,8.2,50
01-04-21,8.2,8.3,8.3,8.2,3994
02-04-21,8.3,8.3,8.3,8.3,4052
05-04-21,9.0,8.4,9.0,8.4,1100
06-04-21,8.5,8.5,8.5,8.3,6326
07-04-21,8.5,8.7,8.7,8.3,9000
08-04-21,8.6,8.7,8.9,8.6,6600
09-04-21,8.8,8.7,8.8,8.7,2558
12-04-21,8.7,8.8,8.8,8.7,5300
13-04-21,8.8,9.0,9.0,8.8,4926
14-04-21,8.9,9.0,9.0,8.9,4000
15-04-21,8.9,9.0,9.0,8.9,5500
16-04-21,9.0,8.9,9.4,8.9,15750
19-04-21,8.9,9.2,9.2,8.9,26526
20-04-21,9.1,9.2,9.2,9.1,18400
22-04-21,9.2,9.0,9.2,8.8,6810
23-04-21,8.3,8.4,9.2,8.3,20118
26-04-21,9.2,9.2,9.2,8.4,33990
27-04-21,9.5,9.5,9.5,9.5,200
28-04-21,8.8,9.0,9.0,8.8,700
29-04-21,8.6,9.5,9.5,8.6,300
04-05-21,9.5,9.5,9.5,9.5,50
05-05-21,9.3,8.8,9.3,8.8,200
06-05-21,8.8,8.8,8.8,8.8,0
07-05-21,8.8,8.8,8.8,8.8,1800
10-05-21,8.6,8.6,8.6,8.6,1000
11-05-21,8.6,9.3,9.3,8.6,1100
12-05-21,9.4,9.4,9.4,8.6,586
13-05-21,9.5,9.5,9.5,9.5,100
14-05-21,9.5,9.5,9.5,9.5,0
17-05-21,8.6,8.6,8.6,8.6,4900
18-05-21,8.6,8.6,8.6,8.6,44
19-05-21,8.6,8.5,8.6,8.5,300
20-05-21,8.9,8.9,8.9,8.9,900
21-05-21,8.6,8.6,8.6,8.6,200
24-05-21,8.2,8.2,8.2,8.2,100
25-05-21,8.2,8.2,8.2,8.2,0
26-05-21,7.7,8.3,8.3,7.7,200
27-05-21,8.5,8.5,8.5,8.5,500
28-05-21,8.5,8.5,8.5,8.5,0
31-05-21,8.1,8.1,8.1,8.1,100
01-06-21,8.1,8.1,8.1,8.1,100
02-06-21,8.6,8.0,8.6,8.0,432
03-06-21,8.0,8.0,8.0,8.0,0
04-06-21,8.0,8.0,8.0,8.0,120
07-06-21,8.0,8.0,8.0,8.0,300
08-06-21,8.6,8.6,8.6,8.6,300
09-06-21,8.1,8.1,8.1,8.1,100
10-06-21,8.5,8.5,8.5,8.5,468
11-06-21,8.5,8.5,8.5,8.5,0
14-06-21,8.5,8.5,8.5,8.5,0
15-06-21,8.3,8.1,8.3,8.0,700
16-06-21,8.1,8.1,8.1,8.1,0
17-06-21,8.1,8.1,8.1,8.1,0
18-06-21,8.0,7.7,8.0,7.7,200
21-06-21,8.0,8.0,8.0,8.0,300
22-06-21,8.0,8.0,8.0,8.0,0
23-06-21,8.0,8.0,8.0,8.0,0
24-06-21,8.1,8.1,8.1,8.1,1800
25-06-21,8.1,8.1,8.1,8.1,0
28-06-21,8.1,8.1,8.1,8.1,0
29-06-21,8.1,8.1,8.1,8.1,0
30-06-21,8.1,8.1,8.1,8.1,0
01-07-21,8.1,8.1,8.1,8.1,0
02-07-21,8.1,8.1,8.1,8.1,0
05-07-21,8.1,8.1,8.1,8.1,0
06-07-21,8.1,8.1,8.1,8.1,0
07-07-21,7.4,7.4,7.4,7.4,100
08-07-21,7.4,7.4,7.4,7.4,0
09-07-21,8.0,8.0,8.0,8.0,100
12-07-21,8.0,8.0,8.0,8.0,0
13-07-21,8.4,8.2,8.4,8.2,900
14-07-21,8.5,8.2,8.5,8.2,6200
15-07-21,8.5,8.5,8.5,8.5,300
16-07-21,8.6,8.6,8.6,8.6,500
19-07-21,8.6,8.6,8.6,8.6,0
20-07-21,8.6,8.6,8.6,8.6,0
21-07-21,8.6,8.6,8.6,8.6,0
22-07-21,8.0,8.0,8.0,8.0,300
23-07-21,8.0,8.0,8.0,8.0,0
26-07-21,8.0,8.0,8.0,8.0,100
27-07-21,8.0,8.0,8.0,8.0,65
28-07-21,8.0,8.0,8.0,8.0,0
29-07-21,8.0,8.0,8.0,8.0,0
30-07-21,8.0,8.0,8.0,8.0,0
02-08-21,8.0,8.0,8.0,8.0,0
03-08-21,8.0,8.0,8.0,8.0,0
04-08-21,8.0,8.0,8.0,8.0,0
05-08-21,8.0,8.0,8.0,8.0,40
06-08-21,8.0,8.0,8.0,8.0,0
09-08-21,8.0,8.0,8.0,8.0,0
10-08-21,8.0,8.0,8.0,8.0,100
11-08-21,8.0,8.0,8.0,8.0,0
12-08-21,8.0,8.0,8.0,8.0,0
13-08-21,8.0,8.0,8.0,8.0,0
16-08-21,8.0,8.0,8.0,8.0,0
17-08-21,8.0,8.0,8.0,8.0,0
18-08-21,8.0,8.0,8.0,8.0,0
19-08-21,8.0,8.0,8.0,8.0,0
20-08-21,8.0,8.0,8.0,8.0,0
23-08-21,8.0,8.0,8.0,8.0,0
24-08-21,8.0,8.0,8.0,8.0,20
25-08-21,8.0,8.0,8.0,8.0,0
26-08-21,8.0,8.0,8.0,8.0,0
27-08-21,8.0,8.0,8.0,8.0,0
30-08-21,8.0,8.0,8.0,8.0,0
31-08-21,8.0,8.0,8.0,8.0,0
01-09-21,8.0,8.0,8.0,8.0,0
06-09-21,8.0,8.0,8.0,8.0,100
07-09-21,8.0,8.0,8.0,8.0,0
08-09-21,8.5,8.5,8.5,8.5,1400
09-09-21,8.5,8.5,8.5,8.5,25
10-09-21,8.5,8.5,8.5,8.5,28
13-09-21,8.5,8.5,8.5,8.5,0
14-09-21,8.5,8.5,8.5,8.5,0
15-09-21,8.5,8.5,8.5,8.5,0
16-09-21,8.5,8.5,8.5,8.5,0
17-09-21,8.5,8.5,8.5,8.5,0
20-09-21,8.5,8.5,8.5,8.5,0
21-09-21,8.5,8.5,8.5,8.5,0
22-09-21,8.8,9.0,9.2,8.8,1410
23-09-21,9.0,9.5,9.5,9.0,600
24-09-21,9.5,9.5,9.5,9.5,0
27-09-21,9.6,9.8,9.8,9.6,400
28-09-21,10.4,10.4,10.4,10.4,100
29-09-21,10.4,10.4,10.4,10.4,0
30-09-21,9.4,10.0,10.0,9.4,1600
01-10-21,10.9,10.9,10.9,10.9,200
04-10-21,9.9,9.9,9.9,9.9,100
05-10-21,9.0,9.6,9.6,9.0,300
06-10-21,10.2,8.9,10.2,8.9,300
07-10-21,9.6,9.6,9.6,9.6,160
08-10-21,9.5,9.5,9.5,9.5,100
11-10-21,10.0,10.0,10.0,10.0,5703
12-10-21,9.9,9.9,9.9,9.9,100
13-10-21,10.8,10.8,10.8,10.8,100
14-10-21,10.8,10.8,10.8,10.8,0
15-10-21,11.8,11.8,11.8,11.8,200
18-10-21,11.8,11.8,11.8,11.8,0
19-10-21,11.8,11.8,11.8,11.8,0
20-10-21,11.0,11.0,11.0,11.0,5900
21-10-21,11.0,11.0,11.0,11.0,0
22-10-21,12.0,12.0,12.0,11.6,2100
25-10-21,12.0,12.0,12.0,12.0,0
26-10-21,12.0,12.0,12.0,12.0,0
27-10-21,12.0,12.0,12.0,12.0,0
28-10-21,12.0,12.0,12.0,12.0,0
29-10-21,12.0,12.0,12.0,12.0,0
01-11-21,12.0,12.0,12.0,12.0,0
02-11-21,12.0,12.0,12.0,12.0,0
03-11-21,12.0,12.0,12.0,12.0,0
04-11-21,12.0,12.0,12.0,12.0,0
05-11-21,12.0,12.0,12.0,12.0,89
08-11-21,12.0,12.0,12.0,12.0,1000
09-11-21,12.0,12.0,12.0,12.0,163
10-11-21,13.2,11.6,13.2,11.6,924
11-11-21,11.1,11.1,11.1,11.1,0
12-11-21,11.1,11.1,11.1,11.1,100
15-11-21,11.0,12.2,12.2,11.0,5100
16-11-21,12.2,11.1,12.2,11.1,600
17-11-21,11.1,11.1,11.1,11.1,0
18-11-21,11.2,11.1,12.0,11.1,800
19-11-21,10.2,12.0,12.0,10.2,9100
22-11-21,12.0,12.0,12.0,12.0,200
23-11-21,12.0,12.0,12.0,12.0,500
24-11-21,12.0,10.9,12.0,10.8,4300
25-11-21,10.0,10.9,10.9,10.0,1100
26-11-21,10.9,10.9,10.9,10.9,20
29-11-21,10.9,10.9,10.9,10.9,0
30-11-21,10.0,10.9,10.9,10.0,2000
01-12-21,10.9,10.9,10.9,10.9,0
02-12-21,10.9,10.9,10.9,10.9,1000
03-12-21,10.5,10.3,10.5,10.3,500
06-12-21,10.3,10.3,10.3,10.3,0
07-12-21,10.3,10.3,10.3,10.3,0
08-12-21,10.3,10.3,10.3,10.3,0
09-12-21,9.3,9.3,9.3,9.3,100
10-12-21,9.3,9.3,9.3,9.3,0
13-12-21,9.3,9.3,9.3,9.3,0
14-12-21,9.2,10.2,10.2,9.2,200
15-12-21,10.7,10.7,10.7,10.7,600
16-12-21,10.7,10.7,10.7,10.7,0
17-12-21,10.7,10.7,10.7,10.7,0
20-12-21,10.7,10.7,10.7,10.7,10
21-12-21,9.8,10.6,10.6,9.8,200
22-12-21,10.6,10.6,10.6,10.6,0
